GBM_grid_1_AutoML_1_20260315_03407_model_1_x9,GBM_grid_1_AutoML_1_20260315_03407_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_03407_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_03407_model_1_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_03407_model_2_x9,GBM_grid_1_AutoML_1_20260315_03407_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_03407_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_03407_model_2_std_error_mean_response,GBM_1_AutoML_1_20260315_03407_x9,GBM_1_AutoML_1_20260315_03407_mean_response,GBM_1_AutoML_1_20260315_03407_stddev_response,GBM_1_AutoML_1_20260315_03407_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_1_x9,XGBoost_grid_1_AutoML_1_20260315_03407_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_1_std_error_mean_response,GBM_5_AutoML_1_20260315_03407_x9,GBM_5_AutoML_1_20260315_03407_mean_response,GBM_5_AutoML_1_20260315_03407_stddev_response,GBM_5_AutoML_1_20260315_03407_std_error_mean_response,GBM_2_AutoML_1_20260315_03407_x9,GBM_2_AutoML_1_20260315_03407_mean_response,GBM_2_AutoML_1_20260315_03407_stddev_response,GBM_2_AutoML_1_20260315_03407_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_03407_model_1_x9,DeepLearning_grid_1_AutoML_1_20260315_03407_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_03407_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_03407_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_03407_x9,GLM_1_AutoML_1_20260315_03407_mean_response,GLM_1_AutoML_1_20260315_03407_stddev_response,GLM_1_AutoML_1_20260315_03407_std_error_mean_response,GBM_3_AutoML_1_20260315_03407_x9,GBM_3_AutoML_1_20260315_03407_mean_response,GBM_3_AutoML_1_20260315_03407_stddev_response,GBM_3_AutoML_1_20260315_03407_std_error_mean_response,XGBoost_3_AutoML_1_20260315_03407_x9,XGBoost_3_AutoML_1_20260315_03407_mean_response,XGBoost_3_AutoML_1_20260315_03407_stddev_response,XGBoost_3_AutoML_1_20260315_03407_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_03407_x9,DeepLearning_1_AutoML_1_20260315_03407_mean_response,DeepLearning_1_AutoML_1_20260315_03407_stddev_response,DeepLearning_1_AutoML_1_20260315_03407_std_error_mean_response,GBM_4_AutoML_1_20260315_03407_x9,GBM_4_AutoML_1_20260315_03407_mean_response,GBM_4_AutoML_1_20260315_03407_stddev_response,GBM_4_AutoML_1_20260315_03407_std_error_mean_response,DRF_1_AutoML_1_20260315_03407_x9,DRF_1_AutoML_1_20260315_03407_mean_response,DRF_1_AutoML_1_20260315_03407_stddev_response,DRF_1_AutoML_1_20260315_03407_std_error_mean_response,XRT_1_AutoML_1_20260315_03407_x9,XRT_1_AutoML_1_20260315_03407_mean_response,XRT_1_AutoML_1_20260315_03407_stddev_response,XRT_1_AutoML_1_20260315_03407_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_3_x9,XGBoost_grid_1_AutoML_1_20260315_03407_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_2_x9,XGBoost_grid_1_AutoML_1_20260315_03407_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_2_std_error_mean_response,XGBoost_1_AutoML_1_20260315_03407_x9,XGBoost_1_AutoML_1_20260315_03407_mean_response,XGBoost_1_AutoML_1_20260315_03407_stddev_response,XGBoost_1_AutoML_1_20260315_03407_std_error_mean_response,XGBoost_2_AutoML_1_20260315_03407_x9,XGBoost_2_AutoML_1_20260315_03407_mean_response,XGBoost_2_AutoML_1_20260315_03407_stddev_response,XGBoost_2_AutoML_1_20260315_03407_std_error_mean_response
-1.8470514166812975,0.6962921578810805,1.9708514636594778,0.019708514636594777,-1.8470514166812975,0.6587734885601835,1.9567647907801369,0.01956764790780137,-1.8470514166812975,0.5619667150068266,1.9784790824578842,0.019784790824578843,-1.8470514166812975,0.5012671708662528,2.0945275022472303,0.0209452750224723,-1.8470514166812975,0.612980540067705,2.012527849576263,0.020125278495762632,-1.8470514166812975,0.6646455169154549,2.0432996159829684,0.020432996159829683,-1.8470514166812975,0.6506274546377696,1.9719581871723477,0.019719581871723478,-1.8470514166812975,0.5112840107156208,2.090183354149724,0.020901833541497238,-1.8470514166812975,0.6191938365612009,2.0269023539583615,0.020269023539583614,-1.8470514166812975,0.5495966275697575,2.09476271702797,0.0209476271702797,-1.8470514166812975,0.7254809094258202,1.91080747121241,0.0191080747121241,-1.8470514166812975,0.6749902318985663,1.9529387741973758,0.01952938774197376,-1.8470514166812975,0.7040280225748508,1.9925496181218616,0.019925496181218617,-1.8470514166812975,0.705563042849367,1.662483647660003,0.016624836476600027,-1.8470514166812975,0.520365390493837,2.102297316477201,0.02102297316477201,-1.8470514166812975,0.46280891066882757,2.2221573240854173,0.022221573240854175,-1.8470514166812975,0.5628207730927738,2.2312382838359848,0.02231238283835985,-1.8470514166812975,0.6084425386455842,2.204281840932977,0.02204281840932977
-1.7732016875099013,0.7052396389741702,1.9756393674626733,0.019756393674626734,-1.7732016875099013,0.6666621777320672,1.9538075659601133,0.019538075659601133,-1.7732016875099013,0.5619667150068266,1.9784790824578842,0.019784790824578843,-1.7732016875099013,0.5238755088884384,2.088097171570249,0.02088097171570249,-1.7732016875099013,0.733157230167815,1.9646323455042676,0.019646323455042677,-1.7732016875099013,0.6545327016554989,2.0076159480996494,0.020076159480996492,-1.7732016875099013,0.7353191920140871,1.9727677591809605,0.019727677591809604,-1.7732016875099013,0.6006207427132823,2.090183354149724,0.020901833541497238,-1.7732016875099013,0.6807347022609848,1.9883492871610884,0.019883492871610883,-1.7732016875099013,0.5650535756923257,2.0840195263229013,0.020840195263229014,-1.7732016875099013,0.8097431557347285,1.9230388239614558,0.01923038823961456,-1.7732016875099013,0.7482420485843199,1.9406040553305048,0.019406040553305047,-1.7732016875099013,0.7355248411175032,1.9913450358393607,0.019913450358393606,-1.7732016875099013,0.7720264512625281,1.6664886301537023,0.01666488630153702,-1.7732016875099013,0.5440472951146073,2.015441053165923,0.020154410531659228,-1.7732016875099013,0.5161822408990003,2.1708130413324978,0.021708130413324978,-1.7732016875099013,0.6483376766060946,2.210103409223331,0.02210103409223331,-1.7732016875099013,0.6123612122813241,2.264078560754768,0.02264078560754768
-1.6993519583385046,0.7052396389741702,1.9756393674626733,0.019756393674626734,-1.6993519583385046,0.7028406745910104,1.997986587553581,0.01997986587553581,-1.6993519583385046,0.6363315107285795,2.018657102959102,0.020186571029591018,-1.6993519583385046,0.5238755088884384,2.088097171570249,0.02088097171570249,-1.6993519583385046,0.6791518879321661,2.011263598981293,0.02011263598981293,-1.6993519583385046,0.7011722118839839,1.9926443519470205,0.019926443519470205,-1.6993519583385046,0.820064215037386,1.9737561156048116,0.019737561156048116,-1.6993519583385046,0.689957474710944,2.090183354149724,0.020901833541497238,-1.6993519583385046,0.7350376983533864,1.977465081894421,0.01977465081894421,-1.6993519583385046,0.5364543807214128,2.08653604678468,0.0208653604678468,-1.6993519583385046,0.8949325094955378,1.9347850917527871,0.019347850917527873,-1.6993519583385046,0.6971855930172717,2.003817133518005,0.020038171335180047,-1.6993519583385046,0.7738956776655095,1.9680776391614672,0.019680776391614672,-1.6993519583385046,0.7877408559118824,1.6586112471156107,0.016586112471156107,-1.6993519583385046,0.5856801801467111,2.0031694997842546,0.020031694997842547,-1.6993519583385046,0.46752267837356776,2.1462293799695633,0.021462293799695633,-1.6993519583385046,0.5964532738669833,2.226623397897036,0.02226623397897036,-1.6993519583385046,0.6332806747173889,2.254769885830378,0.02254769885830378
-1.625502229167108,1.0013977788201278,1.9416796937914793,0.019416796937914794,-1.625502229167108,0.8685082005477025,1.935416378820364,0.01935416378820364,-1.625502229167108,0.859785286112243,1.9451789089448506,0.019451789089448505,-1.625502229167108,0.6752937112367712,2.093957802513525,0.020939578025135252,-1.625502229167108,0.9612890540371005,2.0004660509151755,0.020004660509151756,-1.625502229167108,0.9087089855922662,1.9511952131673442,0.019511952131673442,-1.625502229167108,0.9048710689534042,1.9749067032573762,0.019749067032573762,-1.625502229167108,0.7792942067086059,2.090183354149724,0.020901833541497238,-1.625502229167108,0.8933064827964716,1.949551473004695,0.01949551473004695,-1.625502229167108,0.9106911739684173,2.0400552802742626,0.020400552802742625,-1.625502229167108,0.9810377668249055,1.9460615156734329,0.019460615156734327,-1.625502229167108,0.9088673062109094,1.951235684694343,0.01951235684694343,-1.625502229167108,0.863607864806784,1.9648380221167214,0.019648380221167213,-1.625502229167108,0.9364097847618117,1.6796419128699005,0.016796419128699006,-1.625502229167108,0.7741067441620747,1.93700766840406,0.019370076684040602,-1.625502229167108,0.9342047034399588,2.157618185430141,0.021576181854301407,-1.625502229167108,0.736819304448791,2.164683695596719,0.02164683695596719,-1.625502229167108,1.0841719420020466,2.107588790263267,0.02107588790263267
-1.5516524999957113,1.0600144643536522,1.9970030269964822,0.01997003026996482,-1.5516524999957113,0.9247253093004212,1.9704600957872864,0.019704600957872864,-1.5516524999957113,0.9292701115725353,2.000557037972415,0.02000557037972415,-1.5516524999957113,0.8632502087449655,2.011244526086685,0.02011244526086685,-1.5516524999957113,0.9288816506064781,1.9875697990225134,0.019875697990225136,-1.5516524999957113,0.9417970704426132,1.9721547222806253,0.01972154722280625,-1.5516524999957113,0.9897484777356622,1.9762230234653824,0.019762230234653823,-1.5516524999957113,0.868630938706268,2.090183354149724,0.020901833541497238,-1.5516524999957113,0.984668889282861,1.9685073334147194,0.019685073334147193,-1.5516524999957113,0.9534423015816604,2.050020756173787,0.02050020756173787,-1.5516524999957113,1.0681772572987607,1.9569971121949066,0.019569971121949067,-1.5516524999957113,0.9787471503156059,1.9638062793779958,0.019638062793779956,-1.5516524999957113,0.9470792755600771,1.949869046711226,0.01949869046711226,-1.5516524999957113,0.9619328601978223,1.6974680963567048,0.016974680963567048,-1.5516524999957113,0.8638191899706379,2.065827479499671,0.02065827479499671,-1.5516524999957113,0.8815098010004498,2.2927459056441997,0.022927459056441998,-1.5516524999957113,0.9248721847908106,2.1692713539820745,0.021692713539820746,-1.5516524999957113,1.3137490197693464,2.0768487924651597,0.020768487924651597
-1.4778027708243147,1.0600144643536522,1.9970030269964822,0.01997003026996482,-1.4778027708243147,0.9564114039123042,1.955851153510885,0.01955851153510885,-1.4778027708243147,0.9613426098303663,2.006081465263978,0.02006081465263978,-1.4778027708243147,0.8996587719309609,1.9849876827328052,0.019849876827328052,-1.4778027708243147,0.9762668545468065,2.0031343088067177,0.02003134308806718,-1.4778027708243147,0.9892084288593198,1.9905934894190314,0.019905934894190312,-1.4778027708243147,1.0746634973217288,1.9776966998587158,0.019776966998587157,-1.4778027708243147,0.95796767070393,2.090183354149724,0.020901833541497238,-1.4778027708243147,1.0116558180056123,1.9762252381104504,0.019762252381104503,-1.4778027708243147,0.9534423015816604,2.050020756173787,0.02050020756173787,-1.4778027708243147,1.1561654983601597,1.9676740329583975,0.019676740329583976,-1.4778027708243147,1.0232905476487528,2.015556201719467,0.02015556201719467,-1.4778027708243147,1.002436032944248,1.971676791795173,0.019716767917951728,-1.4778027708243147,1.02036446332005,1.717677900054329,0.01717677900054329,-1.4778027708243147,0.8998437040881605,2.0863479630611277,0.020863479630611276,-1.4778027708243147,1.013644784434698,2.262204325658831,0.02262204325658831,-1.4778027708243147,0.9994354740851613,2.12842894892312,0.021284289489231202,-1.4778027708243147,1.191513042416843,2.204855772769361,0.02204855772769361
-1.403953041652918,1.0600144643536522,1.9970030269964822,0.01997003026996482,-1.403953041652918,0.9755028503408872,1.9947380900825236,0.019947380900825235,-1.403953041652918,0.9226761193010284,2.0182895126704,0.020182895126704,-1.403953041652918,0.8996587719309609,1.9849876827328052,0.019849876827328052,-1.403953041652918,0.9524260194875583,2.0304302742189875,0.020304302742189875,-1.403953041652918,1.007132054772291,2.0282803300870738,0.020282803300870737,-1.403953041652918,1.1596230044776774,1.9793285973636965,0.019793285973636963,-1.403953041652918,1.0473044027015923,2.090183354149724,0.020901833541497238,-1.403953041652918,1.0045482459210284,2.043913432855527,0.020439134328555267,-1.403953041652918,0.841978335892316,2.034217728297811,0.02034217728297811,-1.403953041652918,1.2449557676705785,1.9779278097677149,0.01977927809767715,-1.403953041652918,0.9651182905927586,2.045518062724805,0.02045518062724805,-1.403953041652918,0.9828998579464882,2.0091358062030715,0.020091358062030714,-1.403953041652918,1.053547692364368,1.7355744772991724,0.017355744772991722,-1.403953041652918,0.8194860903830733,2.1010974224379315,0.021010974224379315,-1.403953041652918,0.8213016246957704,2.3015185334638035,0.023015185334638037,-1.403953041652918,0.7454551682994934,2.2754251199307807,0.022754251199307806,-1.403953041652918,1.082628110246919,2.2685161212847387,0.022685161212847388
-1.3301033124815214,1.0600144643536522,1.9970030269964822,0.01997003026996482,-1.3301033124815214,0.9880968267968143,1.9872463819790744,0.019872463819790746,-1.3301033124815214,0.97049449051996,1.9957161423824268,0.01995716142382427,-1.3301033124815214,1.0850721200529951,2.002972100667975,0.02002972100667975,-1.3301033124815214,0.9932548055489365,2.021390709069383,0.02021390709069383,-1.3301033124815214,1.0432558075809553,2.0108676318010716,0.020108676318010717,-1.3301033124815214,1.2446280008468056,1.981108860049214,0.01981108860049214,-1.3301033124815214,1.1366411346992544,2.090183354149724,0.020901833541497238,-1.3301033124815214,0.979007608783288,1.9878172615143395,0.019878172615143394,-1.3301033124815214,0.8900176071928814,2.004489796895893,0.02004489796895893,-1.3301033124815214,1.3345590745485052,1.9877439365322853,0.019877439365322852,-1.3301033124815214,1.0046131344518916,2.026110455187742,0.020261104551877417,-1.3301033124815214,1.0249828059917112,1.974224760611505,0.01974224760611505,-1.3301033124815214,1.0694058551458372,1.706102040700333,0.01706102040700333,-1.3301033124815214,0.83311469246489,2.057596450247333,0.02057596450247333,-1.3301033124815214,0.7901233745681123,2.2500136589945217,0.022500136589945218,-1.3301033124815214,0.898112765150145,2.2758526214839083,0.02275852621483908,-1.3301033124815214,1.015335567975231,2.1903635119333775,0.021903635119333777
-1.2562535833101252,1.1459474793902347,1.9551974480713827,0.019551974480713826,-1.2562535833101252,1.0137640728964918,1.9881245389111066,0.019881245389111065,-1.2562535833101252,1.0735660028685607,1.9780937582358318,0.019780937582358316,-1.2562535833101252,1.0850721200529951,2.002972100667975,0.02002972100667975,-1.2562535833101252,1.0695903847365384,1.9914773536870585,0.019914773536870586,-1.2562535833101252,1.0989933888619472,2.008579733127075,0.020085797331270753,-1.2562535833101252,1.3296900473103077,1.9830660301553125,0.019830660301553126,-1.2562535833101252,1.2259778666969157,2.090183354149724,0.020901833541497238,-1.2562535833101252,1.07656643197266,2.0110667686770562,0.020110667686770563,-1.2562535833101252,1.1673135877021592,2.088090596957779,0.02088090596957779,-1.2562535833101252,1.4249115487879287,1.9971483517029787,0.019971483517029785,-1.2562535833101252,1.1163150416467567,2.0098807077296126,0.020098807077296124,-1.2562535833101252,1.1250425894685525,1.9845922980589819,0.01984592298058982,-1.2562535833101252,1.1604391504250073,1.729120599226708,0.01729120599226708,-1.2562535833101252,0.9670577425602823,2.0760011134141405,0.020760011134141405,-1.2562535833101252,0.8428537351193838,2.2712268062668475,0.022712268062668475,-1.2562535833101252,1.0741257295071382,2.3048187719974282,0.023048187719974283,-1.2562535833101252,1.154187006684486,2.158340762391979,0.02158340762391979
-1.1824038541387285,1.2776683229586787,1.9196900801806016,0.019196900801806017,-1.1824038541387285,1.231124863064008,2.0337093176580185,0.020337093176580185,-1.1824038541387285,1.273111682575441,1.9875065807422416,0.019875065807422418,-1.1824038541387285,1.3523884673822202,1.9812992537474636,0.019812992537474636,-1.1824038541387285,1.2775956692014572,1.9659172467443458,0.019659172467443458,-1.1824038541387285,1.2800929084455703,1.9860676593706237,0.019860676593706238,-1.1824038541387285,1.414859541709004,1.9852072113934536,0.019852072113934537,-1.1824038541387285,1.3153145986945776,2.090183354149724,0.020901833541497238,-1.1824038541387285,1.306305999807555,1.9681867531989707,0.019681867531989708,-1.1824038541387285,1.2143761203032453,2.068710579305494,0.020687105793054942,-1.1824038541387285,1.515893618754769,2.006224772976549,0.02006224772976549,-1.1824038541387285,1.3306028309196924,1.984213894523169,0.01984213894523169,-1.1824038541387285,1.306109178495123,1.954375368209322,0.01954375368209322,-1.1824038541387285,1.2992598962525905,1.7039029837181463,0.017039029837181464,-1.1824038541387285,1.217404466557584,2.047195670642926,0.02047195670642926,-1.1824038541387285,1.2256443107079715,2.1790785032843907,0.021790785032843908,-1.1824038541387285,1.1597819769762923,2.2820909697927143,0.022820909697927143,-1.1824038541387285,1.3392757601611318,2.158859938251377,0.02158859938251377
-1.1085541249673319,1.4352657089542815,1.96811382932076,0.0196811382932076,-1.1085541249673319,1.3044782675864106,2.0557568464107527,0.02055756846410753,-1.1085541249673319,1.3809428897554292,2.0245151950139313,0.020245151950139314,-1.1085541249673319,1.3523884673822202,1.9812992537474636,0.019812992537474636,-1.1085541249673319,1.359290009991102,1.981619908199877,0.019816199081998772,-1.1085541249673319,1.375666975680773,2.0021987969094135,0.020021987969094136,-1.1085541249673319,1.500143681783026,1.9875297706570032,0.019875297706570032,-1.1085541249673319,1.40465133069224,2.090183354149724,0.020901833541497238,-1.1085541249673319,1.4006867398927991,2.0315738234142753,0.020315738234142754,-1.1085541249673319,1.454543284735037,2.150241680144089,0.02150241680144089,-1.1085541249673319,1.607546049821415,2.0149544161129445,0.020149544161129445,-1.1085541249673319,1.432463480446742,1.9991238202327388,0.01999123820232739,-1.1085541249673319,1.419504459253377,2.014042713791948,0.02014042713791948,-1.1085541249673319,1.3994213223808007,1.7485215773216702,0.0174852157732167,-1.1085541249673319,1.3144131441622857,2.1327789269000377,0.021327789269000377,-1.1085541249673319,1.41297346077743,2.2110238085614182,0.022110238085614183,-1.1085541249673319,1.4256940250689163,2.345018411207046,0.02345018411207046,-1.1085541249673319,1.5189187561288011,2.2437809475328376,0.022437809475328377
-1.0347043957959352,1.4452569057893223,1.9772131789266625,0.019772131789266626,-1.0347043957959352,1.4259433254135931,2.1038580182715525,0.021038580182715524,-1.0347043957959352,1.397754910396017,2.028437847963366,0.02028437847963366,-1.0347043957959352,1.4691884946952112,2.049846549200857,0.02049846549200857,-1.0347043957959352,1.4491240411775412,2.0567763662843177,0.020567763662843176,-1.0347043957959352,1.4508774041745396,2.043480066427802,0.02043480066427802,-1.0347043957959352,1.58557661285011,1.990042250224036,0.01990042250224036,-1.0347043957959352,1.4939880626899018,2.090183354149724,0.020901833541497238,-1.0347043957959352,1.4847754704379617,2.0321795170789017,0.020321795170789015,-1.0347043957959352,1.5246821939448822,2.190021651425163,0.021900216514251628,-1.0347043957959352,1.6997916616952287,2.0232658727049744,0.020232658727049744,-1.0347043957959352,1.4618263042831776,2.0650983678362786,0.020650983678362787,-1.0347043957959352,1.459236375746362,2.060506755602246,0.02060506755602246,-1.0347043957959352,1.4533435536345725,1.7760619000477724,0.017760619000477724,-1.0347043957959352,1.4142601690432985,2.151578812914956,0.02151578812914956,-1.0347043957959352,1.3979624920208935,2.278452497739656,0.02278452497739656,-1.0347043957959352,1.3382238089750984,2.3835385155695668,0.02383538515569567,-1.0347043957959352,1.565902543991199,2.283434886652632,0.02283434886652632
-0.9608546666245386,1.5567465974211792,2.0005727537038442,0.020005727537038442,-0.9608546666245386,1.5391672319039862,2.1102197078266562,0.021102197078266563,-0.9608546666245386,1.498446723448666,2.059687054662152,0.02059687054662152,-0.9608546666245386,1.5295081071028487,2.0199727230114592,0.02019972723011459,-0.9608546666245386,1.6041884608229848,2.0470081400792037,0.020470081400792036,-0.9608546666245386,1.5712499424680886,2.081422114704853,0.02081422114704853,-0.9608546666245386,1.6711292272819167,1.992699795131422,0.01992699795131422,-0.9608546666245386,1.583324794687564,2.090183354149724,0.020901833541497238,-0.9608546666245386,1.5471925687172456,2.05554807465931,0.0205554807465931,-0.9608546666245386,1.539282240215363,2.136412949847398,0.02136412949847398,-0.9608546666245386,1.7925720457112195,2.031117272567649,0.02031117272567649,-0.9608546666245386,1.5753696832912312,2.0722408775112005,0.020722408775112004,-0.9608546666245386,1.5711587749173603,2.0476838050468005,0.020476838050468005,-0.9608546666245386,1.534358399557893,1.8066005126381286,0.018066005126381287,-0.9608546666245386,1.481886205973965,2.149700754980483,0.021497007549804832,-0.9608546666245386,1.4431036003273445,2.257020571386354,0.02257020571386354,-0.9608546666245386,1.5026874774191765,2.323661130561158,0.02323661130561158,-0.9608546666245386,1.5814283333531578,2.2372261535527667,0.02237226153552767
-0.8870049374531419,1.6875186935471707,2.007879145829504,0.02007879145829504,-0.8870049374531419,1.5870700583162614,2.109899491615651,0.021098994916156508,-0.8870049374531419,1.5995710835864276,2.0536606644858346,0.020536606644858346,-0.8870049374531419,1.6702677033138926,2.019972764966425,0.02019972764966425,-0.8870049374531419,1.6752260893857223,2.0585525273367464,0.020585525273367464,-0.8870049374531419,1.6502818768616119,2.085546051112738,0.02085546051112738,-0.8870049374531419,1.7568032845545567,1.995494100945501,0.01995494100945501,-0.8870049374531419,1.6726615266852256,2.090183354149724,0.020901833541497238,-0.8870049374531419,1.667496208464972,2.06288440241848,0.020628844024184797,-0.8870049374531419,1.5355569486473224,2.1362961253390256,0.021362961253390256,-0.8870049374531419,1.8859381652325737,2.038697707882737,0.02038697707882737,-0.8870049374531419,1.6998487662607142,2.037714548475087,0.02037714548475087,-0.8870049374531419,1.644841823785747,2.074646084242804,0.02074646084242804,-0.8870049374531419,1.6345378961875543,1.8334455244208443,0.018334455244208445,-0.8870049374531419,1.565102579984092,2.2169193429784917,0.022169193429784916,-0.8870049374531419,1.6932381744025158,2.198168873067569,0.02198168873067569,-0.8870049374531419,1.5671996358903364,2.3511265618879476,0.023511265618879475,-0.8870049374531419,1.746506928453152,2.205396343157992,0.02205396343157992
-0.8131552082817457,1.8074643450238146,2.0528546991851533,0.020528546991851533,-0.8131552082817457,1.7306932637058565,2.1603860472939242,0.021603860472939242,-0.8131552082817457,1.763072253286824,2.122439177761451,0.02122439177761451,-0.8131552082817457,1.9155866372866557,2.1859252804727003,0.021859252804727003,-0.8131552082817457,1.779811632277494,2.0486269697984993,0.020486269697984994,-0.8131552082817457,1.7689771157278964,2.128065127928123,0.02128065127928123,-0.8131552082817457,1.8426423096607738,1.9984617242953988,0.019984617242953986,-0.8131552082817457,1.7619982586828868,2.090183354149724,0.020901833541497238,-0.8131552082817457,1.7851634297842867,2.0504162270992263,0.020504162270992263,-0.8131552082817457,1.7836136632688344,2.212895227189401,0.02212895227189401,-0.8131552082817457,1.9797400716880518,2.04598702695746,0.0204598702695746,-0.8131552082817457,1.806948191834188,2.052457947986615,0.020524579479866148,-0.8131552082817457,1.7080741676938362,2.104192113526998,0.021041921135269977,-0.8131552082817457,1.7366693894243102,1.8171643973202045,0.018171643973202044,-0.8131552082817457,1.7418274672757135,2.1606526568748587,0.021606526568748587,-0.8131552082817457,1.8243956649435684,2.2440641462876925,0.022440641462876925,-0.8131552082817457,1.7394655911698937,2.338433466883647,0.023384334668836472,-0.8131552082817457,1.8552041312777205,2.332087850746639,0.023320878507466388
-0.739305479110349,2.003477286426686,2.0136686451741235,0.020136686451741236,-0.739305479110349,1.9190939041972277,2.041824915479956,0.020418249154799558,-0.739305479110349,1.8965948735685647,2.0661420994672777,0.020661420994672778,-0.739305479110349,2.019152224745788,2.1872975386724383,0.02187297538672438,-0.739305479110349,1.8836534474792104,2.0203882016138013,0.020203882016138014,-0.739305479110349,1.970760395249962,2.023629071879225,0.02023629071879225,-0.739305479110349,1.9285927214973457,2.001552073791045,0.02001552073791045,-0.739305479110349,1.8513349906805492,2.090183354149724,0.020901833541497238,-0.739305479110349,1.9224138895700147,1.983804510073722,0.01983804510073722,-0.739305479110349,2.0594497957638467,2.16784947101508,0.021678494710150802,-0.739305479110349,2.073994389672652,2.053013819244138,0.02053013819244138,-0.739305479110349,1.915563925564038,1.9691614059633795,0.019691614059633794,-0.739305479110349,1.8553987388241857,2.0259534551089775,0.020259534551089774,-0.739305479110349,1.8087975550238982,1.787185178162321,0.017871851781623208,-0.739305479110349,1.8426691281902368,2.0543338866750154,0.020543338866750152,-0.739305479110349,1.867581376300566,2.2157359085939037,0.022157359085939035,-0.739305479110349,1.961002754916297,2.1943982238976494,0.021943982238976492,-0.739305479110349,1.879381702387426,2.1815969501974255,0.021815969501974255
-0.6654557499389524,2.0275199948166605,2.0209829670110997,0.020209829670110997,-0.6654557499389524,1.952060084625211,2.0357245189551536,0.020357245189551537,-0.6654557499389524,1.9968093265847164,2.0885805721022734,0.020885805721022735,-0.6654557499389524,2.019152224745788,2.1872975386724383,0.02187297538672438,-0.6654557499389524,2.0260491309437794,2.0689882215091076,0.020689882215091077,-0.6654557499389524,2.032035011889011,2.0469165687718585,0.020469165687718584,-0.6654557499389524,2.0146751065382626,2.0047798133217984,0.020047798133217984,-0.6654557499389524,1.9406717226782115,2.090183354149724,0.020901833541497238,-0.6654557499389524,2.0082563333293337,1.9990275455603135,0.019990275455603133,-0.6654557499389524,2.0536639552365057,2.162931409132879,0.021629314091328792,-0.6654557499389524,2.168577047392507,2.059676258752477,0.02059676258752477,-0.6654557499389524,2.017283865951025,1.9639083074141712,0.019639083074141712,-0.6654557499389524,2.025164507983641,2.036719441510391,0.02036719441510391,-0.6654557499389524,1.972116673427743,1.7730499309565455,0.017730499309565453,-0.6654557499389524,1.981135516570881,2.1362047635733576,0.021362047635733575,-0.6654557499389524,1.9577866543085312,2.2422857574157473,0.022422857574157472,-0.6654557499389524,2.0547607350603445,2.135023699681904,0.02135023699681904,-0.6654557499389524,1.9129281044752802,2.1645938690226108,0.02164593869022611
-0.5916060207675558,2.155048011945663,2.0681856174251148,0.020681856174251147,-0.5916060207675558,2.0883363047245678,2.100466000752611,0.02100466000752611,-0.5916060207675558,2.0930210085139342,2.1210676198970178,0.02121067619897018,-0.5916060207675558,2.063640640492784,2.1822200826920404,0.021822200826920404,-0.5916060207675558,2.109832865087351,2.101520355695679,0.02101520355695679,-0.5916060207675558,2.175329364226158,2.071354014989786,0.02071354014989786,-0.5916060207675558,2.1008819761098887,2.0081512054002713,0.02008151205400271,-0.5916060207675558,2.0300084546758725,2.090183354149724,0.020901833541497238,-0.5916060207675558,2.1761250369026257,2.0453302865008935,0.020453302865008936,-0.5916060207675558,2.126099068740662,2.1993786485612756,0.021993786485612756,-0.5916060207675558,2.2635628777728147,2.066095475732108,0.020660954757321083,-0.5916060207675558,2.191713359893888,2.091391112496629,0.02091391112496629,-0.5916060207675558,2.1214322408846034,2.056688756171327,0.020566887561713272,-0.5916060207675558,2.1019808293255156,1.8284967954566174,0.018284967954566175,-0.5916060207675558,2.2807430216687963,2.1663272637500794,0.021663272637500796,-0.5916060207675558,2.138943023709488,2.2509998726455276,0.022509998726455274,-0.5916060207675558,2.2823614457587245,2.2839005149458353,0.022839005149458354,-0.5916060207675558,2.4934028826877945,2.2527454877280495,0.022527454877280494
