StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_105018_x7,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_105018_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_105018_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_105018_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_105018_model_1_x7,DeepLearning_grid_1_AutoML_1_20260315_105018_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_105018_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_105018_model_1_std_error_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_105018_x7,StackedEnsemble_AllModels_1_AutoML_1_20260315_105018_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_105018_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_105018_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_105018_model_1_x7,XGBoost_grid_1_AutoML_1_20260315_105018_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_105018_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_105018_model_1_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_105018_model_1_x7,DeepLearning_grid_2_AutoML_1_20260315_105018_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_105018_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_105018_model_1_std_error_mean_response,GBM_1_AutoML_1_20260315_105018_x7,GBM_1_AutoML_1_20260315_105018_mean_response,GBM_1_AutoML_1_20260315_105018_stddev_response,GBM_1_AutoML_1_20260315_105018_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_105018_model_2_x7,GBM_grid_1_AutoML_1_20260315_105018_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_105018_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_105018_model_2_std_error_mean_response,GBM_2_AutoML_1_20260315_105018_x7,GBM_2_AutoML_1_20260315_105018_mean_response,GBM_2_AutoML_1_20260315_105018_stddev_response,GBM_2_AutoML_1_20260315_105018_std_error_mean_response,GBM_5_AutoML_1_20260315_105018_x7,GBM_5_AutoML_1_20260315_105018_mean_response,GBM_5_AutoML_1_20260315_105018_stddev_response,GBM_5_AutoML_1_20260315_105018_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_105018_x7,DeepLearning_1_AutoML_1_20260315_105018_mean_response,DeepLearning_1_AutoML_1_20260315_105018_stddev_response,DeepLearning_1_AutoML_1_20260315_105018_std_error_mean_response,GBM_3_AutoML_1_20260315_105018_x7,GBM_3_AutoML_1_20260315_105018_mean_response,GBM_3_AutoML_1_20260315_105018_stddev_response,GBM_3_AutoML_1_20260315_105018_std_error_mean_response,XGBoost_3_AutoML_1_20260315_105018_x7,XGBoost_3_AutoML_1_20260315_105018_mean_response,XGBoost_3_AutoML_1_20260315_105018_stddev_response,XGBoost_3_AutoML_1_20260315_105018_std_error_mean_response,GBM_4_AutoML_1_20260315_105018_x7,GBM_4_AutoML_1_20260315_105018_mean_response,GBM_4_AutoML_1_20260315_105018_stddev_response,GBM_4_AutoML_1_20260315_105018_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_105018_model_1_x7,DeepLearning_grid_3_AutoML_1_20260315_105018_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_105018_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_105018_model_1_std_error_mean_response,XRT_1_AutoML_1_20260315_105018_x7,XRT_1_AutoML_1_20260315_105018_mean_response,XRT_1_AutoML_1_20260315_105018_stddev_response,XRT_1_AutoML_1_20260315_105018_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_105018_model_1_x7,GBM_grid_1_AutoML_1_20260315_105018_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_105018_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_105018_model_1_std_error_mean_response,DRF_1_AutoML_1_20260315_105018_x7,DRF_1_AutoML_1_20260315_105018_mean_response,DRF_1_AutoML_1_20260315_105018_stddev_response,DRF_1_AutoML_1_20260315_105018_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_105018_model_3_x7,XGBoost_grid_1_AutoML_1_20260315_105018_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_105018_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_105018_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_105018_model_2_x7,XGBoost_grid_1_AutoML_1_20260315_105018_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_105018_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_105018_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_105018_x7,XGBoost_2_AutoML_1_20260315_105018_mean_response,XGBoost_2_AutoML_1_20260315_105018_stddev_response,XGBoost_2_AutoML_1_20260315_105018_std_error_mean_response,GLM_1_AutoML_1_20260315_105018_x7,GLM_1_AutoML_1_20260315_105018_mean_response,GLM_1_AutoML_1_20260315_105018_stddev_response,GLM_1_AutoML_1_20260315_105018_std_error_mean_response,XGBoost_1_AutoML_1_20260315_105018_x7,XGBoost_1_AutoML_1_20260315_105018_mean_response,XGBoost_1_AutoML_1_20260315_105018_stddev_response,XGBoost_1_AutoML_1_20260315_105018_std_error_mean_response
-1.9344117118361648,-1.5760232558700107,2.3645618577742087,0.023645618577742087,-1.9344117118361648,-1.1923640512894724,2.1531939165134477,0.021531939165134475,-1.9344117118361648,-1.5209259562163242,2.326339206567702,0.02326339206567702,-1.9344117118361648,-1.504965614937455,2.4010839873391006,0.024010839873391004,-1.9344117118361648,-0.6669824416074397,1.828855568179926,0.018288555681799257,-1.9344117118361648,-1.5242012043631128,2.3119609760731206,0.023119609760731206,-1.9344117118361648,-1.5326402608276366,2.2754026566097716,0.022754026566097717,-1.9344117118361648,-1.4301680526387601,2.3658226635346855,0.023658226635346856,-1.9344117118361648,-1.407178080180382,2.357640652662978,0.02357640652662978,-1.9344117118361648,-1.7481916429866748,2.201522081698051,0.022015220816980513,-1.9344117118361648,-1.290858619040692,2.3656719338405288,0.023656719338405286,-1.9344117118361648,-1.7558035020018932,2.7004972355898427,0.027004972355898427,-1.9344117118361648,-1.3292201198196782,2.2918812962388806,0.022918812962388804,-1.9344117118361648,0.03434219986000508,1.1285554285307497,0.011285554285307498,-1.9344117118361648,-1.3092645217242342,1.969848373080293,0.019698483730802928,-1.9344117118361648,-1.2962425033900173,1.9337570904669634,0.019337570904669633,-1.9344117118361648,-1.3438366666618404,2.0928243970296374,0.020928243970296374,-1.9344117118361648,-1.4952431383172284,2.4270902940779435,0.024270902940779434,-1.9344117118361648,-1.4606099702019242,2.648672750478332,0.026486727504783317,-1.9344117118361648,-1.3953418724466582,2.725456019244584,0.02725456019244584,-1.9344117118361648,-1.3767116998699762,1.9347327418960294,0.019347327418960295,-1.9344117118361648,-1.40156951252179,2.7415713236309927,0.027415713236309928
-1.857192943538414,-1.5027950548733353,2.3673587965440133,0.023673587965440133,-1.857192943538414,-1.0758970798893401,2.1571767635590073,0.021571767635590072,-1.857192943538414,-1.437493653485477,2.326790273791758,0.02326790273791758,-1.857192943538414,-1.504965614937455,2.4010839873391006,0.024010839873391004,-1.857192943538414,-0.5829375757590678,1.8253490177973164,0.018253490177973165,-1.857192943538414,-1.5242012043631128,2.3119609760731206,0.023119609760731206,-1.857192943538414,-1.555588542028519,2.2671816545732595,0.022671816545732595,-1.857192943538414,-1.3647597082105185,2.364393439830923,0.02364393439830923,-1.857192943538414,-1.4191108654936795,2.332280250241689,0.02332280250241689,-1.857192943538414,-1.6520336184135034,2.219649822224653,0.02219649822224653,-1.857192943538414,-1.4070302712612313,2.3021604215594214,0.023021604215594214,-1.857192943538414,-1.4799498833643272,2.566902229571112,0.025669022295711122,-1.857192943538414,-1.3379734181206138,2.265932616268932,0.02265932616268932,-1.857192943538414,0.09244902798480051,1.1363506331916078,0.011363506331916079,-1.857192943538414,-1.2780731445722664,1.9539799103877578,0.019539799103877577,-1.857192943538414,-1.2962425033900173,1.9337570904669634,0.019337570904669633,-1.857192943538414,-1.2774051393839791,2.0916714142907957,0.020916714142907956,-1.857192943538414,-1.4643991879476583,2.4072883272856216,0.024072883272856217,-1.857192943538414,-1.2736060430718585,2.6336125473453116,0.026336125473453115,-1.857192943538414,-1.5268344923262256,2.6924936764202236,0.026924936764202236,-1.857192943538414,-1.2576751650252482,1.9347327418960294,0.019347327418960295,-1.857192943538414,-1.2400306368043759,2.6882419925664247,0.026882419925664248
-1.7799741752406635,-1.4225532124036258,2.367509246900694,0.023675092469006943,-1.7799741752406635,-0.959808163048945,2.161221386841049,0.021612213868410488,-1.7799741752406635,-1.3585493241301372,2.3256921332952523,0.023256921332952523,-1.7799741752406635,-1.504965614937455,2.4010839873391006,0.024010839873391004,-1.7799741752406635,-0.49882199307640074,1.821606380635562,0.01821606380635562,-1.7799741752406635,-1.482834527801246,2.2975898765760934,0.022975898765760935,-1.7799741752406635,-1.4902444328440083,2.2879284549701784,0.022879284549701784,-1.7799741752406635,-1.3676257377867078,2.354079313579458,0.02354079313579458,-1.7799741752406635,-1.3657390140559535,2.335675364790226,0.02335675364790226,-1.7799741752406635,-1.5541305602183944,2.2373672537439684,0.022373672537439684,-1.7799741752406635,-1.4370932105512175,2.2632575386913345,0.022632575386913344,-1.7799741752406635,-1.4799498833643272,2.566902229571112,0.025669022295711122,-1.7799741752406635,-1.2701026309820287,2.2330869987406863,0.022330869987406864,-1.7799741752406635,0.1508136172634396,1.1442884297277511,0.011442884297277512,-1.7799741752406635,-1.1694955712008763,1.9381118638143813,0.01938111863814381,-1.7799741752406635,-1.2962425033900173,1.9337570904669634,0.019337570904669633,-1.7799741752406635,-1.26684879199674,2.0976508320507627,0.02097650832050763,-1.7799741752406635,-1.4303298557420376,2.4156471558922634,0.024156471558922633,-1.7799741752406635,-1.4393795786812904,2.568398109398532,0.02568398109398532,-1.7799741752406635,-1.3844046992839314,2.6020768400268004,0.026020768400268002,-1.7799741752406635,-1.1386386301805203,1.9347327418960296,0.019347327418960295,-1.7799741752406635,-1.6698270455829392,2.7587893086207167,0.02758789308620717
-1.702755406942913,-1.2333355200258285,2.383521824363279,0.02383521824363279,-1.702755406942913,-0.8440906642864077,2.1652917083807814,0.021652917083807816,-1.702755406942913,-1.1932605090594546,2.344307355270795,0.02344307355270795,-1.702755406942913,-1.2559270824541104,2.4070832850075603,0.024070832850075604,-1.702755406942913,-0.4147192070861089,1.817788047357245,0.01817788047357245,-1.702755406942913,-1.2065325705921697,2.347538237310376,0.02347538237310376,-1.702755406942913,-1.281174654905052,2.3658710895287656,0.023658710895287656,-1.702755406942913,-1.1446438575377644,2.408794567566648,0.024087945675666477,-1.702755406942913,-1.2155211954251877,2.395910542177932,0.02395910542177932,-1.702755406942913,-1.4543864726524869,2.2546414709685716,0.022546414709685717,-1.702755406942913,-1.1501751272486807,2.3176267675008693,0.02317626767500869,-1.702755406942913,-1.394365174185205,2.5660399443232462,0.02566039944323246,-1.702755406942913,-1.188508311348049,2.3458593190255335,0.023458593190255336,-1.702755406942913,0.20946631245269554,1.1524567017123528,0.011524567017123528,-1.702755406942913,-1.0491326172880955,1.9627785894100616,0.019627785894100615,-1.702755406942913,-1.087348563704196,2.0168843587397234,0.020168843587397234,-1.702755406942913,-1.1211537967317473,2.1592366915951025,0.021592366915951025,-1.702755406942913,-1.1937358154074404,2.480797853712059,0.024807978537120592,-1.702755406942913,-1.2867574567169417,2.6764164275986095,0.026764164275986095,-1.702755406942913,-1.1196787453302417,2.7169636235502024,0.027169636235502025,-1.702755406942913,-1.019602095335792,1.9347327418960294,0.019347327418960295,-1.702755406942913,-0.8929228806613916,2.930984743206472,0.02930984743206472
-1.625536638645162,-1.0063211721404655,2.3910018364950667,0.02391001836495067,-1.625536638645162,-0.7286872610672559,2.169386425133129,0.02169386425133129,-1.625536638645162,-1.0086415909460993,2.3576056449708327,0.023576056449708328,-1.625536638645162,-0.7097619928530887,2.405622586122343,0.024056225861223426,-1.625536638645162,-0.3305731345023896,1.8139090714727484,0.018139090714727482,-1.625536638645162,-1.1764907496603625,2.3732062090095614,0.023732062090095613,-1.625536638645162,-1.0899364349944713,2.374145218820621,0.02374145218820621,-1.625536638645162,-1.0171121378578198,2.445027063171266,0.02445027063171266,-1.625536638645162,-1.139915067400133,2.4457131834927504,0.024457131834927502,-1.625536638645162,-1.3527375171039895,2.271420901493147,0.02271420901493147,-1.625536638645162,-1.0030609753992226,2.3591950148669705,0.023591950148669705,-1.625536638645162,-1.7791548418961465,2.65663755887326,0.0265663755887326,-1.625536638645162,-1.0111563736510825,2.328477377495096,0.02328477377495096,-1.625536638645162,0.26845550529992823,1.1608276354266482,0.011608276354266483,-1.625536638645162,-0.9552513702559099,2.019558834369436,0.02019558834369436,-1.625536638645162,-1.087348563704196,2.0168843587397234,0.020168843587397234,-1.625536638645162,-0.9875850242230605,2.195634973589422,0.02195634973589422,-1.625536638645162,-1.1083017574568628,2.4951637997264626,0.024951637997264627,-1.625536638645162,-1.1626356829570144,2.659654911820388,0.026596549118203878,-1.625536638645162,-1.2467022306571018,2.7927322425836505,0.027927322425836506,-1.625536638645162,-0.9005655604910642,1.9347327418960294,0.019347327418960295,-1.625536638645162,-1.4698967267956935,2.8322498322512497,0.028322498322512497
-1.5483178703474114,-1.027925572175305,2.403786994346709,0.024037869943467093,-1.5483178703474114,-0.6136192619517001,2.1734686181594776,0.021734686181594777,-1.5483178703474114,-0.9932741160781585,2.3651203735163615,0.023651203735163617,-1.5483178703474114,-1.121761078178836,2.4060778095950135,0.024060778095950135,-1.5483178703474114,-0.24635736343777026,1.8100080278316277,0.018100080278316277,-1.5483178703474114,-1.070455659974409,2.4244802343636342,0.02424480234363634,-1.5483178703474114,-1.0828549683848596,2.3786094529579125,0.023786094529579124,-1.5483178703474114,-1.007031368480991,2.435151218508959,0.02435151218508959,-1.5483178703474114,-0.9794710361845804,2.4222262192994637,0.024222262192994636,-1.5483178703474114,-1.2495285521046018,2.2876770792151175,0.022876770792151176,-1.5483178703474114,-0.8958150340519021,2.383669584803446,0.02383669584803446,-1.5483178703474114,-1.0344172946915962,2.6147461385715873,0.026147461385715873,-1.5483178703474114,-0.8973947774132437,2.362514694834015,0.023625146948340153,-1.5483178703474114,0.3277952257461782,1.1694190715690516,0.011694190715690516,-1.5483178703474114,-0.9231573693868955,2.032701405380202,0.020327014053802023,-1.5483178703474114,-1.0066939289055055,2.0028453761437754,0.020028453761437755,-1.5483178703474114,-0.9557569350346541,2.2235142942953208,0.022235142942953208,-1.5483178703474114,-1.052989267111046,2.580918192772755,0.02580918192772755,-1.5483178703474114,-1.1249295008081472,2.8084890080218607,0.028084890080218607,-1.5483178703474114,-1.2301019373000133,2.83892490564104,0.0283892490564104,-1.5483178703474114,-0.7815290256463366,1.9347327418960294,0.019347327418960295,-1.5483178703474114,-1.0498933758255822,2.8884896122871107,0.028884896122871106
-1.4710991020496609,-0.9527529752389826,2.406234210372486,0.024062342103724862,-1.4710991020496609,-0.4988704863433183,2.1775593583963944,0.021775593583963943,-1.4710991020496609,-0.8938280097940319,2.373161440295942,0.02373161440295942,-1.4710991020496609,-1.121761078178836,2.4060778095950135,0.024060778095950135,-1.4710991020496609,-0.1620964457221178,1.8061335873993007,0.018061335873993008,-1.4710991020496609,-1.0532006447860927,2.4232223879695796,0.024232223879695796,-1.4710991020496609,-1.007171097997968,2.4353021637654066,0.024353021637654067,-1.4710991020496609,-0.8925009320103748,2.4287870872980024,0.024287870872980025,-1.4710991020496609,-0.8684857053502947,2.4243706413107953,0.024243706413107954,-1.4710991020496609,-1.14470304891544,2.303263886696258,0.02303263886696258,-1.4710991020496609,-0.7878298425197939,2.3670531278023317,0.023670531278023318,-1.4710991020496609,-0.9906113299873658,2.615924094199808,0.02615924094199808,-1.4710991020496609,-0.8755090698035157,2.3971630713763776,0.023971630713763778,-1.4710991020496609,0.3874907281982119,1.1782330874737992,0.011782330874737991,-1.4710991020496609,-0.8146070786942752,2.0772056639437575,0.020772056639437576,-1.4710991020496609,-0.9810486107963358,2.0148927181702914,0.020148927181702914,-1.4710991020496609,-0.8939874430247792,2.2705967736675583,0.022705967736675582,-1.4710991020496609,-0.8716285101865884,2.5807905018351325,0.025807905018351326,-1.4710991020496609,-1.091580489633372,2.9882111949251726,0.029882111949251725,-1.4710991020496609,-0.8186314188558376,2.8760008004878075,0.028760008004878074,-1.4710991020496609,-0.6624924908016084,1.9347327418960294,0.019347327418960295,-1.4710991020496609,-1.0277646886823495,2.9055011692035,0.029055011692035
-1.3938803337519103,-0.7286322305271593,2.395203679604613,0.02395203679604613,-1.3938803337519103,-0.3844403626507317,2.181633561841636,0.02181633561841636,-1.3938803337519103,-0.706619481514181,2.366479880811081,0.023664798808110808,-1.3938803337519103,-0.7249087155509507,2.370952067305648,0.02370952067305648,-1.3938803337519103,-0.07779765299276689,1.802394837001688,0.01802394837001688,-1.3938803337519103,-0.8035046110686337,2.3889350865633796,0.023889350865633797,-1.3938803337519103,-0.7679213118337294,2.446436471305732,0.02446436471305732,-1.3938803337519103,-0.7264279134266035,2.4153523346409913,0.024153523346409914,-1.3938803337519103,-0.758522519620789,2.3878004732422493,0.023878004732422492,-1.3938803337519103,-1.0382942637242485,2.3181665947099357,0.023181665947099358,-1.3938803337519103,-0.7557932378587596,2.3561398584039943,0.023561398584039942,-1.3938803337519103,-0.8367564578055404,2.550963987692547,0.02550963987692547,-1.3938803337519103,-0.7435238965663901,2.4196572165695724,0.024196572165695724,-1.3938803337519103,0.44763392829728055,1.187308782431631,0.01187308782431631,-1.3938803337519103,-0.6771227526609821,2.079880029790072,0.02079880029790072,-1.3938803337519103,-0.8218487413640351,2.0079273807460942,0.020079273807460944,-1.3938803337519103,-0.7724454973117613,2.2102270441708467,0.02210227044170847,-1.3938803337519103,-0.8501427285261918,2.5428824384131157,0.025428824384131157,-1.3938803337519103,-0.7859886726592201,2.8497691121846462,0.028497691121846462,-1.3938803337519103,-0.7682308223656144,2.882289059562481,0.028822890595624807,-1.3938803337519103,-0.5434559559568807,1.9347327418960294,0.019347327418960295,-1.3938803337519103,-0.37906725329924373,2.857379387182519,0.02857379387182519
-1.3166615654541594,-0.45108056499604315,2.412534912343016,0.024125349123430163,-1.3166615654541594,-0.270373311223637,2.185643470062836,0.02185643470062836,-1.3166615654541594,-0.46600363334454176,2.3606248822075835,0.023606248822075834,-1.3166615654541594,-0.2202882094976259,2.378203596118445,0.023782035961184448,-1.3166615654541594,0.006545843300177185,1.7988396914918623,0.017988396914918624,-1.3166615654541594,-0.4156317889060547,2.456521676935742,0.024565216769357422,-1.3166615654541594,-0.4209339881349433,2.391097478427046,0.02391097478427046,-1.3166615654541594,-0.40321925329744857,2.3394935980581786,0.023394935980581785,-1.3166615654541594,-0.42896129677739375,2.393185464341993,0.02393185464341993,-1.3166615654541594,-0.9304078429754933,2.3323385629840385,0.023323385629840387,-1.3166615654541594,-0.385992735946393,2.339568858694893,0.023395688586948928,-1.3166615654541594,-0.4933198302365839,2.5098005936996644,0.025098005936996643,-1.3166615654541594,-0.24585305417367362,2.377394728202984,0.02377394728202984,-1.3166615654541594,0.5082064003169349,1.1966402167969734,0.011966402167969735,-1.3166615654541594,-0.38308683113765085,2.034644240638961,0.02034644240638961,-1.3166615654541594,-0.25198576707255427,1.9476035841569055,0.019476035841569053,-1.3166615654541594,-0.5372920794434158,2.185143034273793,0.021851430342737933,-1.3166615654541594,-0.4494576777157956,2.2680461997498713,0.022680461997498715,-1.3166615654541594,-0.38429630053495045,2.769378568997518,0.02769378568997518,-1.3166615654541594,-0.47717469396151135,2.750558519257599,0.02750558519257599,-1.3166615654541594,-0.42441942111215214,1.9347327418960296,0.019347327418960295,-1.3166615654541594,-0.013465779589608411,2.784534434911282,0.02784534434911282
-1.2394427971564088,-0.33160530447520886,2.417113043556916,0.02417113043556916,-1.2394427971564088,-0.15654757771126043,2.1896392769961937,0.021896392769961935,-1.2394427971564088,-0.34490457750128967,2.3722106031370176,0.023722106031370177,-1.2394427971564088,-0.2202882094976259,2.378203596118445,0.023782035961184448,-1.2394427971564088,0.09094155706187271,1.7954797246804628,0.017954797246804627,-1.2394427971564088,-0.14233292555135113,2.4647933287607002,0.024647933287607,-1.2394427971564088,-0.23249227859956073,2.4019738997148745,0.024019738997148744,-1.2394427971564088,-0.23861436483237927,2.343412163734875,0.02343412163734875,-1.2394427971564088,-0.255016899966095,2.3273776664096806,0.023273776664096805,-1.2394427971564088,-0.8210902001322946,2.3457746458895494,0.023457746458895493,-1.2394427971564088,-0.18746278434728647,2.3686706037821876,0.023686706037821876,-1.2394427971564088,-0.18036972614466215,2.634552167399812,0.02634552167399812,-1.2394427971564088,-0.10708113452099369,2.390507999916607,0.02390507999916607,-1.2394427971564088,0.5692353293816688,1.2062152544414957,0.012062152544414957,-1.2394427971564088,-0.33224397742908185,2.0068395788643114,0.020068395788643115,-1.2394427971564088,-0.20063592021011137,1.952312817085082,0.01952312817085082,-1.2394427971564088,-0.33227602566258296,2.1646417013774295,0.021646417013774295,-1.2394427971564088,-0.27318420910586133,2.5781117331648318,0.02578111733164832,-1.2394427971564088,-0.05029956394536416,2.915823687487897,0.02915823687487897,-1.2394427971564088,-0.12813259874386712,2.777542185225318,0.027775421852253183,-1.2394427971564088,-0.30538288626742427,1.9347327418960294,0.019347327418960295,-1.2394427971564088,-0.06455015710970112,2.8156082254485826,0.028156082254485827
-1.1622240288586583,-0.3287908682974844,2.4170280550233008,0.024170280550233007,-1.1622240288586583,-0.04295452367165307,2.193601603879261,0.02193601603879261,-1.1622240288586583,-0.3289220450474341,2.3715508635547273,0.023715508635547274,-1.1622240288586583,-0.4532281761564547,2.3785492263128085,0.023785492263128084,-1.1622240288586583,0.17539329908266527,1.7923713903165785,0.017923713903165786,-1.1622240288586583,-0.17072897975075316,2.446827463997011,0.02446827463997011,-1.1622240288586583,-0.2464616592316037,2.3986383066915424,0.023986383066915425,-1.1622240288586583,-0.24173442007426202,2.3448988200773773,0.023448988200773773,-1.1622240288586583,-0.23203592265575426,2.321292068053757,0.02321292068053757,-1.1622240288586583,-0.7104064587004636,2.3584131609098518,0.023584131609098516,-1.1622240288586583,-0.17686537955354348,2.3508057873158448,0.023508057873158447,-1.1622240288586583,-0.6348536383607427,2.5574049291765344,0.025574049291765343,-1.1622240288586583,-0.2572879196268028,2.3180930475557364,0.023180930475557363,-1.1622240288586583,0.6307530169542983,1.2161034698525932,0.012161034698525933,-1.1622240288586583,-0.24354669073974647,2.052313188789478,0.020523131887894782,-1.1622240288586583,-0.20063592021011137,1.952312817085082,0.01952312817085082,-1.1622240288586583,-0.2803827214346156,2.18515502811327,0.021851550281132698,-1.1622240288586583,-0.16479318834743462,2.659967362556983,0.02659967362556983,-1.1622240288586583,-0.29687103039491924,2.8267720137373917,0.028267720137373917,-1.1622240288586583,0.029569514132384223,2.765985931135281,0.02765985931135281,-1.1622240288586583,-0.18634635142269645,1.9347327418960294,0.019347327418960295,-1.1622240288586583,-0.10020435873694442,2.8246619540515283,0.028246619540515282
-1.0850052605609073,-0.10912854640439236,2.4172963039047968,0.02417296303904797,-1.0850052605609073,0.07038947403576247,2.1974969236135733,0.021974969236135733,-1.0850052605609073,-0.14263976928522806,2.36655572622977,0.0236655572622977,-1.0850052605609073,0.06414485046969493,2.363988164107918,0.023639881641079177,-1.0850052605609073,0.2599797853526373,1.789498792430894,0.01789498792430894,-1.0850052605609073,-0.13037555337798104,2.456106262440613,0.02456106262440613,-1.0850052605609073,-0.3030000275549152,2.3822124799084947,0.023822124799084948,-1.0850052605609073,-0.25285013705773307,2.3310143201692455,0.023310143201692456,-1.0850052605609073,-0.13198193162559765,2.323897617614115,0.023238976176141152,-1.0850052605609073,-0.5984785448144156,2.370457508681825,0.023704575086818253,-1.0850052605609073,-0.07830022994668602,2.39122393096158,0.0239122393096158,-1.0850052605609073,-0.11781161671080621,2.572465226183645,0.02572465226183645,-1.0850052605609073,-0.0994675547710724,2.34978965554918,0.023497896555491803,-1.0850052605609073,0.6927600461822915,1.2262573017121599,0.012262573017121598,-1.0850052605609073,-0.13611398032157332,2.0797763665132263,0.020797763665132262,-1.0850052605609073,-0.19566631661348366,1.9506375796794475,0.019506375796794474,-1.0850052605609073,-0.1493035683941217,2.2208087309674553,0.022208087309674555,-1.0850052605609073,-0.11637132162917403,2.628877742179806,0.02628877742179806,-1.0850052605609073,-0.2425213934795932,2.731399961416227,0.02731399961416227,-1.0850052605609073,-0.2097009786790005,2.670378426002187,0.026703784260021866,-1.0850052605609073,-0.06730981657796785,1.9347327418960294,0.019347327418960295,-1.0850052605609073,-0.16607774421314533,2.7892623803517127,0.027892623803517126
-1.0077864922631568,0.06818836703322013,2.433150530195788,0.024331505301957882,-1.0077864922631568,0.18342184750651203,2.201281417075264,0.02201281417075264,-1.0077864922631568,0.044510626051697456,2.384486677951215,0.023844866779512152,-1.0077864922631568,0.274083941760892,2.4035593497333467,0.024035593497333467,-1.0077864922631568,0.34468246233260824,1.7868797570644923,0.017868797570644922,-1.0077864922631568,0.14859484227777434,2.468818333274114,0.02468818333274114,-1.0077864922631568,0.2325214031836811,2.5102808045807814,0.025102808045807813,-1.0077864922631568,0.1267130334387461,2.4445810341413425,0.024445810341413424,-1.0077864922631568,0.07840108860785838,2.3554089979649335,0.023554089979649334,-1.0077864922631568,-0.4855063651629484,2.3816712489494543,0.023816712489494542,-1.0077864922631568,0.17368614773465393,2.4223710532963225,0.024223710532963225,-1.0077864922631568,0.074639494297374,2.4897450148224096,0.024897450148224098,-1.0077864922631568,0.22049396520315162,2.4063066493039273,0.024063066493039274,-1.0077864922631568,0.7552260359906798,1.2365599329592973,0.012365599329592974,-1.0077864922631568,0.1337574294234785,2.090724555436457,0.02090724555436457,-1.0077864922631568,0.27521554561897793,1.9897981930487767,0.019897981930487765,-1.0077864922631568,0.08542579890749946,2.285989893235837,0.02285989893235837,-1.0077864922631568,0.2354199493891676,2.536238889111761,0.02536238889111761,-1.0077864922631568,0.3064507844087669,2.821601908080556,0.02821601908080556,-1.0077864922631568,0.26748480261277874,2.6320175078108075,0.026320175078108073,-1.0077864922631568,0.05172671826675994,1.9347327418960294,0.019347327418960295,-1.0077864922631568,0.20812680050288318,2.8572688073525536,0.028572688073525535
