DeepLearning_grid_1_AutoML_1_20260315_43938_model_1_x7,DeepLearning_grid_1_AutoML_1_20260315_43938_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_43938_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_43938_model_1_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_43938_model_1_x7,XGBoost_grid_1_AutoML_1_20260315_43938_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_43938_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_43938_model_1_std_error_mean_response,GBM_1_AutoML_1_20260315_43938_x7,GBM_1_AutoML_1_20260315_43938_mean_response,GBM_1_AutoML_1_20260315_43938_stddev_response,GBM_1_AutoML_1_20260315_43938_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_43938_model_2_x7,GBM_grid_1_AutoML_1_20260315_43938_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_43938_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_43938_model_2_std_error_mean_response,GBM_2_AutoML_1_20260315_43938_x7,GBM_2_AutoML_1_20260315_43938_mean_response,GBM_2_AutoML_1_20260315_43938_stddev_response,GBM_2_AutoML_1_20260315_43938_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_43938_model_1_x7,DeepLearning_grid_2_AutoML_1_20260315_43938_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_43938_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_43938_model_1_std_error_mean_response,GBM_5_AutoML_1_20260315_43938_x7,GBM_5_AutoML_1_20260315_43938_mean_response,GBM_5_AutoML_1_20260315_43938_stddev_response,GBM_5_AutoML_1_20260315_43938_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_43938_x7,DeepLearning_1_AutoML_1_20260315_43938_mean_response,DeepLearning_1_AutoML_1_20260315_43938_stddev_response,DeepLearning_1_AutoML_1_20260315_43938_std_error_mean_response,GBM_3_AutoML_1_20260315_43938_x7,GBM_3_AutoML_1_20260315_43938_mean_response,GBM_3_AutoML_1_20260315_43938_stddev_response,GBM_3_AutoML_1_20260315_43938_std_error_mean_response,XGBoost_3_AutoML_1_20260315_43938_x7,XGBoost_3_AutoML_1_20260315_43938_mean_response,XGBoost_3_AutoML_1_20260315_43938_stddev_response,XGBoost_3_AutoML_1_20260315_43938_std_error_mean_response,GBM_4_AutoML_1_20260315_43938_x7,GBM_4_AutoML_1_20260315_43938_mean_response,GBM_4_AutoML_1_20260315_43938_stddev_response,GBM_4_AutoML_1_20260315_43938_std_error_mean_response,XRT_1_AutoML_1_20260315_43938_x7,XRT_1_AutoML_1_20260315_43938_mean_response,XRT_1_AutoML_1_20260315_43938_stddev_response,XRT_1_AutoML_1_20260315_43938_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_43938_model_1_x7,GBM_grid_1_AutoML_1_20260315_43938_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_43938_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_43938_model_1_std_error_mean_response,DRF_1_AutoML_1_20260315_43938_x7,DRF_1_AutoML_1_20260315_43938_mean_response,DRF_1_AutoML_1_20260315_43938_stddev_response,DRF_1_AutoML_1_20260315_43938_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_43938_model_3_x7,XGBoost_grid_1_AutoML_1_20260315_43938_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_43938_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_43938_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_43938_model_2_x7,XGBoost_grid_1_AutoML_1_20260315_43938_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_43938_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_43938_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_43938_x7,XGBoost_2_AutoML_1_20260315_43938_mean_response,XGBoost_2_AutoML_1_20260315_43938_stddev_response,XGBoost_2_AutoML_1_20260315_43938_std_error_mean_response,GLM_1_AutoML_1_20260315_43938_x7,GLM_1_AutoML_1_20260315_43938_mean_response,GLM_1_AutoML_1_20260315_43938_stddev_response,GLM_1_AutoML_1_20260315_43938_std_error_mean_response,XGBoost_1_AutoML_1_20260315_43938_x7,XGBoost_1_AutoML_1_20260315_43938_mean_response,XGBoost_1_AutoML_1_20260315_43938_stddev_response,XGBoost_1_AutoML_1_20260315_43938_std_error_mean_response
-1.702755406942913,-0.9136287713058396,2.1388065081543286,0.021388065081543287,-1.702755406942913,-1.2559270824541104,2.4070832850075603,0.024070832850075604,-1.702755406942913,-1.2065325705921697,2.347538237310376,0.02347538237310376,-1.702755406942913,-1.281174654905052,2.3658710895287656,0.023658710895287656,-1.702755406942913,-1.1446438575377644,2.408794567566648,0.024087945675666477,-1.702755406942913,-0.5524324167588753,1.8251068598329463,0.018251068598329465,-1.702755406942913,-1.2155211954251877,2.395910542177932,0.02395910542177932,-1.702755406942913,-1.4007014574194825,2.5211542008974264,0.025211542008974262,-1.702755406942913,-1.1501751272486807,2.3176267675008693,0.02317626767500869,-1.702755406942913,-1.394365174185205,2.5660399443232462,0.02566039944323246,-1.702755406942913,-1.188508311348049,2.3458593190255335,0.023458593190255336,-1.702755406942913,-1.0491326172880955,1.9627785894100616,0.019627785894100615,-1.702755406942913,-1.087348563704196,2.0168843587397234,0.020168843587397234,-1.702755406942913,-1.1211537967317473,2.1592366915951025,0.021592366915951025,-1.702755406942913,-1.1937358154074404,2.480797853712059,0.024807978537120592,-1.702755406942913,-1.2867574567169417,2.6764164275986095,0.026764164275986095,-1.702755406942913,-1.1196787453302417,2.7169636235502024,0.027169636235502025,-1.702755406942913,-1.019602095335792,1.9347327418960294,0.019347327418960295,-1.702755406942913,-0.8929228806613916,2.930984743206472,0.02930984743206472
-1.625536638645162,-0.7982969778110031,2.1441568958223196,0.021441568958223196,-1.625536638645162,-0.7097619928530887,2.405622586122343,0.024056225861223426,-1.625536638645162,-1.1764907496603625,2.3732062090095614,0.023732062090095613,-1.625536638645162,-1.0899364349944713,2.374145218820621,0.02374145218820621,-1.625536638645162,-1.0171121378578198,2.445027063171266,0.02445027063171266,-1.625536638645162,-0.46573300574379517,1.8204654952019426,0.018204654952019426,-1.625536638645162,-1.139915067400133,2.4457131834927504,0.024457131834927502,-1.625536638645162,-1.2827021494096296,2.538747256539898,0.025387472565398982,-1.625536638645162,-1.0030609753992226,2.3591950148669705,0.023591950148669705,-1.625536638645162,-1.7791548418961465,2.65663755887326,0.0265663755887326,-1.625536638645162,-1.0111563736510825,2.328477377495096,0.02328477377495096,-1.625536638645162,-0.9552513702559099,2.019558834369436,0.02019558834369436,-1.625536638645162,-1.087348563704196,2.0168843587397234,0.020168843587397234,-1.625536638645162,-0.9875850242230605,2.195634973589422,0.02195634973589422,-1.625536638645162,-1.1083017574568628,2.4951637997264626,0.024951637997264627,-1.625536638645162,-1.1626356829570144,2.659654911820388,0.026596549118203878,-1.625536638645162,-1.2467022306571018,2.7927322425836505,0.027927322425836506,-1.625536638645162,-0.9005655604910642,1.9347327418960294,0.019347327418960295,-1.625536638645162,-1.4698967267956935,2.8322498322512497,0.028322498322512497
-1.5483178703474114,-0.6830307228199767,2.149500286309688,0.02149500286309688,-1.5483178703474114,-1.121761078178836,2.4060778095950135,0.024060778095950135,-1.5483178703474114,-1.070455659974409,2.4244802343636342,0.02424480234363634,-1.5483178703474114,-1.0828549683848596,2.3786094529579125,0.023786094529579124,-1.5483178703474114,-1.007031368480991,2.435151218508959,0.02435151218508959,-1.5483178703474114,-0.3789977075362474,1.815908443320063,0.01815908443320063,-1.5483178703474114,-0.9794710361845804,2.4222262192994637,0.024222262192994636,-1.5483178703474114,-1.16347186550509,2.5553916490401547,0.02555391649040155,-1.5483178703474114,-0.8958150340519021,2.383669584803446,0.02383669584803446,-1.5483178703474114,-1.0344172946915962,2.6147461385715873,0.026147461385715873,-1.5483178703474114,-0.8973947774132437,2.362514694834015,0.023625146948340153,-1.5483178703474114,-0.9231573693868955,2.032701405380202,0.020327014053802023,-1.5483178703474114,-1.0066939289055055,2.0028453761437754,0.020028453761437755,-1.5483178703474114,-0.9557569350346541,2.2235142942953208,0.022235142942953208,-1.5483178703474114,-1.052989267111046,2.580918192772755,0.02580918192772755,-1.5483178703474114,-1.1249295008081472,2.8084890080218607,0.028084890080218607,-1.5483178703474114,-1.2301019373000133,2.83892490564104,0.0283892490564104,-1.5483178703474114,-0.7815290256463366,1.9347327418960294,0.019347327418960295,-1.5483178703474114,-1.0498933758255822,2.8884896122871107,0.028884896122871106
-1.4710991020496609,-0.5678850195692796,2.1547342444939748,0.02154734244493975,-1.4710991020496609,-1.121761078178836,2.4060778095950135,0.024060778095950135,-1.4710991020496609,-1.0532006447860927,2.4232223879695796,0.024232223879695796,-1.4710991020496609,-1.007171097997968,2.4353021637654066,0.024353021637654067,-1.4710991020496609,-0.8925009320103748,2.4287870872980024,0.024287870872980025,-1.4710991020496609,-0.29231671266138654,1.8113969633507725,0.018113969633507726,-1.4710991020496609,-0.8684857053502947,2.4243706413107953,0.024243706413107954,-1.4710991020496609,-1.0428598002478,2.5710058629468993,0.02571005862946899,-1.4710991020496609,-0.7878298425197939,2.3670531278023317,0.023670531278023318,-1.4710991020496609,-0.9906113299873658,2.615924094199808,0.02615924094199808,-1.4710991020496609,-0.8755090698035157,2.3971630713763776,0.023971630713763778,-1.4710991020496609,-0.8146070786942752,2.0772056639437575,0.020772056639437576,-1.4710991020496609,-0.9810486107963358,2.0148927181702914,0.020148927181702914,-1.4710991020496609,-0.8939874430247792,2.2705967736675583,0.022705967736675582,-1.4710991020496609,-0.8716285101865884,2.5807905018351325,0.025807905018351326,-1.4710991020496609,-1.091580489633372,2.9882111949251726,0.029882111949251725,-1.4710991020496609,-0.8186314188558376,2.8760008004878075,0.028760008004878074,-1.4710991020496609,-0.6624924908016084,1.9347327418960294,0.019347327418960295,-1.4710991020496609,-1.0277646886823495,2.9055011692035,0.029055011692035
-1.3938803337519103,-0.4529543023544671,2.1598582300901477,0.021598582300901475,-1.3938803337519103,-0.7249087155509507,2.370952067305648,0.02370952067305648,-1.3938803337519103,-0.8035046110686337,2.3889350865633796,0.023889350865633797,-1.3938803337519103,-0.7679213118337294,2.446436471305732,0.02446436471305732,-1.3938803337519103,-0.7264279134266035,2.4153523346409913,0.024153523346409914,-1.3938803337519103,-0.20563998087317104,1.8071042870769347,0.018071042870769348,-1.3938803337519103,-0.758522519620789,2.3878004732422493,0.023878004732422492,-1.3938803337519103,-0.9210233405864681,2.5857553224293284,0.025857553224293284,-1.3938803337519103,-0.7557932378587596,2.3561398584039943,0.023561398584039942,-1.3938803337519103,-0.8367564578055404,2.550963987692547,0.02550963987692547,-1.3938803337519103,-0.7435238965663901,2.4196572165695724,0.024196572165695724,-1.3938803337519103,-0.6771227526609821,2.079880029790072,0.02079880029790072,-1.3938803337519103,-0.8218487413640351,2.0079273807460942,0.020079273807460944,-1.3938803337519103,-0.7724454973117613,2.2102270441708467,0.02210227044170847,-1.3938803337519103,-0.8501427285261918,2.5428824384131157,0.025428824384131157,-1.3938803337519103,-0.7859886726592201,2.8497691121846462,0.028497691121846462,-1.3938803337519103,-0.7682308223656144,2.882289059562481,0.028822890595624807,-1.3938803337519103,-0.5434559559568807,1.9347327418960294,0.019347327418960295,-1.3938803337519103,-0.37906725329924373,2.857379387182519,0.02857379387182519
-1.3166615654541594,-0.33820329666346527,2.1648832568241927,0.021648832568241926,-1.3166615654541594,-0.2202882094976259,2.378203596118445,0.023782035961184448,-1.3166615654541594,-0.4156317889060547,2.456521676935742,0.024565216769357422,-1.3166615654541594,-0.4209339881349433,2.391097478427046,0.02391097478427046,-1.3166615654541594,-0.40321925329744857,2.3394935980581786,0.023394935980581785,-1.3166615654541594,-0.1189264003494533,1.8030131922368318,0.01803013192236832,-1.3166615654541594,-0.42896129677739375,2.393185464341993,0.02393185464341993,-1.3166615654541594,-0.798276110096805,2.599616530130151,0.02599616530130151,-1.3166615654541594,-0.385992735946393,2.339568858694893,0.023395688586948928,-1.3166615654541594,-0.4933198302365839,2.5098005936996644,0.025098005936996643,-1.3166615654541594,-0.24585305417367362,2.377394728202984,0.02377394728202984,-1.3166615654541594,-0.38308683113765085,2.034644240638961,0.02034644240638961,-1.3166615654541594,-0.25198576707255427,1.9476035841569055,0.019476035841569053,-1.3166615654541594,-0.5372920794434158,2.185143034273793,0.021851430342737933,-1.3166615654541594,-0.4494576777157956,2.2680461997498713,0.022680461997498715,-1.3166615654541594,-0.38429630053495045,2.769378568997518,0.02769378568997518,-1.3166615654541594,-0.47717469396151135,2.750558519257599,0.02750558519257599,-1.3166615654541594,-0.42441942111215214,1.9347327418960296,0.019347327418960295,-1.3166615654541594,-0.013465779589608411,2.784534434911282,0.02784534434911282
-1.2394427971564088,-0.22351780482423647,2.169787732589221,0.021697877325892213,-1.2394427971564088,-0.2202882094976259,2.378203596118445,0.023782035961184448,-1.2394427971564088,-0.14233292555135113,2.4647933287607002,0.024647933287607,-1.2394427971564088,-0.23249227859956073,2.4019738997148745,0.024019738997148744,-1.2394427971564088,-0.23861436483237927,2.343412163734875,0.02343412163734875,-1.2394427971564088,-0.03214781672873304,1.799247154573539,0.01799247154573539,-1.2394427971564088,-0.255016899966095,2.3273776664096806,0.023273776664096805,-1.2394427971564088,-0.6745731450790299,2.612572307322294,0.026125723073222938,-1.2394427971564088,-0.18746278434728647,2.3686706037821876,0.023686706037821876,-1.2394427971564088,-0.18036972614466215,2.634552167399812,0.02634552167399812,-1.2394427971564088,-0.10708113452099369,2.390507999916607,0.02390507999916607,-1.2394427971564088,-0.33224397742908185,2.0068395788643114,0.020068395788643115,-1.2394427971564088,-0.20063592021011137,1.952312817085082,0.01952312817085082,-1.2394427971564088,-0.33227602566258296,2.1646417013774295,0.021646417013774295,-1.2394427971564088,-0.27318420910586133,2.5781117331648318,0.02578111733164832,-1.2394427971564088,-0.05029956394536416,2.915823687487897,0.02915823687487897,-1.2394427971564088,-0.12813259874386712,2.777542185225318,0.027775421852253183,-1.2394427971564088,-0.30538288626742427,1.9347327418960294,0.019347327418960295,-1.2394427971564088,-0.06455015710970112,2.8156082254485826,0.028156082254485827
-1.1622240288586583,-0.10896025141855394,2.17457614922001,0.021745761492200102,-1.1622240288586583,-0.4532281761564547,2.3785492263128085,0.023785492263128084,-1.1622240288586583,-0.17072897975075316,2.446827463997011,0.02446827463997011,-1.1622240288586583,-0.2464616592316037,2.3986383066915424,0.023986383066915425,-1.1622240288586583,-0.24173442007426202,2.3448988200773773,0.023448988200773773,-1.1622240288586583,0.05467464750352058,1.7957763217771863,0.01795776321777186,-1.1622240288586583,-0.23203592265575426,2.321292068053757,0.02321292068053757,-1.1622240288586583,-0.5498681243793426,2.6244909196003348,0.02624490919600335,-1.1622240288586583,-0.17686537955354348,2.3508057873158448,0.023508057873158447,-1.1622240288586583,-0.6348536383607427,2.5574049291765344,0.025574049291765343,-1.1622240288586583,-0.2572879196268028,2.3180930475557364,0.023180930475557363,-1.1622240288586583,-0.24354669073974647,2.052313188789478,0.020523131887894782,-1.1622240288586583,-0.20063592021011137,1.952312817085082,0.01952312817085082,-1.1622240288586583,-0.2803827214346156,2.18515502811327,0.021851550281132698,-1.1622240288586583,-0.16479318834743462,2.659967362556983,0.02659967362556983,-1.1622240288586583,-0.29687103039491924,2.8267720137373917,0.028267720137373917,-1.1622240288586583,0.029569514132384223,2.765985931135281,0.02765985931135281,-1.1622240288586583,-0.18634635142269645,1.9347327418960294,0.019347327418960295,-1.1622240288586583,-0.10020435873694442,2.8246619540515283,0.028246619540515282
-1.0850052605609073,0.005420398622387272,2.179244216656654,0.02179244216656654,-1.0850052605609073,0.06414485046969493,2.363988164107918,0.023639881641079177,-1.0850052605609073,-0.13037555337798104,2.456106262440613,0.02456106262440613,-1.0850052605609073,-0.3030000275549152,2.3822124799084947,0.023822124799084948,-1.0850052605609073,-0.25285013705773307,2.3310143201692455,0.023310143201692456,-1.0850052605609073,0.1415828662396661,1.7925572689356708,0.017925572689356708,-1.0850052605609073,-0.13198193162559765,2.323897617614115,0.023238976176141152,-1.0850052605609073,-0.4242802461885664,2.635474766806164,0.026354747668061642,-1.0850052605609073,-0.07830022994668602,2.39122393096158,0.0239122393096158,-1.0850052605609073,-0.11781161671080621,2.572465226183645,0.02572465226183645,-1.0850052605609073,-0.0994675547710724,2.34978965554918,0.023497896555491803,-1.0850052605609073,-0.13611398032157332,2.0797763665132263,0.020797763665132262,-1.0850052605609073,-0.19566631661348366,1.9506375796794475,0.019506375796794474,-1.0850052605609073,-0.1493035683941217,2.2208087309674553,0.022208087309674555,-1.0850052605609073,-0.11637132162917403,2.628877742179806,0.02628877742179806,-1.0850052605609073,-0.2425213934795932,2.731399961416227,0.02731399961416227,-1.0850052605609073,-0.2097009786790005,2.670378426002187,0.026703784260021866,-1.0850052605609073,-0.06730981657796785,1.9347327418960294,0.019347327418960295,-1.0850052605609073,-0.16607774421314533,2.7892623803517127,0.027892623803517126
-1.0077864922631568,0.11966170856230576,2.183772688167935,0.02183772688167935,-1.0077864922631568,0.274083941760892,2.4035593497333467,0.024035593497333467,-1.0077864922631568,0.14859484227777434,2.468818333274114,0.02468818333274114,-1.0077864922631568,0.2325214031836811,2.5102808045807814,0.025102808045807813,-1.0077864922631568,0.1267130334387461,2.4445810341413425,0.024445810341413424,-1.0077864922631568,0.22863373128310596,1.7896224688095934,0.017896224688095933,-1.0077864922631568,0.07840108860785838,2.3554089979649335,0.023554089979649334,-1.0077864922631568,-0.29782587549654904,2.6454305214088265,0.026454305214088265,-1.0077864922631568,0.17368614773465393,2.4223710532963225,0.024223710532963225,-1.0077864922631568,0.074639494297374,2.4897450148224096,0.024897450148224098,-1.0077864922631568,0.22049396520315162,2.4063066493039273,0.024063066493039274,-1.0077864922631568,0.1337574294234785,2.090724555436457,0.02090724555436457,-1.0077864922631568,0.27521554561897793,1.9897981930487767,0.019897981930487765,-1.0077864922631568,0.08542579890749946,2.285989893235837,0.02285989893235837,-1.0077864922631568,0.2354199493891676,2.536238889111761,0.02536238889111761,-1.0077864922631568,0.3064507844087669,2.821601908080556,0.02821601908080556,-1.0077864922631568,0.26748480261277874,2.6320175078108075,0.026320175078108073,-1.0077864922631568,0.05172671826675994,1.9347327418960294,0.019347327418960295,-1.0077864922631568,0.20812680050288318,2.8572688073525536,0.028572688073525535
-0.9305677239654062,0.23386350761029526,2.18815241853857,0.021881524185385703,-0.9305677239654062,0.274083941760892,2.4035593497333467,0.024035593497333467,-0.9305677239654062,0.22732117710255997,2.4907414348546033,0.02490741434854603,-0.9305677239654062,0.2920909775410174,2.5257353790812482,0.02525735379081248,-0.9305677239654062,0.24151026932373493,2.4755107492410264,0.024755107492410264,-0.9305677239654062,0.3158261758797877,1.7869437336121308,0.017869437336121306,-0.9305677239654062,0.2617472907457617,2.4549617179454613,0.024549617179454614,-0.9305677239654062,-0.170532419266317,2.654399481140567,0.02654399481140567,-0.9305677239654062,0.29890828281715104,2.4147664966287374,0.024147664966287376,-0.9305677239654062,0.31699953151131044,2.547112761148578,0.025471127611485782,-0.9305677239654062,0.2632277944790502,2.4793526279778297,0.024793526279778298,-0.9305677239654062,0.24347981688005585,2.125363962426683,0.02125363962426683,-0.9305677239654062,0.37164352637806586,1.9876831569044033,0.01987683156904403,-0.9305677239654062,0.2377711661631665,2.326988024801604,0.023269880248016038,-0.9305677239654062,0.31300715824917436,2.69395117546266,0.0269395117546266,-0.9305677239654062,0.12087300184252676,2.890186185423744,0.02890186185423744,-0.9305677239654062,0.21506602798190433,2.6975469478939536,0.026975469478939536,-0.9305677239654062,0.17076325311148768,1.9347327418960294,0.019347327418960295,-0.9305677239654062,0.16212810828324872,2.762911465164595,0.027629114651645952
-0.8533489556676557,0.34797756898212534,2.1924127664183164,0.021924127664183165,-0.8533489556676557,0.274083941760892,2.4035593497333467,0.024035593497333467,-0.8533489556676557,0.33859388623227216,2.5070222785989906,0.025070222785989905,-0.8533489556676557,0.31241925389223985,2.5154207555738206,0.025154207555738207,-0.8533489556676557,0.30469342328696364,2.468974508328179,0.02468974508328179,-0.8533489556676557,0.40305145185988195,1.7844340516786024,0.017844340516786024,-0.8533489556676557,0.3466853544024051,2.427565727677568,0.024275657276775678,-0.8533489556676557,-0.04252824557827795,2.6623177787405683,0.026623177787405684,-0.8533489556676557,0.2809512777920363,2.433143202692768,0.024331432026927682,-0.8533489556676557,0.30650847074929627,2.5480092222034356,0.025480092222034356,-0.8533489556676557,0.4419405217598147,2.4735853704334594,0.024735853704334593,-0.8533489556676557,0.3652230221368587,2.0881584350446563,0.020881584350446562,-0.8533489556676557,0.39380739960482025,1.9933059023166926,0.019933059023166926,-0.8533489556676557,0.3388407434019342,2.283153350495391,0.02283153350495391,-0.8533489556676557,0.32903806719812556,2.683624146502903,0.026836241465029033,-0.8533489556676557,0.30211070796968414,2.956945363904876,0.02956945363904876,-0.8533489556676557,0.39180884394752774,2.856940594994178,0.02856940594994178,-0.8533489556676557,0.2897997879562155,1.9347327418960294,0.019347327418960295,-0.8533489556676557,0.397898265339405,2.850499531731093,0.02850499531731093
-0.7761301873699047,0.4621027921770292,2.1965591135237927,0.021965591135237928,-0.7761301873699047,0.48323254236882784,2.257233518074305,0.02257233518074305,-0.7761301873699047,0.5300404688056624,2.426871385405861,0.02426871385405861,-0.7761301873699047,0.47835328540502603,2.431400097076436,0.024314000970764357,-0.7761301873699047,0.5514455777874873,2.3222373842722126,0.023222373842722126,-0.7761301873699047,0.49040051780853244,1.7822240036634556,0.017822240036634556,-0.7761301873699047,0.5108241573873907,2.2901110662793207,0.022901110662793208,-0.7761301873699047,0.08617117611259069,2.6691877771550416,0.026691877771550417,-0.7761301873699047,0.5313057018694324,2.3431254605525695,0.023431254605525694,-0.7761301873699047,0.47201866323743036,2.5721002217883524,0.025721002217883523,-0.7761301873699047,0.6534297689898403,2.3000299556419512,0.023000299556419513,-0.7761301873699047,0.5056596227708561,2.034929526715204,0.02034929526715204,-0.7761301873699047,0.599526636474581,1.9135118260263584,0.019135118260263585,-0.7761301873699047,0.4386333972879631,2.209464910903026,0.02209464910903026,-0.7761301873699047,0.43459365648411924,2.6066701459934802,0.026066701459934803,-0.7761301873699047,0.40060291272206233,2.836238759198211,0.02836238759198211,-0.7761301873699047,0.5311503619221738,2.7491794016798976,0.027491794016798975,-0.7761301873699047,0.408836322800944,1.9347327418960294,0.019347327418960295,-0.7761301873699047,0.6500910017628184,2.785842839446124,0.02785842839446124
-0.6989114190721541,0.5761954627802747,2.200556473597516,0.02200556473597516,-0.6989114190721541,0.4861053113178001,2.257252190083599,0.022572521900835987,-0.6989114190721541,0.6286839094032047,2.3331326174952114,0.023331326174952115,-0.6989114190721541,0.5764711697928934,2.36636471381911,0.0236636471381911,-0.6989114190721541,0.6513147602336204,2.2840775019538753,0.022840775019538753,-0.6989114190721541,0.5777720989638642,1.7802988626247578,0.017802988626247577,-0.6989114190721541,0.6464555032096801,2.226160409432787,0.02226160409432787,-0.6989114190721541,0.21550384215633067,2.675100360096493,0.02675100360096493,-0.6989114190721541,0.6802364979374776,2.260476060632477,0.02260476060632477,-0.6989114190721541,0.1350268851653673,2.740971518889992,0.027409715188899918,-0.6989114190721541,0.6713358945441487,2.254193903561945,0.022541939035619452,-0.6989114190721541,0.5924199033217983,1.9416601164602805,0.019416601164602806,-0.6989114190721541,0.6248183673854,1.8987282211485597,0.018987282211485598,-0.6989114190721541,0.5933452683024256,2.084377966588647,0.020843779665886467,-0.6989114190721541,0.5532779967957409,2.482354714482819,0.024823547144828192,-0.6989114190721541,0.4924417209696492,2.6667379016078834,0.026667379016078834,-0.6989114190721541,0.6474879047772147,2.6170069884708558,0.026170069884708557,-0.6989114190721541,0.5278728576456718,1.9347327418960294,0.019347327418960295,-0.6989114190721541,0.7300436650741844,2.732486511859553,0.027324865118595533
-0.6216926507744036,0.6902661175287472,2.204439850427449,0.02204439850427449,-0.6216926507744036,0.5789327558045508,2.2595126095847746,0.022595126095847747,-0.6216926507744036,0.6560988524600844,2.3307687754429587,0.023307687754429585,-0.6216926507744036,0.6369952219239181,2.350472187701225,0.02350472187701225,-0.6216926507744036,0.7460530070121473,2.279491742716823,0.02279491742716823,-0.6216926507744036,0.6652086844138108,1.7787683792993152,0.017787683792993152,-0.6216926507744036,0.6408740899730475,2.273786370311339,0.022737863703113387,-0.6216926507744036,0.3454348960655069,2.680120081300259,0.02680120081300259,-0.6216926507744036,0.6953779280807387,2.2533961917163494,0.022533961917163493,-0.6216926507744036,0.5552174786459189,2.517701052711194,0.025177010527111937,-0.6216926507744036,0.7651214916824652,2.233675083328336,0.02233675083328336,-0.6216926507744036,0.6911839451337944,1.9741803282231836,0.019741803282231837,-0.6216926507744036,0.6893842881758246,1.8810635022150408,0.01881063502215041,-0.6216926507744036,0.703062988812887,2.11789367285726,0.0211789367285726,-0.6216926507744036,0.5880663846109063,2.403486639317534,0.02403486639317534,-0.6216926507744036,0.633066499645449,2.671713623072455,0.02671713623072455,-0.6216926507744036,0.7171152637671449,2.636336951069425,0.02636336951069425,-0.6216926507744036,0.6469093924903995,1.9347327418960294,0.019347327418960295,-0.6216926507744036,0.5960621285211819,2.701950219377451,0.02701950219377451
-0.5444738824766526,0.8043580834612825,2.2081235819120817,0.022081235819120817,-0.5444738824766526,0.5789327558045508,2.2595126095847746,0.022595126095847747,-0.5444738824766526,0.685340516108971,2.329212631778173,0.023292126317781728,-0.5444738824766526,0.708352857276958,2.3556128942539645,0.023556128942539646,-0.5444738824766526,0.7652055243625496,2.3020467147101282,0.023020467147101282,-0.5444738824766526,0.7527579274215987,1.7775688349679861,0.017775688349679863,-0.5444738824766526,0.6962967531084664,2.2660503702323718,0.02266050370232372,-0.5444738824766526,0.4758827236904205,2.684311827844163,0.02684311827844163,-0.5444738824766526,0.7199807338490065,2.2494167249128756,0.022494167249128755,-0.5444738824766526,0.5559375235855114,2.5190580873789465,0.025190580873789465,-0.5444738824766526,0.8046608674065526,2.2448857747277424,0.022448857747277423,-0.5444738824766526,0.7843089975778303,2.013992019915319,0.020139920199153193,-0.5444738824766526,0.6980653916690978,1.8743513639711031,0.01874351363971103,-0.5444738824766526,0.7499895684483533,2.119913313194891,0.02119913313194891,-0.5444738824766526,0.7084217062552927,2.2622690911469356,0.022622690911469356,-0.5444738824766526,0.592182235968346,2.7024231174715423,0.027024231174715422,-0.5444738824766526,0.7535366759773344,2.8208347633979556,0.028208347633979555,-0.5444738824766526,0.765945927335128,1.9347327418960296,0.019347327418960295,-0.5444738824766526,0.6544514990022814,2.7221351507726537,0.027221351507726536
