StackedEnsemble_AllModels_1_AutoML_1_20260315_75511_x4,StackedEnsemble_AllModels_1_AutoML_1_20260315_75511_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_75511_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_75511_std_error_mean_response,GBM_5_AutoML_1_20260315_75511_x4,GBM_5_AutoML_1_20260315_75511_mean_response,GBM_5_AutoML_1_20260315_75511_stddev_response,GBM_5_AutoML_1_20260315_75511_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_75511_x4,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_75511_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_75511_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_75511_std_error_mean_response,GBM_1_AutoML_1_20260315_75511_x4,GBM_1_AutoML_1_20260315_75511_mean_response,GBM_1_AutoML_1_20260315_75511_stddev_response,GBM_1_AutoML_1_20260315_75511_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_75511_model_1_x4,DeepLearning_grid_1_AutoML_1_20260315_75511_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_75511_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_75511_model_1_std_error_mean_response,GBM_2_AutoML_1_20260315_75511_x4,GBM_2_AutoML_1_20260315_75511_mean_response,GBM_2_AutoML_1_20260315_75511_stddev_response,GBM_2_AutoML_1_20260315_75511_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_75511_model_2_x4,GBM_grid_1_AutoML_1_20260315_75511_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_75511_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_75511_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_1_x4,XGBoost_grid_1_AutoML_1_20260315_75511_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_1_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_75511_x4,DeepLearning_1_AutoML_1_20260315_75511_mean_response,DeepLearning_1_AutoML_1_20260315_75511_stddev_response,DeepLearning_1_AutoML_1_20260315_75511_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_75511_model_1_x4,GBM_grid_1_AutoML_1_20260315_75511_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_75511_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_75511_model_1_std_error_mean_response,XGBoost_3_AutoML_1_20260315_75511_x4,XGBoost_3_AutoML_1_20260315_75511_mean_response,XGBoost_3_AutoML_1_20260315_75511_stddev_response,XGBoost_3_AutoML_1_20260315_75511_std_error_mean_response,GBM_3_AutoML_1_20260315_75511_x4,GBM_3_AutoML_1_20260315_75511_mean_response,GBM_3_AutoML_1_20260315_75511_stddev_response,GBM_3_AutoML_1_20260315_75511_std_error_mean_response,DRF_1_AutoML_1_20260315_75511_x4,DRF_1_AutoML_1_20260315_75511_mean_response,DRF_1_AutoML_1_20260315_75511_stddev_response,DRF_1_AutoML_1_20260315_75511_std_error_mean_response,GBM_4_AutoML_1_20260315_75511_x4,GBM_4_AutoML_1_20260315_75511_mean_response,GBM_4_AutoML_1_20260315_75511_stddev_response,GBM_4_AutoML_1_20260315_75511_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_75511_model_1_x4,DeepLearning_grid_2_AutoML_1_20260315_75511_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_75511_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_75511_model_1_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_3_x4,XGBoost_grid_1_AutoML_1_20260315_75511_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_2_x4,XGBoost_grid_1_AutoML_1_20260315_75511_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_75511_x4,XGBoost_2_AutoML_1_20260315_75511_mean_response,XGBoost_2_AutoML_1_20260315_75511_stddev_response,XGBoost_2_AutoML_1_20260315_75511_std_error_mean_response,XRT_1_AutoML_1_20260315_75511_x4,XRT_1_AutoML_1_20260315_75511_mean_response,XRT_1_AutoML_1_20260315_75511_stddev_response,XRT_1_AutoML_1_20260315_75511_std_error_mean_response,XGBoost_1_AutoML_1_20260315_75511_x4,XGBoost_1_AutoML_1_20260315_75511_mean_response,XGBoost_1_AutoML_1_20260315_75511_stddev_response,XGBoost_1_AutoML_1_20260315_75511_std_error_mean_response,GLM_1_AutoML_1_20260315_75511_x4,GLM_1_AutoML_1_20260315_75511_mean_response,GLM_1_AutoML_1_20260315_75511_stddev_response,GLM_1_AutoML_1_20260315_75511_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_75511_model_1_x4,DeepLearning_grid_3_AutoML_1_20260315_75511_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_75511_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_75511_model_1_std_error_mean_response
1.111040333754795,0.279638276061498,4.0403307776671715,0.04040330777667171,1.111040333754795,0.18462536727902298,3.97710386820793,0.0397710386820793,1.111040333754795,0.2648790448287231,4.062804936234027,0.04062804936234027,1.111040333754795,0.16862279153455426,4.00247813468346,0.0400247813468346,1.111040333754795,0.2933189507935725,3.863762247768445,0.03863762247768445,1.111040333754795,0.10172041891837702,4.014528473799914,0.040145284737999144,1.111040333754795,0.14320138607313507,4.042378994439049,0.040423789944390484,1.111040333754795,0.27390015057954015,4.073490557599778,0.040734905575997786,1.111040333754795,0.31831132126134243,4.0210154772205895,0.040210154772205894,1.111040333754795,0.18722276914804875,3.8905094053029656,0.03890509405302966,1.111040333754795,0.18330685633504767,4.083952544786124,0.040839525447861236,1.111040333754795,0.13865938927995983,3.9901384651862544,0.03990138465186254,1.111040333754795,0.1563748830548115,3.9213345664006796,0.0392133456640068,1.111040333754795,0.0967692878352028,3.893271980855432,0.03893271980855432,1.111040333754795,1.8128053706573337,3.188686325298891,0.03188686325298891,1.111040333754795,0.23606971631008192,4.08432658451817,0.0408432658451817,1.111040333754795,0.1821323702631286,4.207260812809445,0.042072608128094456,1.111040333754795,0.23540932454103605,4.183816720695062,0.04183816720695062,1.111040333754795,0.12800531635946036,3.5654679624937606,0.0356546796249376,1.111040333754795,0.1887752854192629,4.128489078403585,0.04128489078403585,1.111040333754795,0.2557880276523424,3.74292231434269,0.0374292231434269,1.111040333754795,0.5455376373627756,2.4856080078314164,0.024856080078314163
1.151442491631994,0.31441293934113546,4.044853345565031,0.040448533455650304,1.151442491631994,0.20314746884527676,3.967524917635188,0.03967524917635188,1.151442491631994,0.2899651277861926,4.059794556550512,0.04059794556550512,1.151442491631994,0.20330525148434947,4.002517432948537,0.040025174329485366,1.151442491631994,0.33537718724393034,3.865627144885962,0.038656271448859615,1.151442491631994,0.12856859405356494,4.019677517273832,0.04019677517273832,1.151442491631994,0.19654127400051444,4.043446465386065,0.04043446465386065,1.151442491631994,0.27390015057954015,4.073490557599778,0.040734905575997786,1.151442491631994,0.3653805549352502,4.019008774545882,0.04019008774545882,1.151442491631994,0.18722276914804875,3.8905094053029656,0.03890509405302966,1.151442491631994,0.23767287527630104,4.134603891036103,0.04134603891036103,1.151442491631994,0.14226670048946058,3.9997901574344525,0.039997901574344526,1.151442491631994,0.18093546210114106,3.9197398887452297,0.0391973988874523,1.151442491631994,0.12251699605123297,3.912927480970014,0.03912927480970014,1.151442491631994,1.8495670278303653,3.1902594214381708,0.031902594214381706,1.151442491631994,0.2550975409086328,4.075961942440559,0.04075961942440559,1.151442491631994,0.17094362897777468,4.21732495623573,0.0421732495623573,1.151442491631994,0.22831791433729237,4.187874993283408,0.04187874993283408,1.151442491631994,0.14637521830396583,3.566190667938722,0.03566190667938722,1.151442491631994,0.3840339379845186,4.023556357085421,0.040235563570854206,1.151442491631994,0.3002689783947394,3.74292231434269,0.0374292231434269,1.151442491631994,0.5740103797036258,2.484025459161225,0.02484025459161225
1.1918446495091932,0.33718071167022884,4.047544308476134,0.04047544308476134,1.1918446495091932,0.22985855287305135,3.967525266697513,0.03967525266697513,1.1918446495091932,0.31807090357086565,4.060150812888798,0.040601508128887985,1.1918446495091932,0.20838342890917247,4.0069206784643,0.040069206784643,1.1918446495091932,0.3773874851814984,3.867508088959262,0.03867508088959262,1.1918446495091932,0.16519147736894932,4.041484586279687,0.040414845862796867,1.1918446495091932,0.2155427676841348,4.0451903321824485,0.04045190332182449,1.1918446495091932,0.27390015057954015,4.073490557599778,0.040734905575997786,1.1918446495091932,0.41236865152193275,4.016827791364805,0.04016827791364805,1.1918446495091932,0.18722276914804875,3.8905094053029656,0.03890509405302966,1.1918446495091932,0.18550034226896242,4.1294300562739865,0.04129430056273987,1.1918446495091932,0.15513342478536318,3.9930654117522626,0.039930654117522627,1.1918446495091932,0.20637766233298552,3.9174130483651206,0.039174130483651204,1.1918446495091932,0.15020579625411923,3.9422794617296426,0.039422794617296426,1.1918446495091932,1.8863463644475573,3.1918132217379034,0.03191813221737903,1.1918446495091932,0.29137497067204693,4.122363730919136,0.04122363730919136,1.1918446495091932,0.2133236745556816,4.215314698625987,0.04215314698625987,1.1918446495091932,0.13784504874572157,4.116237899802375,0.041162378998023746,1.1918446495091932,0.17154824743801683,3.5521383461207314,0.03552138346120731,1.1918446495091932,0.19619565322920685,4.168386516279548,0.04168386516279548,1.1918446495091932,0.3447499291371367,3.74292231434269,0.0374292231434269,1.1918446495091932,0.6024627994412128,2.4823903664944207,0.024823903664944205
1.2322468073863924,0.3755116918338759,4.036952063866321,0.04036952063866321,1.2322468073863924,0.26339970425740866,3.9528548148805807,0.039528548148805805,1.2322468073863924,0.35083711149042557,4.05500154085893,0.040550015408589296,1.2322468073863924,0.2288528864671678,4.004960745708144,0.040049607457081436,1.2322468073863924,0.4193428232729568,3.8694098335923215,0.038694098335923216,1.2322468073863924,0.22410848708766543,4.006177502776575,0.04006177502776575,1.2322468073863924,0.2631491902903851,4.03695366034878,0.0403695366034878,1.2322468073863924,0.27390015057954015,4.073490557599778,0.040734905575997786,1.2322468073863924,0.4592513181867328,4.014489161377935,0.04014489161377935,1.2322468073863924,0.18722276914804875,3.8905094053029656,0.03890509405302966,1.2322468073863924,0.22428439908074205,4.084548343395179,0.040845483433951786,1.2322468073863924,0.1951857882831503,3.981959149298769,0.039819591492987694,1.2322468073863924,0.25920735892633073,3.90959945074419,0.0390959945074419,1.2322468073863924,0.18872424005532676,3.925417608123528,0.03925417608123528,1.2322468073863924,1.9231488766302431,3.193354826017266,0.03193354826017266,1.2322468073863924,0.34119248082775155,4.106932278832082,0.041069322788320824,1.2322468073863924,0.2404230285691097,4.148110782010724,0.041481107820107235,1.2322468073863924,0.2599613636321389,4.108607183013769,0.04108607183013769,1.2322468073863924,0.22068097313142426,3.5300106233967687,0.03530010623396769,1.2322468073863924,0.3899149261952379,4.122609499578841,0.041226094995788415,1.2322468073863924,0.38923087987953375,3.74292231434269,0.0374292231434269,1.2322468073863924,0.6308841514413172,2.480718779868768,0.024807187798687683
1.2726489652635915,0.44162122753942185,4.0309397987192,0.040309397987192,1.2726489652635915,0.2968096992120478,3.9417864418189,0.039417864418189,1.2726489652635915,0.41827324721716913,4.036923146910281,0.04036923146910281,1.2726489652635915,0.31323252464679224,4.020686707821276,0.040206867078212756,1.2726489652635915,0.4612483845773453,3.8713282168068366,0.038713282168068366,1.2726489652635915,0.25343634712317986,3.9820801953709943,0.03982080195370994,1.2726489652635915,0.3067435124173492,4.006828109320438,0.04006828109320438,1.2726489652635915,0.4523915727966466,4.000731600440737,0.04000731600440737,1.2726489652635915,0.5060061837331931,4.01199221790509,0.040119922179050894,1.2726489652635915,0.2622191386887401,3.9019801014364033,0.03901980101436403,1.2726489652635915,0.3827877156417817,4.120676856797111,0.04120676856797111,1.2726489652635915,0.25697556970387475,3.964568786558838,0.03964568786558838,1.2726489652635915,0.2999548218613135,3.910870392580872,0.039108703925808716,1.2726489652635915,0.19158846419396666,3.9170275846859,0.039170275846859004,1.2726489652635915,1.9599723609913329,3.1948779421735902,0.0319487794217359,1.2726489652635915,0.38802524018422696,4.105140884898885,0.041051408848988856,1.2726489652635915,0.33558699132278563,4.163303202423304,0.04163303202423304,1.2726489652635915,0.29915405140640217,4.155654138322907,0.04155654138322907,1.2726489652635915,0.23595990038079712,3.5406096181916955,0.03540609618191695,1.2726489652635915,0.3844986734705047,4.123791920943515,0.04123791920943515,1.2726489652635915,0.43371183062193086,3.7429223143426897,0.0374292231434269,1.2726489652635915,0.6592706012037753,2.479000554612899,0.02479000554612899
1.3130511231407906,0.5011651836590728,4.005897212662881,0.04005897212662881,1.3130511231407906,0.35361539309754564,3.900682244522698,0.03900682244522698,1.3130511231407906,0.45879568430870804,4.021442672338803,0.04021442672338803,1.3130511231407906,0.3843478572166727,3.9709817199603212,0.03970981719960321,1.3130511231407906,0.5031058909647363,3.8732638527359837,0.038732638527359836,1.3130511231407906,0.338036157201843,3.9486889563407437,0.039486889563407436,1.3130511231407906,0.40918746426402003,3.97697602137568,0.0397697602137568,1.3130511231407906,0.4523915727966466,4.000731600440737,0.04000731600440737,1.3130511231407906,0.5526570811718619,4.009326498832121,0.04009326498832121,1.3130511231407906,0.3236873325304656,3.888394443488292,0.038883944434882925,1.3130511231407906,0.5042340413982982,4.03967460463502,0.0403967460463502,1.3130511231407906,0.34065085893364405,3.9120768983995977,0.039120768983995975,1.3130511231407906,0.34489326051939545,3.9002158312797106,0.0390021583127971,1.3130511231407906,0.2684505360627323,3.877655312356408,0.03877655312356408,1.3130511231407906,1.996819813402566,3.1963836689184064,0.031963836689184066,1.3130511231407906,0.4481991253074724,4.037919379693293,0.04037919379693293,1.3130511231407906,0.543398482766049,4.066103510631774,0.040661035106317744,1.3130511231407906,0.3524061543245802,4.128001574208143,0.04128001574208143,1.3130511231407906,0.3673803688409774,3.4816758261286327,0.03481675826128633,1.3130511231407906,0.27017604919131843,4.01940284813776,0.040194028481377604,1.3130511231407906,0.478192781364328,3.7429223143426897,0.0374292231434269,1.3130511231407906,0.6876283141586568,2.477236596591048,0.02477236596591048
1.3534532810179898,0.5302551498599735,4.00313109719696,0.040031310971969596,1.3534532810179898,0.3843147160209115,3.8916336667773717,0.038916336667773714,1.3534532810179898,0.49037515801533366,4.015185529419953,0.04015185529419953,1.3534532810179898,0.406385515977872,3.9754345321796727,0.039754345321796725,1.3534532810179898,0.5449164009267244,3.8752121795822907,0.03875212179582291,1.3534532810179898,0.33950357126440633,3.952927937581677,0.03952927937581677,1.3534532810179898,0.4155046649190619,3.975457082064114,0.03975457082064114,1.3534532810179898,0.4523915727966466,4.000731600440737,0.04000731600440737,1.3534532810179898,0.5992246698653273,4.006515482415042,0.04006515482415043,1.3534532810179898,0.3236873325304656,3.888394443488292,0.038883944434882925,1.3534532810179898,0.4993183956994675,4.040620845829902,0.040406208458299016,1.3534532810179898,0.3596934461881664,3.9065820552013495,0.03906582055201349,1.3534532810179898,0.39647572113439833,3.855932015590669,0.03855932015590669,1.3534532810179898,0.33756644327767493,3.836216754273243,0.03836216754273243,1.3534532810179898,2.033698210018424,3.1979050263584514,0.03197905026358452,1.3534532810179898,0.4353667767404579,4.02421676604697,0.0402421676604697,1.3534532810179898,0.3442379799526184,4.043041221628547,0.040430412216285475,1.3534532810179898,0.42047673883335657,4.1281414324862595,0.0412814143248626,1.3534532810179898,0.40777187847704727,3.4366329076523034,0.03436632907652303,1.3534532810179898,0.33786671808436497,4.0118986554811205,0.040118986554811206,1.3534532810179898,0.5226737321067251,3.7429223143426897,0.0374292231434269,1.3534532810179898,0.715956881549983,2.4754214877831426,0.024754214877831426
1.3938554388951894,0.606467667408532,3.980034856596333,0.03980034856596333,1.3938554388951894,0.5419097268771946,3.83579050411364,0.0383579050411364,1.3938554388951894,0.5728718760095175,3.990055169702813,0.03990055169702813,1.3938554388951894,0.48629367163587506,3.949303645459357,0.03949303645459357,1.3938554388951894,0.5866819872190898,3.8771783740560766,0.03877178374056076,1.3938554388951894,0.5006705143212875,3.895358450680361,0.03895358450680361,1.3938554388951894,0.47810007267852417,3.919718230908333,0.03919718230908333,1.3938554388951894,0.4523915727966466,4.000731600440737,0.04000731600440737,1.3938554388951894,0.6456719908963356,4.003498003797841,0.04003498003797841,1.3938554388951894,0.48007053194668314,3.8464298257940635,0.038464298257940635,1.3938554388951894,0.4993183956994675,4.040620845829902,0.040406208458299016,1.3938554388951894,0.5187437585003,3.8269999247817226,0.038269999247817224,1.3938554388951894,0.5095302997209005,3.788862092586402,0.03788862092586402,1.3938554388951894,0.5395082637822787,3.7389486455468424,0.037389486455468426,1.3938554388951894,2.070619992638614,3.199408233948586,0.031994082339485856,1.3938554388951894,0.4978808603647167,3.9304627930828655,0.03930462793082865,1.3938554388951894,0.5519254055194559,4.025378041755508,0.040253780417555084,1.3938554388951894,0.4678467849344947,4.084753161731824,0.04084753161731824,1.3938554388951894,0.4473021134264687,3.4232526369199157,0.03423252636919916,1.3938554388951894,0.45973088361043474,3.9589035240233033,0.03958903524023303,1.3938554388951894,0.5671546828491226,3.74292231434269,0.0374292231434269,1.3938554388951894,0.7442571789893209,2.4735548448128855,0.024735548448128853
1.4342575967723885,0.7374027067513145,3.963928876295031,0.03963928876295031,1.4342575967723885,0.6577997548441501,3.8379601582038188,0.03837960158203819,1.4342575967723885,0.6894011195827312,3.9734374348193837,0.03973437434819384,1.4342575967723885,0.7425305498674969,3.8775769071573736,0.038775769071573735,1.4342575967723885,0.6284049567802373,3.8791660578719998,0.038791660578719994,1.4342575967723885,0.6677661397392348,3.882730408523535,0.038827304085235353,1.4342575967723885,0.7059230222216073,3.9469139724151403,0.039469139724151406,1.4342575967723885,0.7159217801852615,3.9236623677307945,0.039236623677307944,1.4342575967723885,0.6920020992120153,4.000288595264564,0.040002885952645645,1.4342575967723885,0.766535889441224,3.830041573951822,0.03830041573951822,1.4342575967723885,0.6911422611304558,4.020313019631365,0.04020313019631365,1.4342575967723885,0.6401621313126666,3.838839434739857,0.038388394347398574,1.4342575967723885,0.5783679152882977,3.7620125146482195,0.03762012514648219,1.4342575967723885,0.7103102775737214,3.7387062773116932,0.03738706277311693,1.4342575967723885,2.1075810347214037,3.2009017024413766,0.03200901702441376,1.4342575967723885,0.7114005462530535,3.9206041562624714,0.039206041562624715,1.4342575967723885,0.7512253478345925,4.036763389563179,0.040367633895631784,1.4342575967723885,0.6323564389106817,4.0501014935160695,0.040501014935160694,1.4342575967723885,0.5041165818531169,3.4474133240849607,0.03447413324084961,1.4342575967723885,0.7890152032263577,3.9635304319946862,0.039635304319946864,1.4342575967723885,0.6116356335915196,3.74292231434269,0.0374292231434269,1.4342575967723885,0.7725380664886703,2.4716460767282835,0.024716460767282834
1.4746597546495877,0.7468748242617549,3.975129267024712,0.03975129267024712,1.4746597546495877,0.6216932565263105,3.8677975904321964,0.03867797590432196,1.4746597546495877,0.6920021319589504,3.9875648202301632,0.03987564820230163,1.4746597546495877,0.7383677509124845,3.8783499590520805,0.038783499590520805,1.4746597546495877,0.6700801716147408,3.8811733449969292,0.03881173344996929,1.4746597546495877,0.5974164828809864,3.9246572594371445,0.03924657259437145,1.4746597546495877,0.76615174215417,3.9344855541640515,0.039344855541640515,1.4746597546495877,0.7159217801852615,3.9236623677307945,0.039236623677307944,1.4746597546495877,0.7382145276661762,3.9968851299786032,0.03996885129978603,1.4746597546495877,0.738257915445214,3.84323850433732,0.0384323850433732,1.4746597546495877,0.7247856532196512,4.034915043606565,0.040349150436065656,1.4746597546495877,0.6265801205167455,3.8761359534908726,0.038761359534908724,1.4746597546495877,0.5713961204245632,3.7900206188330183,0.037900206188330184,1.4746597546495877,0.6555096611002962,3.769934919319135,0.03769934919319135,1.4746597546495877,2.144563603663972,3.2023839718690104,0.032023839718690106,1.4746597546495877,0.6593865449559643,3.931062754119983,0.03931062754119983,1.4746597546495877,0.7963117026141147,4.0353871206036676,0.04035387120603667,1.4746597546495877,0.709163768172171,4.086461971964344,0.04086461971964343,1.4746597546495877,0.5562585466126988,3.4579156376516464,0.034579156376516464,1.4746597546495877,0.8795099217509851,4.009197161199721,0.04009197161199721,1.4746597546495877,0.6561165843339172,3.7429223143426897,0.0374292231434269,1.4746597546495877,0.8008112408641024,2.4696975775916843,0.024696975775916844
1.5150619125267868,0.7640554779691471,3.9809499284182084,0.039809499284182086,1.5150619125267868,0.6354668292167227,3.874729128012123,0.03874729128012123,1.5150619125267868,0.7144803488667901,3.9910106968734116,0.039910106968734115,1.5150619125267868,0.7253871206965753,3.890530562691384,0.03890530562691384,1.5150619125267868,0.7117193306897625,3.8831964694019416,0.038831964694019415,1.5150619125267868,0.6081692740802606,3.9412451416691443,0.039412451416691446,1.5150619125267868,0.7746673405374946,3.9370006763759515,0.03937000676375951,1.5150619125267868,0.7159217801852615,3.9236623677307945,0.039236623677307944,1.5150619125267868,0.784288849445835,3.9932951441824924,0.039932951441824925,1.5150619125267868,0.738257915445214,3.84323850433732,0.0384323850433732,1.5150619125267868,0.7247856532196512,4.034915043606565,0.040349150436065656,1.5150619125267868,0.6370741080904054,3.8978217413876495,0.0389782174138765,1.5150619125267868,0.5869743255173613,3.789948420883496,0.03789948420883496,1.5150619125267868,0.5887237627193311,3.80980916444579,0.0380980916444579,1.5150619125267868,2.1815558506136234,3.203848913099949,0.032038489130999485,1.5150619125267868,0.6654081780145178,3.9545733467615194,0.039545733467615196,1.5150619125267868,0.6869959536115872,4.0806899829732215,0.040806899829732214,1.5150619125267868,0.6581106878487393,4.10784518267384,0.041078451826738395,1.5150619125267868,0.5572382602579068,3.462851098595992,0.03462851098595992,1.5150619125267868,0.6716633389400318,4.096694731867844,0.04096694731867844,1.5150619125267868,0.7005975350763143,3.74292231434269,0.0374292231434269,1.5150619125267868,0.8290691521910433,2.467697052430286,0.02467697052430286
1.555464070403986,0.8081346909038403,3.9876182728071643,0.03987618272807164,1.555464070403986,0.7153072224152723,3.8846971236129817,0.03884697123612982,1.555464070403986,0.7743290134076557,4.002639505774967,0.04002639505774967,1.555464070403986,0.7513975757512719,3.90065659790023,0.039006565979002296,1.555464070403986,0.7533244387334403,3.8852343813846164,0.03885234381384616,1.555464070403986,0.6463315003281122,3.952470058503516,0.03952470058503516,1.555464070403986,0.7660247754761419,3.929379398911742,0.03929379398911742,1.555464070403986,0.7727220203304667,3.955412736592654,0.03955412736592654,1.555464070403986,0.8301999199548714,3.9895350636117386,0.039895350636117384,1.555464070403986,0.738257915445214,3.84323850433732,0.0384323850433732,1.555464070403986,0.7247856532196512,4.034915043606565,0.040349150436065656,1.555464070403986,0.6836830846974102,3.8893425536979023,0.038893425536979026,1.555464070403986,0.628365128942168,3.797075196232984,0.03797075196232984,1.555464070403986,0.6389169616031906,3.827679654391076,0.03827679654391076,1.555464070403986,2.218565251222738,3.2052912844302655,0.03205291284430265,1.555464070403986,0.7250664372514465,3.9650607391750547,0.039650607391750546,1.555464070403986,0.7698113899800464,4.079223364916073,0.04079223364916073,1.555464070403986,0.6992446373661981,4.110505402216037,0.04110505402216037,1.555464070403986,0.6085756795206305,3.496408222302242,0.03496408222302242,1.555464070403986,0.8127666249393487,4.137524993015164,0.041375249930151646,1.555464070403986,0.7450784858187113,3.74292231434269,0.0374292231434269,1.555464070403986,0.8573117195292187,2.4656582560930205,0.024656582560930205
1.595866228281185,0.841748680666763,3.9930007163881047,0.039930007163881044,1.595866228281185,0.7394933204406389,3.890835931842021,0.03890835931842021,1.595866228281185,0.8001837412746851,4.00651372026782,0.040065137202678194,1.595866228281185,0.7462983776991713,3.904755726786098,0.03904755726786098,1.595866228281185,0.7948853320826522,3.8872882190289944,0.03887288219028994,1.595866228281185,0.6843679732275788,3.986893773883406,0.039868937738834064,1.595866228281185,0.7890073050288418,3.9419045300932374,0.039419045300932376,1.595866228281185,0.7727220203304667,3.955412736592654,0.03955412736592654,1.595866228281185,0.8759629144532654,3.985585224391329,0.03985585224391329,1.595866228281185,0.738257915445214,3.84323850433732,0.0384323850433732,1.595866228281185,0.7755323032654824,4.032835937943763,0.04032835937943763,1.595866228281185,0.7399230627566868,3.908168512553506,0.03908168512553506,1.595866228281185,0.6394000604792999,3.808272384898773,0.038082723848987726,1.595866228281185,0.7137277064167408,3.850378513988379,0.03850378513988379,1.595866228281185,2.2556036187889417,3.206733272334874,0.03206733272334874,1.595866228281185,0.708404043632513,4.0041847452494945,0.04004184745249494,1.595866228281185,0.6948529011173173,4.134735802044862,0.041347358020448616,1.595866228281185,0.6853801388833672,4.1448663696284225,0.04144866369628422,1.595866228281185,0.641891081125556,3.498409920536402,0.03498409920536402,1.595866228281185,0.6733564184064046,4.168527718740802,0.04168527718740802,1.595866228281185,0.7895594365611085,3.74292231434269,0.0374292231434269,1.595866228281185,0.8855353612702084,2.4635768149759296,0.024635768149759298
1.6362683861583842,0.8640271558984266,3.9930152583051752,0.03993015258305175,1.6362683861583842,0.7647908896961698,3.8850457547776416,0.03885045754777641,1.6362683861583842,0.8287330909577935,4.004036268140294,0.040040362681402944,1.6362683861583842,0.7338274724527717,3.9208007651246573,0.039208007651246574,1.6362683861583842,0.8364197043322945,3.8893594512535596,0.038893594512535594,1.6362683861583842,0.7082883561620152,3.977026165802538,0.03977026165802538,1.6362683861583842,0.792000755073624,3.9427299868889847,0.03942729986888985,1.6362683861583842,0.7727220203304667,3.955412736592654,0.03955412736592654,1.6362683861583842,0.9215857877843501,3.9814648237963053,0.03981464823796305,1.6362683861583842,0.738257915445214,3.84323850433732,0.0384323850433732,1.6362683861583842,0.7755323032654824,4.032835937943763,0.04032835937943763,1.6362683861583842,0.7718373197676907,3.899282527311952,0.038992825273119515,1.6362683861583842,0.6790056810757845,3.793758946683056,0.03793758946683056,1.6362683861583842,0.6739230863605284,3.861820881951465,0.03861820881951465,1.6362683861583842,2.2926679092918874,3.20815877345854,0.0320815877345854,1.6362683861583842,0.7401508675556164,4.033201054876506,0.04033201054876506,1.6362683861583842,0.7068972716201563,4.144217426514917,0.04144217426514917,1.6362683861583842,0.7963257170461119,4.119831585883821,0.04119831585883821,1.6362683861583842,0.670367044698318,3.4794284703394283,0.03479428470339428,1.6362683861583842,0.8124836357785388,4.12848105809053,0.041284810580905294,1.6362683861583842,0.8340403873035055,3.74292231434269,0.0374292231434269,1.6362683861583842,0.9137487904478443,2.461443871267069,0.024614438712670692
