X1,X2,X3,X4,X5,X6,X7,X8,X9,Y
-1.4763614996386045,1,-2.4615388344232874,-1.9200938431086478,0.36615938498722067,C,0.8756592821503698,0,-0.23352707720092358,6.388695189488577
-1.777243939807148,1,0.09314912012795881,-1.112770500368038,1.1898368262358854,C,0.6583333510152498,1,0.505421905114854,9.368140827091802
0.33624371494484706,1,-0.07453997427704723,0.6725783495985569,1.4610539540954905,A,1.508541740034082,1,0.058943722634701726,5.9023149277063105
0.48010490437353165,1,0.8318304992511559,0.08202718818638433,0.4858015917576079,A,1.4235067887909807,1,-0.3271947151658775,5.76929772073251
-0.676587316887704,1,-1.201839929602947,-0.3508370884157177,0.5522549999420632,C,1.054231657930044,0,0.8056734242466155,5.774437635634383
0.8226730606357979,1,-0.2029922996638473,-0.9549201279403472,1.1746384004542239,A,0.5212681612756651,0,-1.4970717119106642,3.2486786368385765
0.5850631404277491,1,-0.4497899102176322,0.4639591793300406,0.2391335280993826,C,-0.26802649650281585,1,0.5946285229538344,8.016161573983037
-0.32446109053222194,0,1.0123723875561499,-1.075235356238601,0.23277346489523082,B,0.4351992729478679,1,0.5241143152286619,3.3701314902011754
1.4718900760999263,1,-1.5909488348587282,1.3993041199261946,1.6291695464414444,B,1.5135609060022641,1,2.08268202837799,7.647546087138672
-1.618296719923598,0,-1.8206098452523787,0.4182431594761731,1.0392973356240698,C,-1.0482083308980275,0,0.03470972012496591,7.00297988315498
-0.8253074990145035,1,1.3926557999291418,1.5952980233277936,0.5541245718662393,C,-0.9536570008443148,1,-1.5745378613842778,2.935370565568566
-0.9166527232243994,0,1.4311305908096954,-0.9597106385425036,0.6854470006736995,A,0.6462672678507289,0,-0.5986682867917296,0.9827638556033272
1.639406779519138,1,2.8856707848924974,1.8072907222865493,2.8408902439845924,A,-0.13472991796412248,1,0.25948678163702865,4.682858362081975
-0.6610648025031686,1,-1.5644055245831703,-0.5312732121584496,0.5005871287325088,A,1.6447679183588257,1,0.7448944762248334,5.334537790372806
-0.9471263390331457,1,-0.5487956220938065,-1.3820251117913513,0.8631945276933112,B,0.3038321186299864,1,-0.9946868530983092,2.4428251996335293
0.43087387481189865,1,1.433642599070672,-0.09943514187842384,0.6100841052897188,C,-0.08047516711583917,0,0.1137839262037291,6.619249469435567
0.9388909840253389,0,0.9518261829868714,-0.3288453133657181,0.2800757407220092,A,-1.049526050928182,1,0.6002812284898771,2.253237054694041
1.450603157433419,0,0.06317557672586338,0.8313678152980621,1.906323225528776,B,0.5253329199322575,0,-0.3822542598473983,1.753397376501984
0.6187727790269157,1,0.7976168802935878,0.06413241434178385,0.36912659742303056,C,-0.020511827456755755,0,-0.9632496870188558,3.481626742183344
1.52487013270022,0,1.44596988026732,-0.5840654319900263,1.185124525510127,C,0.04687642024620268,1,1.2728756074490195,6.6837484501588085
-0.7326408675515421,0,-0.10000561156602188,1.1106152158125249,1.5500350848844737,A,0.24268305383947864,0,1.5916893615394125,3.7614874099888995
0.39148048727357615,1,-1.096750725840189,1.921747093499862,0.18280685837037725,A,1.1739511224355497,0,-0.4743793281482475,5.323132482608518
-1.4696000509157028,0,0.06062994856694762,0.3794017603513993,0.09448645883921526,A,0.5743767997157287,0,-0.12713958241335543,3.328646758403205
2.9154870096012995,1,1.0132640978181437,-0.8360043593898734,0.2034213163754919,A,-0.1950081070913077,0,-0.8790370808463357,0.39858318278645744
1.4289292094987847,0,0.875667902442267,1.4775508638019992,0.22569130888387656,A,1.6645902990345782,1,0.4744552119686576,4.461268556657361
-2.397206928463699,1,-1.2207518647441982,-0.995578187332129,0.3123025199524477,C,0.469602312485371,1,1.0167305985600101,10.359340639036727
-0.18372796425366855,1,-0.060344086311316054,-0.8770116757506963,1.954214235389316,A,-0.5964160276751077,1,-1.1754278499896347,1.2863060127277497
0.4078617302004817,0,0.5643237665987526,-1.5262322514689077,0.3302884159431444,C,-0.4845115601465283,0,0.7795415852543989,8.509201219994733
-1.2143123854366795,1,1.4694163451022773,1.1373266698072042,0.192987630209879,B,0.6457771094192782,0,1.0186696674317812,5.538221793897083
2.333360987289248,0,0.41457025339199927,-0.997438500538002,0.4794029143022248,C,-0.35941340258642973,0,0.2955293122479166,4.235684764187669
-0.38361610654519335,0,-0.6986309358267668,-1.9440980771789222,1.461178942376899,B,0.611945281200219,1,1.2678982882923195,5.781244081387155
1.2572735974796014,0,-0.7256590995546833,0.7795947923384086,1.3364205066677002,C,0.24216723276923355,0,0.5380012078936458,5.826244147775463
0.2760499330033532,1,-0.6239564321375168,-0.5910649438255269,0.29400973876550285,C,-0.4614329625316175,1,-0.11752092596127811,5.91728105967422
0.35519550303099007,1,-1.07749559233208,-0.20730048755129582,0.11635547965457514,C,-0.07132909347156137,1,0.20279492221861392,8.038832623629242
0.940019936137488,0,0.9194073347979157,1.2523929265303693,0.2265902136984307,B,-0.44352479926057914,0,-0.30685881719431224,1.450861067690551
-2.4385574116625777,0,-0.5743087629602559,1.3013300179316962,0.4399017396800045,C,-1.237226238089778,1,-1.2654807066420721,0.710624166456499
-1.3913387481669728,1,1.2012417169694947,-1.7907276948115864,0.8891485382550285,A,-0.17265232513280104,1,1.2695354985644007,5.090140762687481
-0.23748586063861835,0,0.9341274220427275,0.08404867666728011,0.15934527884020364,C,0.7124752072387245,1,-0.16805541152720732,3.804073509174769
0.8016694240930688,1,0.6159370444965513,-1.1870544816572592,0.2255331741512469,C,0.46719484136910955,1,0.46751680923740646,8.141053944991636
0.43163299411722605,0,1.2238097899779603,-1.5874910770997088,0.3594824281056484,C,0.7132149514111212,0,-0.3387727431709241,6.953837492990278
-1.252472955921015,0,-0.4899287129907531,-0.7231139835737466,3.4277681444749817,B,-1.0859283888883795,0,0.8310985440747424,-0.03100741309148347
0.7274794554305585,0,-0.21188994905216943,-0.5139723045133802,0.08761442830624033,B,-0.6005879558285588,0,0.12572405826869976,2.1729045082852405
0.9104298575369828,1,0.544874934555077,1.0591177947483312,0.23382232740964873,B,-0.8548184984433354,1,-1.802261183808924,1.0292169433815965
0.3874150303735671,0,-0.28926511911742747,0.4073320068021218,1.8903495251509301,B,-0.3538679844056948,1,-0.8331175633494846,2.092451830913607
-0.42519678892801244,0,-0.6113502332975823,1.6019791898967388,2.1815085654146213,B,0.5486359541377166,0,0.18844516155734203,5.4869038243185715
1.4735158234940051,0,1.6816257911571089,-1.251793579392575,1.3251045048201473,B,-0.7129378076807318,0,-0.9536134758435488,-1.008668776770002
-1.1160645498219803,0,1.2179432699364063,-0.7952364889935133,1.759603766782198,A,1.6009253577255942,0,1.4061905260767755,5.308615605029462
-1.157663853427655,1,1.1668300209435987,-0.8641344350140203,1.1305993216957082,C,-2.0607992250155815,1,0.3606931114717378,5.4948895434597
0.8946031529729578,0,-2.4778024207448124,-1.7799294674973494,0.38099922958767113,B,-1.2488514724436244,0,-0.6842488583730707,0.26402981057878605
0.3677808768835404,0,-0.47140309862744206,1.73040504441322,2.30083303659418,C,0.8011405488551978,0,0.8032041126920316,8.102644828776093
-0.6884870715774706,0,1.1592345010676077,1.6170944869572605,2.052217650323547,A,-0.7596106679715003,0,0.3824740390242936,-1.0042253670800263
0.17505106001082352,0,-0.04593884030518202,0.5115735477516568,0.4911770715236104,C,-0.5200959620590216,0,0.07263542611456889,4.149117709094009
0.8340117563717948,0,0.1170648124667974,-0.6525085871980147,0.039178945049888544,A,0.2921454865018004,1,0.11221822049598969,3.9284862439415704
0.3596747770631741,0,-0.32264725154604235,1.577199718537504,2.370795108642373,C,2.2342649026701245,0,0.41712709281184385,8.945554520423986
0.7505061400940153,1,0.1896939158313227,-0.1972095507305207,0.28661144366270336,C,-0.3480403588901978,1,-1.1933529990921792,6.2606683644596925
-0.6276835955550057,1,-0.09143537035491102,-1.8040057984695945,1.0665441772920683,C,0.8194109717061068,0,2.351927201133969,10.586647370771443
1.4293502580758284,0,-0.1313479285892098,1.4372748509805175,1.1653040029320803,A,-0.23504432449686685,0,1.0663439023507513,1.4853631863845878
-0.252169008406131,1,-2.1541048003122514,-0.6710179191385621,0.1571373131733339,A,-0.043591564151286365,0,-0.42054365285801776,3.4874657749607625
0.6399543728339638,1,-0.6553233556474979,-0.5604389078605596,1.3210727796770871,B,0.21125262460865388,0,-0.49469138471695684,2.831174133815964
-0.5984153299281285,1,-1.8771669629680692,0.8399852923954141,0.6990835392947106,A,-0.7841872512230089,1,-0.28163987388477535,0.8172529952136562
1.4763439140519132,1,-0.9278891452910648,0.6441299642895162,1.8784941087670541,C,-1.6444843985183695,0,-1.146542768298143,3.5410869651418935
-0.9216009919499251,1,-0.3329561151763481,0.661526429723617,3.0383152827196422,A,0.5869440998331268,0,-0.17915153644530168,4.194467331912696
-1.471701494792982,1,1.6488424958671881,1.0426183629305172,1.148707458618376,B,-1.402636772649307,1,-1.3784794232753936,1.3958525206937058
0.9763448320593331,0,0.6997426371625856,-0.2903926925946596,1.0351246114272095,B,1.3337371918595913,0,0.9276497833197636,5.095664495106188
-0.15511716043405657,1,-0.6837453707012415,-1.1119642670260674,0.011829913835487427,B,-0.2729166188908661,1,0.381335218781663,2.261607200862953
-0.16871667389399486,0,0.24357802807699674,-0.22544148162973565,1.1063690175773706,B,-0.6860669837428793,0,-0.16398820281819354,0.3655101580461261
1.1913564058150943,0,-0.28570321152683836,-1.3706003255489088,0.08874125932210129,B,1.8429916161036224,1,0.11541711255689278,4.628616779853554
-1.6850241180843355,1,-0.18404564013363972,0.3740720703787601,4.97050108120182,B,0.27415148077404394,0,-0.4450235732537576,5.3917006086449755
1.7955735245084623,0,0.0416260316595652,-1.8347559581599011,0.06176123534931368,C,2.661168901138621,1,-3.9851004645810426,1.9030129173526138
0.7272809154151125,0,-1.0437372777006155,-0.297463632959746,1.6726117496880115,C,-0.21143510730774942,0,-0.09401136094552748,4.250802975394704
-1.6151588982906457,0,0.06750652624362649,-1.7697036682180256,1.8040318662945312,C,0.6995821026309416,1,0.41018124335308903,6.625368316034123
0.36764924883797784,0,0.8622531446707674,-0.023557506661318506,2.808451074279596,B,1.6421350671359376,1,-1.263749548963809,2.90207675688911
1.397474440974926,0,2.0402607611395576,-1.5655316695511314,0.4177716570275587,C,-0.7149043322045249,1,-0.09800060325569893,4.503011916213506
0.4514788086882096,1,-1.2163557630122745,1.0084062002184582,3.626863995333927,B,-1.017188172979972,0,-1.486915766519873,0.8312700115853222
-0.03362983245694249,1,-0.5247796949631146,-1.5512729912054364,1.4109283709033211,C,-2.6935527408019904,1,1.8407995136285107,9.099438203434858
-0.4436073720049546,1,0.7587712481326424,-1.3268858581609715,0.2449468026940904,A,0.035826595745545975,1,-0.09799750964474804,6.00677807409589
-0.04022068270785425,1,-0.656921753687953,1.556823026958475,1.6911395228581874,B,-0.8658309853616183,1,-0.8924162398658891,3.4939530401288823
1.7209305156858088,0,-1.221646336378495,1.3373424626166357,0.1693420606841793,A,-1.6799948424742903,1,1.9925927947807878,2.236663101151171
0.5492588638431989,0,-1.5697655190038378,0.3075127984098951,3.2610925164720626,B,0.6566520428052313,1,-0.12619826883277707,2.276191425787496
0.46305472758871735,1,1.2213299775612991,0.07100134450947237,0.40320992710217424,A,2.025971722389715,0,1.1661757002812347,6.931183493978304
-1.747623488552885,1,0.25627608412694225,-0.7345730180639922,0.4595604334001482,B,0.8937163486921277,0,-0.14890581118400129,3.9975485679089733
-0.4690562170035802,1,-1.187311450664378,-0.11376176314931508,0.8070562945418664,C,0.05248495660989119,1,-0.7383927608861158,6.237828906039389
1.394314277173358,1,0.16836910825039683,0.07140039520045871,0.944057286037458,B,0.021169442875720357,0,0.54513113135787,5.121261844653139
0.5866187380404961,0,-0.971460829586444,-0.5979302954200074,2.3300128741467327,B,-0.8576862120147603,1,1.3737131807361656,2.2537241167371933
-0.6216034760655429,1,-1.8676580753252223,-0.40382899546424467,0.23442994291065444,A,1.590057071648514,0,-1.244479608360751,1.4516242021939592
-0.030742152892078902,1,0.9277094239027184,-0.36908218533174786,0.6473141928970613,A,-0.14025185284397956,1,1.1827790847754267,7.593543905522886
-1.1181064504402303,0,1.0575682669178383,1.841314331909714,0.033925930862696144,C,0.03567320520089722,1,2.1172338064603404,7.52491733073994
1.935543549400526,0,-0.15639084139817166,-0.4772341827021478,0.25749819524277734,B,0.9314893610709333,1,0.8899710196838455,5.306550482832077
1.8698927186355563,0,0.4434784088851801,1.5831388664715282,1.0739089864731277,A,-0.4807893699316033,1,0.3530561265704938,1.5606226397700793
0.42308608601696984,1,-0.2514915364724063,-1.2516070809465942,0.5184373702654937,C,1.2521076646460416,0,-2.2453675419869494,8.191633847226953
0.8102908557347048,1,-0.5093710905945501,0.9529840576470572,1.1062773809518827,A,1.2310200499450201,0,0.01098346239643221,5.813012175232344
1.0654852641990329,1,0.14817688101742305,1.8153656432920737,0.05010707456824698,C,0.9001320242551598,0,-0.25592556709786907,6.805463540393978
0.4653542582923297,0,-1.4158180550499526,1.2407066081896514,1.5126924932759942,C,0.20273729666938842,1,0.379393128411668,4.841098124968064
-0.08315323354227801,1,-0.08382160500011215,-0.8090614405161127,1.1219992696048995,C,2.692868426891611,1,-0.709079372984195,8.705617581820896
0.37140183230106893,1,1.827696604195606,0.05140536373289928,0.4838174411521337,C,-0.17419177302011024,1,-0.5933350637752409,7.393366554478533
1.5808579214207175,0,0.5803384193448583,-0.3787083741671706,0.019182800564584115,C,-0.3690891884075336,0,-0.25904361994397135,5.149693361595317
-1.2293731972435564,0,0.20171872492059664,-1.0375043597115319,1.9155388733477512,B,1.4877556902952938,0,0.6671576800185977,5.266397974020015
0.7149003457854185,1,-1.4439162904958451,0.6218876773491657,0.25364195739081075,A,1.3564036216150512,0,-0.011372439396140792,7.504768169090923
1.260268252208427,0,-1.5457756299015106,1.473789606442753,0.42475318588269867,B,0.6388527755426512,1,-0.5407898125360715,1.6904839078242666
-0.07206001850212547,1,-0.16760538545003992,-0.010450484961492368,0.4750459899567308,C,0.6030865466623974,1,-1.5356797659871357,5.215717235182409
-0.41816987764592684,0,0.021112139300870025,0.8093987382008923,1.0786845988951674,C,0.12575821662158945,1,0.08429895658353091,5.827757990583305
-0.1787707543468797,0,-0.8824687012320722,-1.8893692330927325,0.34591246881447896,C,-0.20586595402142738,0,-0.612545108002015,3.5161119844360273
-1.933532066077372,1,-0.2936332178419028,-0.46047747204083445,3.1489146342060597,A,0.5439391945544586,0,-1.3808108732687476,4.3774469409838
0.3916470801044952,1,-0.33172280581725005,-1.7663112445760851,3.6646615551590287,B,-0.06885570551352058,0,-1.0255683315714286,5.2481223810321485
0.426576866580324,1,-0.0833171487371387,-1.6612211347052614,0.06920419072240744,A,1.9037623099678966,0,-0.474520382211894,6.265435387029715
3.121018142612501,0,-1.3595164653028633,-0.4151554650032865,1.3475087482405175,A,-0.03397411169778238,1,-0.7085671748557832,0.7936480473737489
-0.30452585635109475,1,0.590395185649408,-0.19892353132484208,0.17699109758636772,A,0.4380446080161536,0,-0.5849236476389226,1.734781047989771
-0.0007429704852590188,1,-0.8345336447489342,-1.264027175358991,1.3436692628693065,A,0.9804911267948362,0,-0.5210029326031063,5.1145751616351545
-0.021552992967119964,1,-0.2408564498910886,1.177870497141909,0.042336526999066613,A,-0.622407668188333,0,-1.1423493359302535,2.8255517813428765
-2.6335213394391417,1,-1.5725658145007961,-0.03254763564030938,0.5528704333901328,A,1.8355014829731466,1,-0.20394554782359542,4.998868168843166
-0.5102026589432214,0,-0.004770976254309961,1.9675365292072247,0.22372367823470588,C,0.9433439044062514,0,1.050888759573133,5.359062206006759
1.1772936042873403,1,-0.2621254575409788,-0.8749207380309532,0.22271506348995365,C,-0.9513836317589799,1,-1.9437175567416944,4.179069385052419
-0.6566052950762736,1,-0.6835599424445824,0.5657760713308382,1.045566263283187,C,-0.22204496045691596,1,0.19258395854071364,7.528855509288133
-0.10831305800360971,1,-1.5254646215794763,1.3830434392878712,0.5737320059227646,A,-0.09493192985044353,1,0.8010430952575223,1.8279931258561404
0.2260243143885857,1,-1.9726757724819033,-1.031389607258757,0.7135613825258743,B,0.3632700033462134,0,0.7099757856584914,4.9926949514752454
0.3614683004955108,1,0.8366530670294211,-0.4089302810198103,2.8191747835741268,B,0.2504459392814202,0,1.9837578970545422,7.710651997739143
0.1983649423700248,0,-0.15452286475893492,-0.7357373764486801,1.28728712822957,A,0.5147078788380074,0,1.1997494635389705,3.78022691038805
-1.0903478803198523,1,0.10118785862969158,-0.7722575986852918,0.5968268683899557,C,-0.8510276063711139,0,-0.48669967260348995,4.384860825972227
-0.5419951691878069,0,-2.052745837198318,0.7340166217541899,0.18785776928500045,B,-0.6691461440544145,0,0.36696724882404,0.8245293413837043
1.0471849279844339,0,-1.3003320870250106,1.6588730526099074,0.03666428532186879,C,0.4307524935701202,0,3.6617234926587976,6.497890875347657
0.8165612915971346,1,0.7272178192338328,1.3757138167822998,5.739630861663274,C,-0.8106081293428932,0,-1.014967858380218,7.252121228795667
0.8120300137205212,0,0.3420719958613932,-1.0289290162161917,2.4161368332639923,B,1.3023901423255586,0,0.9651885757617623,5.56464074059449
-1.091532506688618,0,2.9764977238086123,-1.8623760924475286,1.3476464540619517,B,-0.21082937292080323,0,-1.0436943740802807,0.2693563520951543
-1.6924999152407902,0,0.18971570763981463,-1.7136601938439258,0.18820746243039407,C,0.3129900343703363,1,-1.0883896553623096,3.274568722213428
-0.3147111034724288,1,0.2525781267028443,-1.884464659643938,0.876053729503365,B,-0.42083690216843483,0,-0.9962414296540335,3.3392557853841622
0.20323763452771235,0,0.778598052484698,1.208314007420268,0.6676873065499696,C,0.13326319050638036,1,1.0129336038896253,6.597991053141754
1.8988076135565952,0,0.1887536093489686,0.5103614743355878,0.018570628366064632,C,0.08614010864396374,0,1.030668678351505,7.540731240244032
0.5753672854036583,1,1.686594521258188,-1.2051420050822,0.23433954657260272,C,1.5576114217320858,1,-0.3162077670018656,7.755712434512336
0.3214606576935239,1,0.7270292479539125,-0.6697997890830107,0.5759786066814029,C,0.6980578973347853,1,-0.6523422925122442,5.895353199600306
0.75508645466666,0,-0.6809683566385648,1.5388714739833969,0.4407637716344416,A,-1.3320110609501452,0,-0.40054286250279664,-1.3900930624310175
0.4056561212991195,0,0.007829086785749206,1.2472654701219081,1.2490793328567693,A,0.7932986447891818,0,0.8989519073733421,4.983691672138299
-0.7991248064191724,1,-0.17255855463856024,-1.4291886899012485,0.4677723286140302,A,0.648827697389141,1,-0.6076137909216996,4.878200564412627
0.4382905333937012,0,-0.9353225210184173,0.6732386175101137,2.1206214809407427,A,-1.4267407820076636,1,0.05788244314215032,3.2423175326215397
-0.33730720139967457,0,-0.17361479267875887,-0.8820448822724356,1.861818477261166,A,0.7383983763776145,1,-2.0379397811352082,1.4331973143657515
-2.0423043720462664,1,0.7753755544359332,1.5302007231034622,0.09454285939225383,A,-0.4049971430123196,0,-0.2042661343081131,2.2939611454882964
0.8369345155793603,1,-0.7266952209131315,0.24645021663712097,3.3408296585849016,B,-0.0686216522749425,0,-0.09264584092242047,5.772388801103664
0.4674888177013815,1,1.4724674712666839,-0.5818888984797743,2.361975766940136,C,-1.8339181311142634,1,1.9002799321818165,9.024543574404417
-0.3502764157001166,0,0.7042937512194262,-1.7828932039758283,2.7627462749556426,A,0.11325886692548004,0,0.30464854366647676,5.656016843249407
-1.3612081971007164,1,-1.2217812846169065,-0.35809600548364484,0.27147760011835476,A,0.019838114019013472,0,1.0627578596451175,4.050411699886443
-1.035699166619712,1,0.8485051348075978,-0.9756492617836878,2.3580649220445573,B,-0.35606581901347695,1,0.2663172133150927,3.0246799029326534
1.1117808908106557,0,0.6286631461307878,1.960363290734764,2.4378672305114533,B,-0.7851817834520031,1,0.3484594860562967,2.1261653597461447
1.4930319012254267,1,0.38639095120275074,-0.4853431792528884,0.40965794081233,B,-1.5919064660515445,1,-0.7166066636262927,1.3947430092441344
-0.9183519369253176,0,-0.9389697692399394,-1.6555958657053962,0.804404580179386,A,0.7521917287011225,0,0.6005441398050496,3.18179924214096
-0.15085893674080852,0,0.4583525573691179,-0.43685988283773325,0.2905224519149913,B,-0.5006794224140002,1,1.9436961847466598,2.379413190680605
0.09921410094786813,1,-1.7327361688678886,1.1284003600996484,1.1366398394965378,C,-0.7590872825336021,0,1.4691840560314389,8.251544781925945
0.5306096797235536,1,0.08398726514402832,-1.865713067292634,1.9941816949535482,B,0.10302873225013752,0,-2.072318077104051,1.574017692232285
-1.049329757595751,0,-0.029423135702780753,-0.06870304817596606,1.4138524149929803,A,-0.51786420847575,0,0.9814910856793849,2.472195372204735
0.1471392325515877,1,-0.47363336228503927,1.112095230391061,0.7124076543673208,B,-1.6069523797412866,1,-3.0380748583173083,-1.179891189605315
0.8261050559427923,0,-0.12251270853004576,-0.9183098859305057,2.3383767877511215,A,-0.5249872909210597,0,-1.1995716879333336,1.6435533393471706
0.30108009948893655,0,1.8340140053681648,-1.9539034927956744,1.5862263209473333,C,-0.6507383885915865,0,-0.856936654311155,2.8851955975481056
0.24325754260095162,1,-0.9433316102747967,1.5733470209384794,0.3455643828019006,C,0.18913375247303696,1,-0.160832042232029,6.605626760221936
0.25474515781387325,1,0.2117730599339982,1.2629848872157652,1.502778546336714,C,1.8052993377849218,0,0.03764856591527339,7.143774110001466
0.24099202354521274,1,-1.449267853770341,-0.3434532633889873,1.8665990965997932,A,0.062337968779788255,0,0.19115704310394985,2.9129405859675246
0.20540335440935786,0,-0.1508413748182144,0.2873314621606813,1.0959949599044922,A,0.5079837746061641,0,1.6155423695925286,4.632030770618134
-0.27498786408713083,1,0.9368145659940574,1.8558171911596735,0.4446205957995404,C,0.22206977557609967,1,-1.618853660696413,4.577020583182899
1.9598109967484603,0,1.1712967413362005,-0.5844071434222391,0.3487857972304888,A,0.35810820003659133,1,-0.7776552099021496,2.8128903935265974
0.8349076235138388,1,1.1393218818998458,1.689803380770876,0.4205008259187578,A,0.05044853177119676,1,-0.15353598486048975,3.3968768939517693
-0.2041155641878364,1,1.5309421309039657,1.1905450773850106,0.7057707267387031,C,-2.1360464287943493,1,1.6985049176547011,5.654357427517365
0.8817338717499278,1,-0.5982320405047468,-1.1374952945157402,0.42775615260717625,B,-0.5401388659254317,0,0.3253382212986569,4.152411070159984
0.7912668996646627,0,1.0341496263263779,-0.49592703411085237,0.1853310924512557,B,-0.37436045648252253,1,0.4377916355230893,3.5454637967836558
0.5281103734927558,1,0.5775241025260088,-1.6503469524882521,0.9732581232225823,B,0.8472462759653807,1,1.139792104970687,7.212616765081575
0.28149180794450185,1,-1.9821989881620572,-1.1583626195204646,0.2749744022669793,C,1.9033569285739602,0,-0.39792822282939017,9.42041096790832
0.47395380843692636,0,0.992268700168849,1.765298148451392,1.741509290728578,A,1.2748164122794623,0,0.9692260288556949,4.4575542649096995
1.6292360320763786,1,-1.1709404539124506,1.0073904159167957,0.2845890772864003,B,-1.029483752893352,1,-0.489900272175771,5.728490402227705
-0.5980801795804389,0,-1.1016624187937043,0.0708472535260749,1.5543157486743029,B,0.014719275870637235,0,0.9900000424616681,3.9097096661489408
-1.9333500492352866,0,0.32586098855703677,1.7094981855852294,1.164453735458681,A,0.6584435599630127,1,-0.6427046056540674,2.2412297545746647
-0.006329350666539641,0,-0.5878291673632156,0.3840319842728155,2.29288924731545,A,0.255938463014374,0,-0.8315078981041546,3.797888402949509
-0.9475465144125609,1,-0.924305579810741,-1.924556941159084,2.237577201503757,B,-0.21537336569498391,0,0.7384500928979906,5.67936189414135
0.16487507691854017,1,-1.6356253809971082,-0.8186319971991911,1.357111389949037,A,-1.5597768618735504,1,1.334979939965887,2.0862464239126943
-1.3728769348966927,1,-0.17242283399601077,1.3241357596116372,0.7768138851899312,C,0.3408531874186821,1,-0.14415015034068449,6.905065147134252
-0.6334429012780086,0,-0.9353888159877447,0.08626661933757562,2.540979126700845,C,0.12562465637778092,1,-1.0697797969626601,2.7370771561811225
-0.4384069900166302,0,1.604467893677251,0.4534420870634266,2.417143459615802,B,0.9559763145204111,1,-0.22179205879207103,3.916083369954889
0.22940945587164932,0,-0.820747645500916,0.6882756459513493,0.01689349527431091,C,1.8236100877985415,0,0.2229067668680253,6.924935795257489
0.5538686002621387,0,-0.9798997804499048,-1.5247819753343714,1.4955049942551426,B,-0.9511642922794888,1,-0.9836533089306774,-0.1659843522480381
-1.0422233799069367,0,-1.1150490985825765,-1.9497549796957387,1.7288279341565806,B,-0.5478898544606503,1,-0.42250367188619975,0.38094347312909516
-0.4178921201840011,1,-1.0763538683029774,-0.6622989581011334,1.1937751735313258,C,-0.5705014716563847,1,0.6260356126300183,8.244410471183876
-0.4194297229782196,1,1.2604629396779898,-1.8774573471325153,0.8565435229346559,A,0.9198766405080447,0,-0.9791989347767432,5.310692629181408
-0.5347685949589515,1,-0.5083785957134689,-0.2960680350268996,0.8017187801189429,A,-1.5842500906613985,1,1.2602866110953084,4.28912643133212
0.8939078427697413,0,-1.0909366925338733,-0.10775757786720774,0.002820136056839014,B,0.20935590582127825,0,-0.5939121583725783,-0.3316840821918623
-1.032104888365308,0,-0.5781205730459775,1.025923865284922,0.6275928696964256,A,-0.7191161369807939,1,2.037988802844557,2.5996015381594373
-0.8645112911025384,0,-0.6273965050353227,1.0728562304048084,0.5934156027263499,A,-1.0570247835853908,0,-0.7630168790332797,-0.2406315848554772
-3.0159448807744758,1,0.8422237297539262,-0.08538284025641252,0.6768921280367883,A,-0.5132561969504512,0,0.03824209333749163,4.062964286947181
-1.7454484988092698,1,-0.7322259124381332,0.1396895087525336,0.7680711363154696,A,1.5901738939834997,0,0.19023790103588054,5.385710880565565
0.26001674076901177,0,-1.0309749276522995,-1.6036422250573161,0.3661574122185235,A,1.1662994743974602,1,0.9081324496391926,3.367725903165473
1.3885606693528478,1,-0.3432920493802293,1.2374902927510547,0.15007035096089377,A,0.4209202584384357,1,0.43760032243323255,3.934477248085663
-1.5578406525177766,0,-1.397617891508453,0.6398534090859611,0.20452838349581856,C,0.19046647100180442,1,0.3502747934187523,7.649040569419591
-1.489761005443292,1,-2.3333776091914733,-0.4981474777178829,0.3618253552740533,B,-0.29755906901669593,1,-1.8960280023156653,-0.17930346160065203
0.9641402307931073,1,1.6241007924308564,1.825067566080386,1.4882088864600067,C,-1.3358532735257946,1,0.12920581994995284,2.8190086924610025
-0.38014232438032963,0,-0.7616606029009383,-0.2397532374385687,3.9701612976513365,B,0.07139181878631944,0,-1.0631983401547314,2.1436680015514753
-0.35576433673404817,0,-0.2905203014807089,1.447769512481441,0.7279897491883329,B,-0.1905415242597795,1,-0.12726584444751546,1.1244211710240102
0.9158348876274408,0,1.6057944748128352,1.2901002169300102,0.9419967730062736,B,-0.7766333702712267,0,-1.0530611301038015,0.09948563772357866
0.2673691708050433,0,-0.7961602992089389,0.5291837291894566,0.7433186076872994,A,-1.3895079854593182,0,-1.5176967408966262,-1.7932923378890733
-0.2836279644602377,1,2.4831710481666747,1.7200319601117835,3.855336315038539,C,-1.0574252641195003,0,-0.20782029546069608,4.579793488772277
-0.5237688278228605,1,-0.8605415145174076,-1.1005980152336514,1.1929124800454316,B,0.5220568136649483,1,0.9029452855126282,4.869414910534035
-1.4099858536650391,1,0.15200964930256133,0.6101500313082409,2.923660106449364,C,-0.1003855324034973,0,-0.7563332835336314,5.56903121204621
-0.36242576601280596,1,-0.16978276981790075,0.7584280604663918,0.23207666792800996,C,1.0658723571199717,0,1.3151460552562633,11.839607069084638
-1.0173173179693435,1,-0.23816672979180203,0.6798240923654935,0.24640658293894835,A,0.6158684323153588,0,-0.2577430762041142,4.073997414348615
-0.3354990518169248,1,0.8493253308640414,-0.5660437532133233,0.08284975566506697,A,0.37142305283605215,1,1.6089979215045254,5.6322397801372235
0.3485314079707963,0,0.5191905943200721,1.8599446877383818,0.41782319393928125,A,-0.7243128724613245,1,-1.3637325182940927,-0.31052778964084193
