X1,X2,X3,X4,X5,X6,X7,X8,X9,Y
0.3760773502338683,0,0.015040350344248384,0.6670506318305747,1.5425627076339303,C,0.14392318541341342,1,-0.019738445061026042,5.469534565484294
0.9198055357891333,0,0.06776816993083283,-1.8512506566425047,0.0050762432394850145,C,-0.13542062866679683,1,0.42210295254137375,4.0710727767977515
-0.3415574156393471,0,-1.4133962733145158,1.984225015768649,0.535245658713267,B,0.28769110830316047,0,-0.7723859780282296,2.7214157636011125
0.5165406795261958,0,0.5846993601245973,-1.8688356562185566,2.5659559550016295,B,0.9838094448049739,1,-0.4314547784369459,1.629369967818803
0.31936678315352535,0,-0.5490340036504626,-1.9641200830892283,0.9585785484552263,A,1.4483078574125583,0,-0.25731318853871477,3.969182715986729
-0.8228203580036709,0,0.5872144250862555,-1.929945988137197,2.3577378022933346,A,0.4809961156030599,1,0.2766553130566761,2.8618265082635563
0.8202314050381446,0,0.22050208569893062,-1.2628747910127576,0.2467671089104283,C,0.4977887540508002,0,0.3116432328247049,8.153572164903757
-0.2673975818997161,1,1.5279846936819654,-0.3031102417563938,0.7957854760686754,A,0.5450148552472447,0,0.6956417764271009,1.4083785005527987
-1.3424285279277801,0,0.7750590002935719,-0.27020838419018256,2.2565742621832556,C,-0.6898478724412245,0,-0.04423727995484835,4.681085871879638
-2.3106725897250744,1,0.6760935040556086,0.5406217002264477,3.6156892119017603,C,0.9837094822427979,0,1.3117406842045103,8.507257395943048
-1.0719377678750406,1,1.2255295351274118,0.16715727933711655,0.10995496428617921,B,-1.1623610936947886,1,-0.311613654251379,0.46184958052362446
-0.01652917607715983,1,0.7601372137808139,-0.8128615244652755,0.4210314458522019,A,-0.4070789699922466,0,-1.5563148805059892,4.462937802886032
-0.5793368684399632,1,0.3719364877917516,-1.428141067999206,0.09258407196305941,C,-1.656743291190252,1,-0.8693281893208039,5.156409018389549
-0.14643349711672746,1,-1.290638479036429,-1.7932557778003377,1.2084899196227818,C,-1.9958393018947314,0,-0.7447792010695072,3.8105752759914027
0.47182266034267745,0,-0.4437843918360049,-1.9469218750929342,3.111353817620588,C,0.4957130090667295,1,-1.4510701986456291,4.288951732414833
-0.9441004339549904,1,-1.3452273011611966,1.2555898098623142,0.3081253599795702,B,0.18503911794091726,0,1.411081870282608,5.097318228813357
-1.3557484865283567,0,-0.7719107233600624,-1.3677902392778116,1.6067789958493812,B,0.12438463099526802,0,-0.17016627312693897,1.9466166543022803
0.3070600590150346,1,2.2773331863411435,0.0018640658874322646,1.3963907296218492,A,-0.38202538156195254,1,-1.1994219408100095,2.904982289936257
-0.21018403882099118,1,1.5719098869407633,-0.7320567584681164,0.2688033298311012,A,0.24963896391290832,0,0.08969744368822834,1.3344083555813975
0.2335874817979806,1,-1.1327200710732346,0.7514871777913887,0.6851943017807024,A,-1.1702030434423432,0,-0.425702999916445,1.3345346507260625
-0.1424995759930342,0,-0.08621039911166946,-0.4682189421899703,0.5478770338496659,A,-0.5728313895125976,0,1.0669349953760108,0.4971484397278638
-1.8361523953229644,0,0.4731807253351956,1.7849012431659173,0.3900627312620043,A,1.3685330138501652,0,-0.01696553977233515,0.5233136708551733
1.424039911698363,0,0.42734085148687645,1.018955549281129,0.325088596250013,B,-1.090536310179337,0,0.6607864850898548,0.6808930786206548
-1.5007583601212373,0,0.9967756657379135,1.1545009112353144,2.231125681751797,B,0.6604548241021034,0,-1.4870958422640295,-0.6443226014021051
0.6551035852735719,1,-1.7775807553420377,1.8055930597758887,0.5002386879784216,A,-0.27341530584182877,0,1.4477173660432872,2.0495144665003995
-1.1337071458656791,0,0.022761489421833897,-1.0238310877407448,0.686658571623556,C,1.546139951461626,0,1.1510882455905038,9.215764623320394
-0.0035358010575362517,0,-0.011705319346658777,-0.859611062101556,1.6670954054356606,B,0.26905002712502113,0,-0.32443443087549545,2.9451689176599705
-0.342111820459236,0,-1.9969987488045722,-0.9908145712489071,0.10520862450041432,A,-1.8084186053572604,0,1.9443297655486333,1.5407828597296795
0.43020479639020337,1,-1.0765915804096404,0.10036338449251092,1.9575015232338489,A,0.6912941761190843,0,-0.22379935473763898,7.32420852707934
0.219766966040879,0,-1.6603928372314107,0.10915891891487961,0.05551823021601213,A,0.0935998425921895,1,-1.6704853543485356,-1.2642686730173436
0.9769097500998412,1,-0.2757066125393695,1.8958458449979134,2.7432048887766496,B,0.22198826997573642,0,1.1621010119339772,3.0075710704897367
-0.19448370876611962,0,1.4708638293742515,0.3729146273767068,1.5207006475079465,B,-1.2009520583517619,0,0.860784390376257,1.3820560693252806
0.7644219728797723,0,-0.8417966976153314,-0.13147764183289512,0.954162629176001,A,-0.8108543959915632,0,0.1318222743360302,4.584880244446438
0.24444618930844417,1,0.4135641130923331,0.6564278051851784,0.3379892050028978,A,0.8844495780662651,0,-0.5759531253449827,8.58491535323111
0.8173715771371354,0,0.25110358483279976,0.9978160124750075,0.3637956402800675,B,0.44712083625137955,1,-3.6506144614134963,-0.07079584362502778
-0.9591706982417347,0,-1.521228969518025,0.26777101222978095,0.38581467722593843,A,0.3516499464082398,0,1.219810178607263,3.3277807425961012
1.3078540870086945,0,-1.7514473777317319,1.6971407309977615,2.036524373591672,C,0.2741881566836611,0,-0.3521182938874218,4.2178044292975265
-0.6822755927887721,0,-0.1752892339082733,-1.1906644980183945,2.7509515388319477,C,0.6300772816474494,0,-1.0570583783250997,5.3419648960988795
-0.909072842555912,0,0.7496540410288827,0.30911097075029526,0.07741296491283454,C,-1.039954287569706,0,-0.9583538227824066,2.6562468987551378
-0.17765705437412865,1,0.6710426634348305,-0.7690543224266988,1.8020312363917323,A,0.3265525557425954,1,0.024567073391531035,4.07549322140854
-1.2430603840665224,0,1.4790089500649366,0.7520573905020806,0.65630158506381,A,0.9118011664115092,0,-0.8608393747872639,8.532196647356386
0.13744427153279565,0,0.05812665530230649,0.652687946459082,0.2775788671986894,A,1.8381741882944553,1,1.0149428393774207,5.5471634141228385
0.05611827309443298,0,0.6371299412198485,-0.7081855022138654,1.738597665395576,A,-1.6893938291037465,0,-0.6714634442173094,3.892847176885388
-0.20332291517334491,0,0.20034573085895202,0.1729655778235455,1.677332684756309,B,-1.7383455126013714,0,1.393704808803713,2.5282246684061653
0.5758476142324858,0,0.5067376701670181,-0.12329336690871306,1.475390787681921,C,0.17606626863693434,0,1.4153672965005977,7.26199423306007
0.4259990945935623,0,-0.14254582252814507,0.8350884863963195,2.084340509007,C,0.4357454837574317,1,0.6373819783870546,6.034574656313644
0.19899513214260703,0,0.21292049404270086,0.9391062550592664,0.4770774296291544,B,-0.4447065220543778,0,0.360365420228683,0.5630857730441835
-1.86290745292077,1,-0.14237669627620075,-0.841535554741653,1.8811549554557212,B,-0.7112454612564271,1,-0.6524696142782391,3.1093524813048385
-1.4763614996386045,1,-2.4615388344232874,-1.9200938431086478,0.36615938498722067,C,0.8756592821503698,0,-0.23352707720092358,3.842421826383887
-1.777243939807148,1,0.09314912012795881,-1.112770500368038,1.1898368262358854,C,0.6583333510152498,1,0.505421905114854,9.747648651941851
0.33624371494484706,1,-0.07453997427704723,0.6725783495985569,1.4610539540954905,A,1.508541740034082,1,0.058943722634701726,9.716558651211876
0.48010490437353165,1,0.8318304992511559,0.08202718818638433,0.4858015917576079,A,1.4235067887909807,1,-0.3271947151658775,10.002563995910439
-0.676587316887704,1,-1.201839929602947,-0.3508370884157177,0.5522549999420632,C,1.054231657930044,0,0.8056734242466155,7.094053226418749
0.8226730606357979,1,-0.2029922996638473,-0.9549201279403472,1.1746384004542239,A,0.5212681612756651,0,-1.4970717119106642,7.1514323518007625
0.5850631404277491,1,-0.4497899102176322,0.4639591793300406,0.2391335280993826,C,-0.26802649650281585,1,0.5946285229538344,8.88336343788545
-0.32446109053222194,0,1.0123723875561499,-1.075235356238601,0.23277346489523082,B,0.4351992729478679,1,0.5241143152286619,2.329026646931305
1.4718900760999263,1,-1.5909488348587282,1.3993041199261946,1.6291695464414444,B,1.5135609060022641,1,2.08268202837799,4.793733328229946
-1.618296719923598,0,-1.8206098452523787,0.4182431594761731,1.0392973356240698,C,-1.0482083308980275,0,0.03470972012496591,10.072403850724774
-0.8253074990145035,1,1.3926557999291418,1.5952980233277936,0.5541245718662393,C,-0.9536570008443148,1,-1.5745378613842778,4.6680100892531895
-0.9166527232243994,0,1.4311305908096954,-0.9597106385425036,0.6854470006736995,A,0.6462672678507289,0,-0.5986682867917296,2.563778047395876
1.639406779519138,1,2.8856707848924974,1.8072907222865493,2.8408902439845924,A,-0.13472991796412248,1,0.25948678163702865,6.634346378437887
-0.6610648025031686,1,-1.5644055245831703,-0.5312732121584496,0.5005871287325088,A,1.6447679183588257,1,0.7448944762248334,5.752551524731615
-0.9471263390331457,1,-0.5487956220938065,-1.3820251117913513,0.8631945276933112,B,0.3038321186299864,1,-0.9946868530983092,0.7161763390311942
0.43087387481189865,1,1.433642599070672,-0.09943514187842384,0.6100841052897188,C,-0.08047516711583917,0,0.1137839262037291,5.876042857997101
0.9388909840253389,0,0.9518261829868714,-0.3288453133657181,0.2800757407220092,A,-1.049526050928182,1,0.6002812284898771,-1.1643491979425826
1.450603157433419,0,0.06317557672586338,0.8313678152980621,1.906323225528776,B,0.5253329199322575,0,-0.3822542598473983,2.2020700725652262
0.6187727790269157,1,0.7976168802935878,0.06413241434178385,0.36912659742303056,C,-0.020511827456755755,0,-0.9632496870188558,3.050156859371908
1.52487013270022,0,1.44596988026732,-0.5840654319900263,1.185124525510127,C,0.04687642024620268,1,1.2728756074490195,6.13828004086616
-0.7326408675515421,0,-0.10000561156602188,1.1106152158125249,1.5500350848844737,A,0.24268305383947864,0,1.5916893615394125,7.159291492680465
0.39148048727357615,1,-1.096750725840189,1.921747093499862,0.18280685837037725,A,1.1739511224355497,0,-0.4743793281482475,9.260335524052692
-1.4696000509157028,0,0.06062994856694762,0.3794017603513993,0.09448645883921526,A,0.5743767997157287,0,-0.12713958241335543,0.913974795566816
2.9154870096012995,1,1.0132640978181437,-0.8360043593898734,0.2034213163754919,A,-0.1950081070913077,0,-0.8790370808463357,2.3701348727384417
1.4289292094987847,0,0.875667902442267,1.4775508638019992,0.22569130888387656,A,1.6645902990345782,1,0.4744552119686576,5.130461488396456
-2.397206928463699,1,-1.2207518647441982,-0.995578187332129,0.3123025199524477,C,0.469602312485371,1,1.0167305985600101,9.251607038632963
-0.18372796425366855,1,-0.060344086311316054,-0.8770116757506963,1.954214235389316,A,-0.5964160276751077,1,-1.1754278499896347,-0.02177192675869488
0.4078617302004817,0,0.5643237665987526,-1.5262322514689077,0.3302884159431444,C,-0.4845115601465283,0,0.7795415852543989,8.427356390033795
-1.2143123854366795,1,1.4694163451022773,1.1373266698072042,0.192987630209879,B,0.6457771094192782,0,1.0186696674317812,5.791362809953123
2.333360987289248,0,0.41457025339199927,-0.997438500538002,0.4794029143022248,C,-0.35941340258642973,0,0.2955293122479166,7.46472712171234
-0.38361610654519335,0,-0.6986309358267668,-1.9440980771789222,1.461178942376899,B,0.611945281200219,1,1.2678982882923195,5.499998889729373
1.2572735974796014,0,-0.7256590995546833,0.7795947923384086,1.3364205066677002,C,0.24216723276923355,0,0.5380012078936458,6.126827619764458
0.2760499330033532,1,-0.6239564321375168,-0.5910649438255269,0.29400973876550285,C,-0.4614329625316175,1,-0.11752092596127811,6.273731115884431
0.35519550303099007,1,-1.07749559233208,-0.20730048755129582,0.11635547965457514,C,-0.07132909347156137,1,0.20279492221861392,7.336175554292305
0.940019936137488,0,0.9194073347979157,1.2523929265303693,0.2265902136984307,B,-0.44352479926057914,0,-0.30685881719431224,1.5801481682229255
-2.4385574116625777,0,-0.5743087629602559,1.3013300179316962,0.4399017396800045,C,-1.237226238089778,1,-1.2654807066420721,3.4243411630599017
-1.3913387481669728,1,1.2012417169694947,-1.7907276948115864,0.8891485382550285,A,-0.17265232513280104,1,1.2695354985644007,4.089102399324276
-0.23748586063861835,0,0.9341274220427275,0.08404867666728011,0.15934527884020364,C,0.7124752072387245,1,-0.16805541152720732,2.4088746833415255
0.8016694240930688,1,0.6159370444965513,-1.1870544816572592,0.2255331741512469,C,0.46719484136910955,1,0.46751680923740646,11.240339220409195
0.43163299411722605,0,1.2238097899779603,-1.5874910770997088,0.3594824281056484,C,0.7132149514111212,0,-0.3387727431709241,7.522109847871538
-1.252472955921015,0,-0.4899287129907531,-0.7231139835737466,3.4277681444749817,B,-1.0859283888883795,0,0.8310985440747424,4.359212336670305
0.7274794554305585,0,-0.21188994905216943,-0.5139723045133802,0.08761442830624033,B,-0.6005879558285588,0,0.12572405826869976,5.426575154978486
0.9104298575369828,1,0.544874934555077,1.0591177947483312,0.23382232740964873,B,-0.8548184984433354,1,-1.802261183808924,2.7224745395735113
0.3874150303735671,0,-0.28926511911742747,0.4073320068021218,1.8903495251509301,B,-0.3538679844056948,1,-0.8331175633494846,6.824400446307665
-0.42519678892801244,0,-0.6113502332975823,1.6019791898967388,2.1815085654146213,B,0.5486359541377166,0,0.18844516155734203,1.259333671771567
1.4735158234940051,0,1.6816257911571089,-1.251793579392575,1.3251045048201473,B,-0.7129378076807318,0,-0.9536134758435488,-4.441106575847128
-1.1160645498219803,0,1.2179432699364063,-0.7952364889935133,1.759603766782198,A,1.6009253577255942,0,1.4061905260767755,6.722320779327038
-1.157663853427655,1,1.1668300209435987,-0.8641344350140203,1.1305993216957082,C,-2.0607992250155815,1,0.3606931114717378,6.883132245819592
0.8946031529729578,0,-2.4778024207448124,-1.7799294674973494,0.38099922958767113,B,-1.2488514724436244,0,-0.6842488583730707,1.2166773525353558
0.3677808768835404,0,-0.47140309862744206,1.73040504441322,2.30083303659418,C,0.8011405488551978,0,0.8032041126920316,9.021258982570261
-0.6884870715774706,0,1.1592345010676077,1.6170944869572605,2.052217650323547,A,-0.7596106679715003,0,0.3824740390242936,-0.04267031357288842
0.17505106001082352,0,-0.04593884030518202,0.5115735477516568,0.4911770715236104,C,-0.5200959620590216,0,0.07263542611456889,4.182549865810818
0.8340117563717948,0,0.1170648124667974,-0.6525085871980147,0.039178945049888544,A,0.2921454865018004,1,0.11221822049598969,5.317068107364654
0.3596747770631741,0,-0.32264725154604235,1.577199718537504,2.370795108642373,C,2.2342649026701245,0,0.41712709281184385,8.799673293037781
0.7505061400940153,1,0.1896939158313227,-0.1972095507305207,0.28661144366270336,C,-0.3480403588901978,1,-1.1933529990921792,6.500079149414479
-0.6276835955550057,1,-0.09143537035491102,-1.8040057984695945,1.0665441772920683,C,0.8194109717061068,0,2.351927201133969,12.863881223938272
1.4293502580758284,0,-0.1313479285892098,1.4372748509805175,1.1653040029320803,A,-0.23504432449686685,0,1.0663439023507513,4.527329917114253
-0.252169008406131,1,-2.1541048003122514,-0.6710179191385621,0.1571373131733339,A,-0.043591564151286365,0,-0.42054365285801776,-0.3121634181875972
0.6399543728339638,1,-0.6553233556474979,-0.5604389078605596,1.3210727796770871,B,0.21125262460865388,0,-0.49469138471695684,4.468395942082928
-0.5984153299281285,1,-1.8771669629680692,0.8399852923954141,0.6990835392947106,A,-0.7841872512230089,1,-0.28163987388477535,0.35383543570155673
1.4763439140519132,1,-0.9278891452910648,0.6441299642895162,1.8784941087670541,C,-1.6444843985183695,0,-1.146542768298143,5.282730716759457
-0.9216009919499251,1,-0.3329561151763481,0.661526429723617,3.0383152827196422,A,0.5869440998331268,0,-0.17915153644530168,7.21059426570463
-1.471701494792982,1,1.6488424958671881,1.0426183629305172,1.148707458618376,B,-1.402636772649307,1,-1.3784794232753936,2.179035285496484
0.9763448320593331,0,0.6997426371625856,-0.2903926925946596,1.0351246114272095,B,1.3337371918595913,0,0.9276497833197636,0.7662521839051957
-0.15511716043405657,1,-0.6837453707012415,-1.1119642670260674,0.011829913835487427,B,-0.2729166188908661,1,0.381335218781663,3.2125630571353323
-0.16871667389399486,0,0.24357802807699674,-0.22544148162973565,1.1063690175773706,B,-0.6860669837428793,0,-0.16398820281819354,0.2886568993026425
1.1913564058150943,0,-0.28570321152683836,-1.3706003255489088,0.08874125932210129,B,1.8429916161036224,1,0.11541711255689278,7.717199472155702
-1.6850241180843355,1,-0.18404564013363972,0.3740720703787601,4.97050108120182,B,0.27415148077404394,0,-0.4450235732537576,7.508546486331738
1.7955735245084623,0,0.0416260316595652,-1.8347559581599011,0.06176123534931368,C,2.661168901138621,1,-3.9851004645810426,3.3238110639655285
0.7272809154151125,0,-1.0437372777006155,-0.297463632959746,1.6726117496880115,C,-0.21143510730774942,0,-0.09401136094552748,3.542668439203977
-1.6151588982906457,0,0.06750652624362649,-1.7697036682180256,1.8040318662945312,C,0.6995821026309416,1,0.41018124335308903,5.41271400451906
0.36764924883797784,0,0.8622531446707674,-0.023557506661318506,2.808451074279596,B,1.6421350671359376,1,-1.263749548963809,2.068636550636909
1.397474440974926,0,2.0402607611395576,-1.5655316695511314,0.4177716570275587,C,-0.7149043322045249,1,-0.09800060325569893,2.9151813665330155
0.4514788086882096,1,-1.2163557630122745,1.0084062002184582,3.626863995333927,B,-1.017188172979972,0,-1.486915766519873,3.101741554047835
-0.03362983245694249,1,-0.5247796949631146,-1.5512729912054364,1.4109283709033211,C,-2.6935527408019904,1,1.8407995136285107,7.064891315547873
-0.4436073720049546,1,0.7587712481326424,-1.3268858581609715,0.2449468026940904,A,0.035826595745545975,1,-0.09799750964474804,7.91689119573106
-0.04022068270785425,1,-0.656921753687953,1.556823026958475,1.6911395228581874,B,-0.8658309853616183,1,-0.8924162398658891,0.9033468889896836
1.7209305156858088,0,-1.221646336378495,1.3373424626166357,0.1693420606841793,A,-1.6799948424742903,1,1.9925927947807878,-0.5828614535400398
0.5492588638431989,0,-1.5697655190038378,0.3075127984098951,3.2610925164720626,B,0.6566520428052313,1,-0.12619826883277707,3.6953228228727273
0.46305472758871735,1,1.2213299775612991,0.07100134450947237,0.40320992710217424,A,2.025971722389715,0,1.1661757002812347,8.545805751190374
-1.747623488552885,1,0.25627608412694225,-0.7345730180639922,0.4595604334001482,B,0.8937163486921277,0,-0.14890581118400129,3.0673855600688946
-0.4690562170035802,1,-1.187311450664378,-0.11376176314931508,0.8070562945418664,C,0.05248495660989119,1,-0.7383927608861158,8.024004299675958
1.394314277173358,1,0.16836910825039683,0.07140039520045871,0.944057286037458,B,0.021169442875720357,0,0.54513113135787,6.888012450103739
0.5866187380404961,0,-0.971460829586444,-0.5979302954200074,2.3300128741467327,B,-0.8576862120147603,1,1.3737131807361656,-1.2100827923589534
-0.6216034760655429,1,-1.8676580753252223,-0.40382899546424467,0.23442994291065444,A,1.590057071648514,0,-1.244479608360751,0.5371431220591085
-0.030742152892078902,1,0.9277094239027184,-0.36908218533174786,0.6473141928970613,A,-0.14025185284397956,1,1.1827790847754267,5.449102511471034
-1.1181064504402303,0,1.0575682669178383,1.841314331909714,0.033925930862696144,C,0.03567320520089722,1,2.1172338064603404,8.812798223831685
1.935543549400526,0,-0.15639084139817166,-0.4772341827021478,0.25749819524277734,B,0.9314893610709333,1,0.8899710196838455,1.6431800690591523
1.8698927186355563,0,0.4434784088851801,1.5831388664715282,1.0739089864731277,A,-0.4807893699316033,1,0.3530561265704938,0.10589292890930002
0.42308608601696984,1,-0.2514915364724063,-1.2516070809465942,0.5184373702654937,C,1.2521076646460416,0,-2.2453675419869494,7.896702869329382
0.8102908557347048,1,-0.5093710905945501,0.9529840576470572,1.1062773809518827,A,1.2310200499450201,0,0.01098346239643221,8.359950380071703
1.0654852641990329,1,0.14817688101742305,1.8153656432920737,0.05010707456824698,C,0.9001320242551598,0,-0.25592556709786907,7.935423397748645
0.4653542582923297,0,-1.4158180550499526,1.2407066081896514,1.5126924932759942,C,0.20273729666938842,1,0.379393128411668,4.318715226712006
-0.08315323354227801,1,-0.08382160500011215,-0.8090614405161127,1.1219992696048995,C,2.692868426891611,1,-0.709079372984195,8.928614413905146
0.37140183230106893,1,1.827696604195606,0.05140536373289928,0.4838174411521337,C,-0.17419177302011024,1,-0.5933350637752409,8.364630209724094
1.5808579214207175,0,0.5803384193448583,-0.3787083741671706,0.019182800564584115,C,-0.3690891884075336,0,-0.25904361994397135,2.597963954935087
-1.2293731972435564,0,0.20171872492059664,-1.0375043597115319,1.9155388733477512,B,1.4877556902952938,0,0.6671576800185977,5.329480021770146
0.7149003457854185,1,-1.4439162904958451,0.6218876773491657,0.25364195739081075,A,1.3564036216150512,0,-0.011372439396140792,6.510974175292103
1.260268252208427,0,-1.5457756299015106,1.473789606442753,0.42475318588269867,B,0.6388527755426512,1,-0.5407898125360715,-1.6854077505714087
-0.07206001850212547,1,-0.16760538545003992,-0.010450484961492368,0.4750459899567308,C,0.6030865466623974,1,-1.5356797659871357,6.47289957719075
-0.41816987764592684,0,0.021112139300870025,0.8093987382008923,1.0786845988951674,C,0.12575821662158945,1,0.08429895658353091,4.322740415361666
-0.1787707543468797,0,-0.8824687012320722,-1.8893692330927325,0.34591246881447896,C,-0.20586595402142738,0,-0.612545108002015,3.251052680921759
-1.933532066077372,1,-0.2936332178419028,-0.46047747204083445,3.1489146342060597,A,0.5439391945544586,0,-1.3808108732687476,1.6045052069952537
0.3916470801044952,1,-0.33172280581725005,-1.7663112445760851,3.6646615551590287,B,-0.06885570551352058,0,-1.0255683315714286,4.238019573882171
0.426576866580324,1,-0.0833171487371387,-1.6612211347052614,0.06920419072240744,A,1.9037623099678966,0,-0.474520382211894,4.566806778380331
3.121018142612501,0,-1.3595164653028633,-0.4151554650032865,1.3475087482405175,A,-0.03397411169778238,1,-0.7085671748557832,-0.7558083972569468
-0.30452585635109475,1,0.590395185649408,-0.19892353132484208,0.17699109758636772,A,0.4380446080161536,0,-0.5849236476389226,-0.7116064203923393
-0.0007429704852590188,1,-0.8345336447489342,-1.264027175358991,1.3436692628693065,A,0.9804911267948362,0,-0.5210029326031063,4.476936437531051
-0.021552992967119964,1,-0.2408564498910886,1.177870497141909,0.042336526999066613,A,-0.622407668188333,0,-1.1423493359302535,1.5364191731914258
-2.6335213394391417,1,-1.5725658145007961,-0.03254763564030938,0.5528704333901328,A,1.8355014829731466,1,-0.20394554782359542,4.0268013048812215
-0.5102026589432214,0,-0.004770976254309961,1.9675365292072247,0.22372367823470588,C,0.9433439044062514,0,1.050888759573133,5.63286173858002
1.1772936042873403,1,-0.2621254575409788,-0.8749207380309532,0.22271506348995365,C,-0.9513836317589799,1,-1.9437175567416944,5.91523308198761
-0.6566052950762736,1,-0.6835599424445824,0.5657760713308382,1.045566263283187,C,-0.22204496045691596,1,0.19258395854071364,5.182598180436971
-0.10831305800360971,1,-1.5254646215794763,1.3830434392878712,0.5737320059227646,A,-0.09493192985044353,1,0.8010430952575223,3.75649808897648
0.2260243143885857,1,-1.9726757724819033,-1.031389607258757,0.7135613825258743,B,0.3632700033462134,0,0.7099757856584914,3.4811120493539756
0.3614683004955108,1,0.8366530670294211,-0.4089302810198103,2.8191747835741268,B,0.2504459392814202,0,1.9837578970545422,12.940620483798165
0.1983649423700248,0,-0.15452286475893492,-0.7357373764486801,1.28728712822957,A,0.5147078788380074,0,1.1997494635389705,-0.0003790525291060831
-1.0903478803198523,1,0.10118785862969158,-0.7722575986852918,0.5968268683899557,C,-0.8510276063711139,0,-0.48669967260348995,4.118561220316243
-0.5419951691878069,0,-2.052745837198318,0.7340166217541899,0.18785776928500045,B,-0.6691461440544145,0,0.36696724882404,0.8392760001284907
1.0471849279844339,0,-1.3003320870250106,1.6588730526099074,0.03666428532186879,C,0.4307524935701202,0,3.6617234926587976,9.096431717012706
0.8165612915971346,1,0.7272178192338328,1.3757138167822998,5.739630861663274,C,-0.8106081293428932,0,-1.014967858380218,9.673129243639899
0.8120300137205212,0,0.3420719958613932,-1.0289290162161917,2.4161368332639923,B,1.3023901423255586,0,0.9651885757617623,7.688925878840432
-1.091532506688618,0,2.9764977238086123,-1.8623760924475286,1.3476464540619517,B,-0.21082937292080323,0,-1.0436943740802807,3.644748903486836
-1.6924999152407902,0,0.18971570763981463,-1.7136601938439258,0.18820746243039407,C,0.3129900343703363,1,-1.0883896553623096,2.895965843477251
-0.3147111034724288,1,0.2525781267028443,-1.884464659643938,0.876053729503365,B,-0.42083690216843483,0,-0.9962414296540335,0.719909647951126
0.20323763452771235,0,0.778598052484698,1.208314007420268,0.6676873065499696,C,0.13326319050638036,1,1.0129336038896253,9.105927232171624
1.8988076135565952,0,0.1887536093489686,0.5103614743355878,0.018570628366064632,C,0.08614010864396374,0,1.030668678351505,5.363055995478059
0.5753672854036583,1,1.686594521258188,-1.2051420050822,0.23433954657260272,C,1.5576114217320858,1,-0.3162077670018656,4.72457948857641
0.3214606576935239,1,0.7270292479539125,-0.6697997890830107,0.5759786066814029,C,0.6980578973347853,1,-0.6523422925122442,4.082163825215081
0.75508645466666,0,-0.6809683566385648,1.5388714739833969,0.4407637716344416,A,-1.3320110609501452,0,-0.40054286250279664,0.11424326016511249
0.4056561212991195,0,0.007829086785749206,1.2472654701219081,1.2490793328567693,A,0.7932986447891818,0,0.8989519073733421,8.21842656865162
-0.7991248064191724,1,-0.17255855463856024,-1.4291886899012485,0.4677723286140302,A,0.648827697389141,1,-0.6076137909216996,8.81089680171126
0.4382905333937012,0,-0.9353225210184173,0.6732386175101137,2.1206214809407427,A,-1.4267407820076636,1,0.05788244314215032,1.9064087667530338
-0.33730720139967457,0,-0.17361479267875887,-0.8820448822724356,1.861818477261166,A,0.7383983763776145,1,-2.0379397811352082,1.6537413951557676
-2.0423043720462664,1,0.7753755544359332,1.5302007231034622,0.09454285939225383,A,-0.4049971430123196,0,-0.2042661343081131,2.0100808994958883
0.8369345155793603,1,-0.7266952209131315,0.24645021663712097,3.3408296585849016,B,-0.0686216522749425,0,-0.09264584092242047,7.212614467786855
0.4674888177013815,1,1.4724674712666839,-0.5818888984797743,2.361975766940136,C,-1.8339181311142634,1,1.9002799321818165,9.34997557576061
-0.3502764157001166,0,0.7042937512194262,-1.7828932039758283,2.7627462749556426,A,0.11325886692548004,0,0.30464854366647676,3.6390347219714148
-1.3612081971007164,1,-1.2217812846169065,-0.35809600548364484,0.27147760011835476,A,0.019838114019013472,0,1.0627578596451175,1.833293624534213
-1.035699166619712,1,0.8485051348075978,-0.9756492617836878,2.3580649220445573,B,-0.35606581901347695,1,0.2663172133150927,6.424963755706981
1.1117808908106557,0,0.6286631461307878,1.960363290734764,2.4378672305114533,B,-0.7851817834520031,1,0.3484594860562967,3.2299502181399062
1.4930319012254267,1,0.38639095120275074,-0.4853431792528884,0.40965794081233,B,-1.5919064660515445,1,-0.7166066636262927,-1.101556599564372
-0.9183519369253176,0,-0.9389697692399394,-1.6555958657053962,0.804404580179386,A,0.7521917287011225,0,0.6005441398050496,5.468934972459799
-0.15085893674080852,0,0.4583525573691179,-0.43685988283773325,0.2905224519149913,B,-0.5006794224140002,1,1.9436961847466598,3.891205197490965
0.09921410094786813,1,-1.7327361688678886,1.1284003600996484,1.1366398394965378,C,-0.7590872825336021,0,1.4691840560314389,8.184094508712471
0.5306096797235536,1,0.08398726514402832,-1.865713067292634,1.9941816949535482,B,0.10302873225013752,0,-2.072318077104051,3.1439645063881807
-1.049329757595751,0,-0.029423135702780753,-0.06870304817596606,1.4138524149929803,A,-0.51786420847575,0,0.9814910856793849,2.7787846027840213
0.1471392325515877,1,-0.47363336228503927,1.112095230391061,0.7124076543673208,B,-1.6069523797412866,1,-3.0380748583173083,1.4596567115922745
0.8261050559427923,0,-0.12251270853004576,-0.9183098859305057,2.3383767877511215,A,-0.5249872909210597,0,-1.1995716879333336,1.1237016115951537
0.30108009948893655,0,1.8340140053681648,-1.9539034927956744,1.5862263209473333,C,-0.6507383885915865,0,-0.856936654311155,2.360069057707208
0.24325754260095162,1,-0.9433316102747967,1.5733470209384794,0.3455643828019006,C,0.18913375247303696,1,-0.160832042232029,4.555911743883444
