StackedEnsemble_AllModels_1_AutoML_1_20260315_145725_x5,StackedEnsemble_AllModels_1_AutoML_1_20260315_145725_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_145725_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_145725_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_145725_model_1_x5,DeepLearning_grid_1_AutoML_1_20260315_145725_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_145725_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_145725_model_1_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_145725_x5,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_145725_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_145725_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_145725_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_145725_model_1_x5,XGBoost_grid_1_AutoML_1_20260315_145725_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_145725_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_145725_model_1_std_error_mean_response,GBM_1_AutoML_1_20260315_145725_x5,GBM_1_AutoML_1_20260315_145725_mean_response,GBM_1_AutoML_1_20260315_145725_stddev_response,GBM_1_AutoML_1_20260315_145725_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_145725_model_2_x5,GBM_grid_1_AutoML_1_20260315_145725_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_145725_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_145725_model_2_std_error_mean_response,GBM_5_AutoML_1_20260315_145725_x5,GBM_5_AutoML_1_20260315_145725_mean_response,GBM_5_AutoML_1_20260315_145725_stddev_response,GBM_5_AutoML_1_20260315_145725_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_145725_x5,DeepLearning_1_AutoML_1_20260315_145725_mean_response,DeepLearning_1_AutoML_1_20260315_145725_stddev_response,DeepLearning_1_AutoML_1_20260315_145725_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_145725_model_1_x5,GBM_grid_1_AutoML_1_20260315_145725_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_145725_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_145725_model_1_std_error_mean_response,GBM_2_AutoML_1_20260315_145725_x5,GBM_2_AutoML_1_20260315_145725_mean_response,GBM_2_AutoML_1_20260315_145725_stddev_response,GBM_2_AutoML_1_20260315_145725_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_145725_model_1_x5,DeepLearning_grid_2_AutoML_1_20260315_145725_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_145725_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_145725_model_1_std_error_mean_response,XGBoost_3_AutoML_1_20260315_145725_x5,XGBoost_3_AutoML_1_20260315_145725_mean_response,XGBoost_3_AutoML_1_20260315_145725_stddev_response,XGBoost_3_AutoML_1_20260315_145725_std_error_mean_response,GBM_3_AutoML_1_20260315_145725_x5,GBM_3_AutoML_1_20260315_145725_mean_response,GBM_3_AutoML_1_20260315_145725_stddev_response,GBM_3_AutoML_1_20260315_145725_std_error_mean_response,GBM_4_AutoML_1_20260315_145725_x5,GBM_4_AutoML_1_20260315_145725_mean_response,GBM_4_AutoML_1_20260315_145725_stddev_response,GBM_4_AutoML_1_20260315_145725_std_error_mean_response,DRF_1_AutoML_1_20260315_145725_x5,DRF_1_AutoML_1_20260315_145725_mean_response,DRF_1_AutoML_1_20260315_145725_stddev_response,DRF_1_AutoML_1_20260315_145725_std_error_mean_response,XRT_1_AutoML_1_20260315_145725_x5,XRT_1_AutoML_1_20260315_145725_mean_response,XRT_1_AutoML_1_20260315_145725_stddev_response,XRT_1_AutoML_1_20260315_145725_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_145725_model_1_x5,DeepLearning_grid_3_AutoML_1_20260315_145725_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_145725_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_145725_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_145725_x5,GLM_1_AutoML_1_20260315_145725_mean_response,GLM_1_AutoML_1_20260315_145725_stddev_response,GLM_1_AutoML_1_20260315_145725_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_145725_model_3_x5,XGBoost_grid_1_AutoML_1_20260315_145725_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_145725_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_145725_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_145725_model_2_x5,XGBoost_grid_1_AutoML_1_20260315_145725_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_145725_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_145725_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_145725_x5,XGBoost_2_AutoML_1_20260315_145725_mean_response,XGBoost_2_AutoML_1_20260315_145725_stddev_response,XGBoost_2_AutoML_1_20260315_145725_std_error_mean_response,XGBoost_1_AutoML_1_20260315_145725_x5,XGBoost_1_AutoML_1_20260315_145725_mean_response,XGBoost_1_AutoML_1_20260315_145725_stddev_response,XGBoost_1_AutoML_1_20260315_145725_std_error_mean_response
2.0665119937287986,-1.2436711683645427,3.9800867448712154,0.039800867448712154,2.0665119937287986,-1.2443847320529875,3.8120934191348606,0.038120934191348606,2.0665119937287986,-1.3119384917434045,4.029374017451428,0.04029374017451428,2.0665119937287986,-1.3115253785979002,4.090866643860582,0.04090866643860582,2.0665119937287986,-1.3638202120268033,4.025703626239188,0.040257036262391875,2.0665119937287986,-1.3995444592375432,4.042124055546697,0.040421240555466975,2.0665119937287986,-1.3422215731020868,3.9473096013666824,0.039473096013666824,2.0665119937287986,-1.1940963361691261,3.894355345381176,0.03894355345381176,2.0665119937287986,-1.2645268330338926,3.848753589497974,0.03848753589497974,2.0665119937287986,-1.35333067023044,3.928010321636409,0.03928010321636409,2.0665119937287986,-0.21448968651219474,3.1140775277100525,0.031140775277100526,2.0665119937287986,-1.3951888562056238,4.153777966363756,0.04153777966363756,2.0665119937287986,-1.3540742046718592,3.956243328068475,0.03956243328068475,2.0665119937287986,-1.3386171966679257,3.844788581019057,0.03844788581019057,2.0665119937287986,-1.2986931213135757,3.9289104640635824,0.03928910464063582,2.0665119937287986,-1.2595845878599259,3.6169288329028997,0.036169288329029,2.0665119937287986,-0.8990231187634917,2.4877307866369684,0.024877307866369686,2.0665119937287986,-1.3240136956493933,3.8793333154636316,0.03879333315463632,2.0665119937287986,-1.3135928953878815,4.1786993400385635,0.041786993400385636,2.0665119937287986,-1.2883216394360173,4.2990101377004395,0.042990101377004396,2.0665119937287986,-1.3068268950864494,4.329758653994049,0.043297586539940494,2.0665119937287986,-1.3977443134353496,4.103004443751119,0.04103004443751119
2.1526113297281277,-1.2401901932589798,3.975817223276052,0.03975817223276052,2.1526113297281277,-1.2662462939958223,3.8079839593718163,0.03807983959371816,2.1526113297281277,-1.3237167857477588,4.028413989991502,0.040284139899915014,2.1526113297281277,-1.3115253785979002,4.090866643860582,0.04090866643860582,2.1526113297281277,-1.3661216374522784,4.032384823704384,0.040323848237043845,2.1526113297281277,-1.3995444592375432,4.042124055546697,0.040421240555466975,2.1526113297281277,-1.3422215731020868,3.9473096013666824,0.039473096013666824,2.1526113297281277,-1.2159267905999849,3.889792120946731,0.038897921209467314,2.1526113297281277,-1.2645268330338926,3.848753589497974,0.03848753589497974,2.1526113297281277,-1.3823976960787316,3.918483380513141,0.03918483380513141,2.1526113297281277,-0.22979281453229433,3.1099336462517457,0.031099336462517457,2.1526113297281277,-1.0940731623392084,4.145378711558444,0.041453787115584444,2.1526113297281277,-1.3533360506673453,3.9610846446088575,0.039610846446088574,2.1526113297281277,-1.3453979351657832,3.8255626793053956,0.03825562679305396,2.1526113297281277,-1.3201071299039782,3.9274479422608852,0.03927447942260885,2.1526113297281277,-1.2558984099604285,3.601416020118135,0.03601416020118135,2.1526113297281277,-0.9125551266747072,2.485303857660385,0.02485303857660385,2.1526113297281277,-1.3491971770193703,3.8793333154636316,0.03879333315463632,2.1526113297281277,-1.309774549202132,4.138765890514809,0.04138765890514809,2.1526113297281277,-1.30340372525556,4.304342040676982,0.04304342040676982,2.1526113297281277,-1.2083874286607783,4.337322975043153,0.043373229750431536,2.1526113297281277,-1.3609739255035296,4.116363913732237,0.04116363913732237
2.2387106657274574,-1.2914193013555386,3.99080940824366,0.0399080940824366,2.2387106657274574,-1.287729301347987,3.8040335079669143,0.03804033507966914,2.2387106657274574,-1.3705132228604404,4.0487461218574605,0.040487461218574605,2.2387106657274574,-1.3988956321292092,4.158039894978015,0.04158039894978015,2.2387106657274574,-1.4062179344511134,4.03699728929459,0.040369972892945895,2.2387106657274574,-1.376290938124445,4.047730554479509,0.04047730554479509,2.2387106657274574,-1.384351085027106,3.966042529873034,0.039660425298730345,2.2387106657274574,-1.2370766040858703,3.8851007183341997,0.038851007183341994,2.2387106657274574,-1.2934952924089087,3.8457482798389715,0.03845748279838972,2.2387106657274574,-1.400476825494156,3.9238915927355715,0.03923891592735571,2.2387106657274574,-0.2449062447226433,3.1057350265969594,0.031057350265969594,2.2387106657274574,-1.3287946346948856,4.158136442015988,0.04158136442015988,2.2387106657274574,-1.369180872629873,3.967131567497418,0.03967131567497418,2.2387106657274574,-1.401492172942932,3.8571143323844193,0.03857114332384419,2.2387106657274574,-1.3461629042216297,3.9348119685224563,0.039348119685224565,2.2387106657274574,-1.2902292661767638,3.6129556773861458,0.036129556773861454,2.2387106657274574,-0.9259414556118227,2.482815621576739,0.02482815621576739,2.2387106657274574,-1.374380658389347,3.8793333154636316,0.03879333315463632,2.2387106657274574,-1.3957734706147105,4.1519150955325035,0.04151915095532503,2.2387106657274574,-1.6489748574751193,4.318001412035759,0.04318001412035759,2.2387106657274574,-1.2253422830933645,4.342209711333718,0.04342209711333718,2.2387106657274574,-1.4358920582972468,4.186732472600327,0.04186732472600327
2.3248100017267865,-1.3200284004603942,3.988343859366436,0.03988343859366436,2.3248100017267865,-1.3088049350574404,3.8002795489086414,0.038002795489086416,2.3248100017267865,-1.4417725657542184,4.045126096201217,0.040451260962012174,2.3248100017267865,-1.5793948630071244,4.154147485204779,0.04154147485204779,2.3248100017267865,-1.4173064879340367,4.043445683588192,0.04043445683588191,2.3248100017267865,-1.3878918016577488,4.043999151447487,0.04043999151447487,2.3248100017267865,-1.409636814952999,3.9624346639289594,0.03962434663928959,2.3248100017267865,-1.2574811690160308,3.8803144818187163,0.03880314481818716,2.3248100017267865,-1.3819264274658216,3.8607850627388203,0.0386078506273882,2.3248100017267865,-1.4403951071023242,3.901659375875958,0.03901659375875958,2.3248100017267865,-0.2598595844197774,3.101489458174905,0.03101489458174905,2.3248100017267865,-0.8006206582076378,4.214163362514975,0.04214163362514975,2.3248100017267865,-1.3854032607750606,3.9601278946719054,0.039601278946719054,2.3248100017267865,-1.4961470215937278,3.8595292698180423,0.038595292698180426,2.3248100017267865,-1.3656332903462143,3.944537365918332,0.03944537365918332,2.3248100017267865,-1.3046778666985477,3.5970350541534626,0.03597035054153463,2.3248100017267865,-0.9391725571663712,2.4802683415082667,0.02480268341508267,2.3248100017267865,-1.3995641397593235,3.8793333154636316,0.03879333315463632,2.3248100017267865,-1.3303252592887729,4.080867422313088,0.04080867422313088,2.3248100017267865,-1.7907749977694825,4.32630020512315,0.0432630020512315,2.3248100017267865,-1.2111617079469374,4.256432203321846,0.04256432203321846,2.3248100017267865,-1.4285124239981175,4.201393304595558,0.04201393304595558
2.4109093377261157,-1.3693398128875767,3.98870157202135,0.0398870157202135,2.4109093377261157,-1.3295206221356388,3.796707233744818,0.037967072337448185,2.4109093377261157,-1.4569855301386856,4.048436421389047,0.04048436421389047,2.4109093377261157,-1.5793948630071244,4.154147485204779,0.04154147485204779,2.4109093377261157,-1.441318627382281,4.070921835753648,0.04070921835753648,2.4109093377261157,-1.3958069578674979,4.050521406116536,0.040505214061165355,2.4109093377261157,-1.39343186020533,3.989531393062001,0.03989531393062001,2.4109093377261157,-1.2769978164950608,3.8754708064100396,0.0387547080641004,2.4109093377261157,-1.4299272255630744,3.8696773379672558,0.03869677337967256,2.4109093377261157,-1.4865705213281566,3.911311684540561,0.03911311684540561,2.4109093377261157,-0.2746657570666318,3.097202962333357,0.030972029623333567,2.4109093377261157,-1.4592271263399166,4.172566127121273,0.04172566127121273,2.4109093377261157,-1.4208397143577218,3.994970116271501,0.039949701162715005,2.4109093377261157,-1.4922370454030969,3.8795507256447523,0.03879550725644752,2.4109093377261157,-1.385110762053515,3.964349684421816,0.03964349684421816,2.4109093377261157,-1.3329768964343678,3.5909738942511398,0.0359097389425114,2.4109093377261157,-0.9522598542477281,2.477659672424997,0.02477659672424997,2.4109093377261157,-1.4247476211293002,3.8793333154636316,0.03879333315463632,2.4109093377261157,-1.3789597013716581,4.132540010525282,0.04132540010525282,2.4109093377261157,-1.485322251592693,4.3430465167102845,0.04343046516710285,2.4109093377261157,-1.2817490884312255,4.329382254370518,0.04329382254370518,2.4109093377261157,-1.4119607562825083,4.24149519325367,0.04241495193253671
2.4970086737254453,-1.3857907008642891,3.9886505069872245,0.03988650506987224,2.4970086737254453,-1.349877830277893,3.7933041904108236,0.03793304190410823,2.4970086737254453,-1.4675555651353305,4.046697760703125,0.04046697760703125,2.4970086737254453,-1.5793948630071244,4.154147485204779,0.04154147485204779,2.4970086737254453,-1.441318627382281,4.070921835753648,0.04070921835753648,2.4970086737254453,-1.4305321919052278,4.086649326502917,0.04086649326502917,2.4970086737254453,-1.4450990728124824,4.032537949557576,0.04032537949557576,2.4970086737254453,-1.2957219659285266,3.8705703082188365,0.03870570308218837,2.4970086737254453,-1.4683251404994684,3.8863542008451524,0.038863542008451525,2.4970086737254453,-1.5084322375306158,3.906488554677581,0.03906488554677581,2.4970086737254453,-0.28930212604171013,3.092854411707671,0.03092854411707671,2.4970086737254453,-1.476243345562461,4.131753289789839,0.04131753289789839,2.4970086737254453,-1.4575713399746444,4.026053876110659,0.040260538761106586,2.4970086737254453,-1.5000153690198943,3.9284019294072734,0.039284019294072735,2.4970086737254453,-1.3975005011460522,3.969559782759568,0.03969559782759568,2.4970086737254453,-1.3613314031073684,3.6104671083567705,0.036104671083567706,2.4970086737254453,-0.9652038128676923,2.4749931906943257,0.024749931906943256,2.4970086737254453,-1.4499311024992771,3.8793333154636316,0.03879333315463632,2.4970086737254453,-1.4451302827576642,4.159197118453656,0.04159197118453656,2.4970086737254453,-1.5663461792766582,4.215000443116137,0.042150004431161375,2.4970086737254453,-1.1101574767953073,4.331367248267613,0.043313672482676126,2.4970086737254453,-1.4160085312330164,4.324953032889432,0.04324953032889432
2.5831080097247745,-1.3977055940585978,3.988726168819051,0.03988726168819051,2.5831080097247745,-1.3698725463060297,3.7901032345235897,0.0379010323452359,2.5831080097247745,-1.4832290377290238,4.048198747018766,0.040481987470187664,2.5831080097247745,-1.5793948630071244,4.154147485204779,0.04154147485204779,2.5831080097247745,-1.4698287654020834,4.087320139351104,0.04087320139351104,2.5831080097247745,-1.4461311300458737,4.0964015358588775,0.040964015358588776,2.5831080097247745,-1.446448723036641,4.037130605809921,0.04037130605809921,2.5831080097247745,-1.3137089136470184,3.8655707600238376,0.03865570760023838,2.5831080097247745,-1.4924981206347747,3.895432668123006,0.038954326681230056,2.5831080097247745,-1.501209950133157,3.926554632457192,0.039265546324571916,2.5831080097247745,-0.3037872042397893,3.088444328019924,0.03088444328019924,2.5831080097247745,-1.476243345562461,4.131753289789839,0.04131753289789839,2.5831080097247745,-1.4509705172680303,4.052237588485433,0.04052237588485433,2.5831080097247745,-1.4992051446205046,3.948673975715157,0.03948673975715157,2.5831080097247745,-1.4021222268318756,3.9831861757437603,0.0398318617574376,2.5831080097247745,-1.3396919161996979,3.643094373809299,0.03643094373809299,2.5831080097247745,-0.9780022227657242,2.4722745941836095,0.024722745941836096,2.5831080097247745,-1.4751145838692534,3.8793333154636316,0.03879333315463632,2.5831080097247745,-1.4404295549014583,4.2013361501080535,0.04201336150108054,2.5831080097247745,-1.7964741115110927,4.361489804627825,0.04361489804627825,2.5831080097247745,-1.4253764074186326,4.504767470979225,0.04504767470979225,2.5831080097247745,-1.5000878212959503,4.444279220784193,0.044442792207841926
2.669207345724104,-1.4000969783169295,3.9810504716308985,0.03981050471630899,2.669207345724104,-1.389506146513143,3.7871006810397967,0.03787100681039797,2.669207345724104,-1.4724422165223279,4.043595116649724,0.040435951166497244,2.669207345724104,-1.514389749948447,4.141847208642512,0.04141847208642512,2.669207345724104,-1.4698287654020834,4.087320139351104,0.04087320139351104,2.669207345724104,-1.459100904562639,4.096685798988159,0.04096685798988159,2.669207345724104,-1.4755822182489873,3.9923907657335342,0.03992390765733534,2.669207345724104,-1.3309343762917758,3.8604978571309667,0.038604978571309664,2.669207345724104,-1.4924981206347747,3.895432668123006,0.038954326681230056,2.669207345724104,-1.5375076040738376,3.9576850804218897,0.0395768508042189,2.669207345724104,-0.3181161979506932,3.0839848902769442,0.030839848902769442,2.669207345724104,-1.5047564949526455,4.137939448547046,0.04137939448547046,2.669207345724104,-1.4774971839957864,4.056677472285858,0.04056677472285858,2.669207345724104,-1.531322731824133,3.9152560199100543,0.039152560199100545,2.669207345724104,-1.4266428006237168,3.9961077112249095,0.0399610771122491,2.669207345724104,-1.3472059401114762,3.645482878944914,0.03645482878944914,2.669207345724104,-0.9906499027484944,2.4695083564732565,0.024695083564732566,2.669207345724104,-1.5002980652392304,3.8793333154636316,0.03879333315463632,2.669207345724104,-1.4460841339650796,4.170390134050959,0.04170390134050959,2.669207345724104,-1.666974615845154,4.386466995012032,0.043864669950120325,2.669207345724104,-1.3989328172380104,4.403373323520963,0.04403373323520963,2.669207345724104,-1.508366118743736,4.317988338744077,0.04317988338744077
2.7553066817234333,-1.4144212519156258,3.984534226774171,0.03984534226774171,2.7553066817234333,-1.4087966161688623,3.7842973467466643,0.037842973467466644,2.7553066817234333,-1.492419103402997,4.046997489183356,0.040469974891833564,2.7553066817234333,-1.545250725637097,4.1574110316336075,0.04157411031633607,2.7553066817234333,-1.4698287654020834,4.087320139351104,0.04087320139351104,2.7553066817234333,-1.459100904562639,4.096685798988159,0.04096685798988159,2.7553066817234333,-1.4817411610387,3.992655584903653,0.03992655584903653,2.7553066817234333,-1.3473313811839398,3.8553940204476427,0.038553940204476424,2.7553066817234333,-1.4924981206347747,3.895432668123006,0.038954326681230056,2.7553066817234333,-1.505243136015267,3.998213031442075,0.03998213031442075,2.7553066817234333,-0.33230192726007673,3.0794545162540525,0.030794545162540526,2.7553066817234333,-1.5047564949526455,4.137939448547046,0.04137939448547046,2.7553066817234333,-1.4881885791973204,4.072364108248403,0.040723641082484024,2.7553066817234333,-1.4777646483316733,3.9434129228137076,0.03943412922813708,2.7553066817234333,-1.422848288076474,3.994355426541327,0.03994355426541327,2.7553066817234333,-1.3724714413954233,3.643986572533307,0.036439865725333066,2.7553066817234333,-1.003143626612123,2.4666814953344502,0.024666814953344503,2.7553066817234333,-1.525481546609207,3.8793333154636316,0.03879333315463632,2.7553066817234333,-1.4309346837034682,4.148437169315568,0.041484371693155685,2.7553066817234333,-1.6458234196603994,4.37156665690671,0.0437156665690671,2.7553066817234333,-1.4275929856226726,4.409731511522223,0.044097315115222226,2.7553066817234333,-1.3990805149449967,4.421497664928571,0.04421497664928571
2.8414060177227625,-1.427804192726973,3.982337261242089,0.03982337261242089,2.8414060177227625,-1.4277399255304675,3.781704987355579,0.03781704987355579,2.8414060177227625,-1.5125698715112725,4.046130503553205,0.04046130503553205,2.8414060177227625,-1.545250725637097,4.1574110316336075,0.04157411031633607,2.8414060177227625,-1.5254027560040277,4.089646820049413,0.040896468200494134,2.8414060177227625,-1.484511562842911,4.109525718647027,0.041095257186470266,2.8414060177227625,-1.4852430334327478,3.9907945662074877,0.039907945662074874,2.8414060177227625,-1.3630134724707337,3.8502058136417907,0.03850205813641791,2.8414060177227625,-1.4924981206347747,3.895432668123006,0.038954326681230056,2.8414060177227625,-1.5093055954033745,3.998661686717127,0.03998661686717127,2.8414060177227625,-0.34634879553632925,3.07486833767083,0.0307486833767083,2.8414060177227625,-1.5047564949526455,4.137939448547046,0.04137939448547046,2.8414060177227625,-1.5017372674021858,4.067625329456707,0.04067625329456707,2.8414060177227625,-1.501909095061449,3.9462021885058918,0.039462021885058915,2.8414060177227625,-1.420877216622535,4.003370422139112,0.040033704221391124,2.8414060177227625,-1.3871116533359689,3.643783177995382,0.03643783177995382,2.8414060177227625,-1.0154860027158417,2.4638019071036705,0.024638019071036705,2.8414060177227625,-1.5506650279791834,3.8793333154636316,0.03879333315463632,2.8414060177227625,-1.4568555225366029,4.205622351164723,0.04205622351164723,2.8414060177227625,-1.671296429902385,4.395207558772843,0.04395207558772843,2.8414060177227625,-1.4264563806345045,4.3584565624581355,0.04358456562458136,2.8414060177227625,-1.53485727682719,4.334024627900579,0.04334024627900579
2.927505353722092,-1.439846087663958,3.977808486468345,0.039778084864683455,2.927505353722092,-1.4463656256847426,3.779294104314795,0.037792941043147954,2.927505353722092,-1.5222408613970346,4.044912250370296,0.04044912250370296,2.927505353722092,-1.545250725637097,4.1574110316336075,0.04157411031633607,2.927505353722092,-1.5254027560040277,4.089646820049413,0.040896468200494134,2.927505353722092,-1.4740899905297558,4.114151403777478,0.04114151403777478,2.927505353722092,-1.5029041034338726,3.982240831164618,0.03982240831164618,2.927505353722092,-1.3778686356441139,3.8449528486375804,0.038449528486375804,2.927505353722092,-1.4924981206347747,3.895432668123006,0.038954326681230056,2.927505353722092,-1.4838470914064208,3.975540506586195,0.03975540506586195,2.927505353722092,-0.3602385724086349,3.070249827101838,0.030702498271018383,2.927505353722092,-1.5047564949526455,4.137939448547046,0.04137939448547046,2.927505353722092,-1.5123693722787532,4.062148173512136,0.04062148173512136,2.927505353722092,-1.5486944844630268,3.925296305816103,0.03925296305816103,2.927505353722092,-1.428356643241823,4.004235631195904,0.04004235631195904,2.927505353722092,-1.3722862120834582,3.651703107248953,0.036517031072489534,2.927505353722092,-1.0276869600435887,2.4608750579719283,0.02460875057971928,2.927505353722092,-1.5758485093491603,3.8793333154636316,0.03879333315463632,2.927505353722092,-1.4618294303153412,4.170073194355583,0.04170073194355583,2.927505353722092,-1.6374827837833432,4.389529755109937,0.04389529755109937,2.927505353722092,-1.4018373106409154,4.3697731326577065,0.04369773132657707,2.927505353722092,-1.45754207318062,4.32108799820685,0.0432108799820685
3.0136046897214213,-1.4486643098674794,3.975823428745139,0.03975823428745139,3.0136046897214213,-1.4646965811494144,3.777060209451772,0.03777060209451772,3.0136046897214213,-1.5317588119818026,4.043786416154281,0.040437864161542804,3.0136046897214213,-1.545250725637097,4.1574110316336075,0.04157411031633607,3.0136046897214213,-1.5254027560040277,4.089646820049413,0.040896468200494134,3.0136046897214213,-1.4740899905297558,4.114151403777478,0.04114151403777478,3.0136046897214213,-1.5029041034338726,3.982240831164618,0.03982240831164618,3.0136046897214213,-1.3919172247172453,3.8396649586732696,0.038396649586732695,3.0136046897214213,-1.4924981206347747,3.895432668123006,0.038954326681230056,3.0136046897214213,-1.4826553875924322,3.973360610697236,0.03973360610697236,3.0136046897214213,-0.37397560534692903,3.065581992452661,0.03065581992452661,3.0136046897214213,-1.5047564949526455,4.137939448547046,0.04137939448547046,3.0136046897214213,-1.4987596380800232,4.067709423117832,0.04067709423117832,3.0136046897214213,-1.5312186591299437,3.931809700866743,0.03931809700866743,3.0136046897214213,-1.4352592926495085,4.001230024589891,0.040012300245898906,3.0136046897214213,-1.3715260628172097,3.6685160590789914,0.03668516059078991,3.0136046897214213,-1.0397431755332303,2.457896624223029,0.024578966242230292,3.0136046897214213,-1.601031990719137,3.8793333154636316,0.03879333315463632,3.0136046897214213,-1.4622448378708102,4.187563416621975,0.04187563416621975,3.0136046897214213,-1.6751849966448964,4.414584994014149,0.044145849940141486,3.0136046897214213,-1.3951628937376082,4.367996594111099,0.04367996594111099,3.0136046897214213,-1.4279778647346417,4.341042694402002,0.043410426944020024
3.099704025720751,-1.4585404921180478,3.9723006316205254,0.039723006316205255,3.099704025720751,-1.4827226599759338,3.7750240539442275,0.03775024053944227,3.099704025720751,-1.5411184624877632,4.042763555962489,0.04042763555962489,3.099704025720751,-1.545250725637097,4.1574110316336075,0.04157411031633607,3.099704025720751,-1.5254027560040277,4.089646820049413,0.040896468200494134,3.099704025720751,-1.4740899905297558,4.114151403777478,0.04114151403777478,3.099704025720751,-1.511319073509957,3.9814196794183614,0.03981419679418361,3.099704025720751,-1.4050996533777826,3.834350096587596,0.03834350096587596,3.099704025720751,-1.4924981206347747,3.895432668123006,0.038954326681230056,3.099704025720751,-1.4796401190920965,3.9675979578215856,0.03967597957821586,3.099704025720751,-0.3875806596638776,3.060883751166339,0.03060883751166339,3.099704025720751,-1.5116957051291133,4.115890606904428,0.041158906069044286,3.099704025720751,-1.4876890595168097,4.051856908226524,0.04051856908226524,3.099704025720751,-1.519223649848178,3.935318976278937,0.03935318976278937,3.099704025720751,-1.446010082890336,3.995017221386742,0.03995017221386742,3.099704025720751,-1.3752493620565138,3.651301561847405,0.03651301561847405,3.099704025720751,-1.05165372220106,2.454867294072766,0.02454867294072766,3.099704025720751,-1.6262154720891135,3.8793333154636316,0.03879333315463632,3.099704025720751,-1.5300034738010608,4.134551282450253,0.04134551282450252,3.099704025720751,-1.5807025993955088,4.451311168781476,0.044513111687814765,3.099704025720751,-1.6505511624097362,4.366590015813727,0.04366590015813727,3.099704025720751,-1.6086341976800003,4.267487105243563,0.042674871052435635
3.18580336172008,-1.4636506546876542,3.9739661988879122,0.03973966198887912,3.18580336172008,-1.5004444717410845,3.773186643329407,0.03773186643329407,3.18580336172008,-1.5503201294234334,4.04184433183935,0.0404184433183935,3.18580336172008,-1.545250725637097,4.1574110316336075,0.04157411031633607,3.18580336172008,-1.5254027560040277,4.089646820049413,0.040896468200494134,3.18580336172008,-1.4740899905297558,4.114151403777478,0.04114151403777478,3.18580336172008,-1.475910381541607,4.00245954506884,0.0400245954506884,3.18580336172008,-1.417451062545189,3.8290250964666503,0.038290250964666504,3.18580336172008,-1.4924981206347747,3.895432668123006,0.038954326681230056,3.18580336172008,-1.4975346594586272,3.961206308529497,0.03961206308529497,3.18580336172008,-0.40104759842431115,3.0561349508114555,0.030561349508114555,3.18580336172008,-1.4655339121027853,4.152279828511017,0.04152279828511017,3.18580336172008,-1.5360880740869547,4.026469137719197,0.04026469137719196,3.18580336172008,-1.5318533681231974,3.9463057867071027,0.03946305786707103,3.18580336172008,-1.445390842485473,3.9906053549963834,0.039906053549963835,3.18580336172008,-1.3580528903132638,3.645493701334736,0.036454937013347365,3.18580336172008,-1.0634184786476593,2.4517849520507546,0.024517849520507548,3.18580336172008,-1.6513989534590903,3.8793333154636316,0.03879333315463632,3.18580336172008,-1.6233385184247393,4.074299651788734,0.04074299651788734,3.18580336172008,-1.6190645828097825,4.463442039364647,0.04463442039364647,3.18580336172008,-1.6472915748916102,4.353589448905546,0.04353589448905546,3.18580336172008,-1.6015363013776946,4.243738147181378,0.04243738147181378
