StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_171950_x4,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_171950_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_171950_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_171950_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_171950_model_1_x4,DeepLearning_grid_1_AutoML_1_20260315_171950_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_171950_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_171950_model_1_std_error_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_171950_x4,StackedEnsemble_AllModels_1_AutoML_1_20260315_171950_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_171950_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_171950_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_171950_model_1_x4,XGBoost_grid_1_AutoML_1_20260315_171950_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_171950_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_171950_model_1_std_error_mean_response,GBM_1_AutoML_1_20260315_171950_x4,GBM_1_AutoML_1_20260315_171950_mean_response,GBM_1_AutoML_1_20260315_171950_stddev_response,GBM_1_AutoML_1_20260315_171950_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_171950_model_2_x4,GBM_grid_1_AutoML_1_20260315_171950_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_171950_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_171950_model_2_std_error_mean_response,GBM_2_AutoML_1_20260315_171950_x4,GBM_2_AutoML_1_20260315_171950_mean_response,GBM_2_AutoML_1_20260315_171950_stddev_response,GBM_2_AutoML_1_20260315_171950_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_171950_model_1_x4,DeepLearning_grid_2_AutoML_1_20260315_171950_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_171950_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_171950_model_1_std_error_mean_response,GBM_5_AutoML_1_20260315_171950_x4,GBM_5_AutoML_1_20260315_171950_mean_response,GBM_5_AutoML_1_20260315_171950_stddev_response,GBM_5_AutoML_1_20260315_171950_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_171950_x4,DeepLearning_1_AutoML_1_20260315_171950_mean_response,DeepLearning_1_AutoML_1_20260315_171950_stddev_response,DeepLearning_1_AutoML_1_20260315_171950_std_error_mean_response,GBM_3_AutoML_1_20260315_171950_x4,GBM_3_AutoML_1_20260315_171950_mean_response,GBM_3_AutoML_1_20260315_171950_stddev_response,GBM_3_AutoML_1_20260315_171950_std_error_mean_response,XGBoost_3_AutoML_1_20260315_171950_x4,XGBoost_3_AutoML_1_20260315_171950_mean_response,XGBoost_3_AutoML_1_20260315_171950_stddev_response,XGBoost_3_AutoML_1_20260315_171950_std_error_mean_response,GBM_4_AutoML_1_20260315_171950_x4,GBM_4_AutoML_1_20260315_171950_mean_response,GBM_4_AutoML_1_20260315_171950_stddev_response,GBM_4_AutoML_1_20260315_171950_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_171950_model_1_x4,DeepLearning_grid_3_AutoML_1_20260315_171950_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_171950_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_171950_model_1_std_error_mean_response,XRT_1_AutoML_1_20260315_171950_x4,XRT_1_AutoML_1_20260315_171950_mean_response,XRT_1_AutoML_1_20260315_171950_stddev_response,XRT_1_AutoML_1_20260315_171950_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_171950_model_1_x4,GBM_grid_1_AutoML_1_20260315_171950_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_171950_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_171950_model_1_std_error_mean_response,DRF_1_AutoML_1_20260315_171950_x4,DRF_1_AutoML_1_20260315_171950_mean_response,DRF_1_AutoML_1_20260315_171950_stddev_response,DRF_1_AutoML_1_20260315_171950_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_171950_model_3_x4,XGBoost_grid_1_AutoML_1_20260315_171950_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_171950_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_171950_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_171950_model_2_x4,XGBoost_grid_1_AutoML_1_20260315_171950_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_171950_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_171950_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_171950_x4,XGBoost_2_AutoML_1_20260315_171950_mean_response,XGBoost_2_AutoML_1_20260315_171950_stddev_response,XGBoost_2_AutoML_1_20260315_171950_std_error_mean_response,GLM_1_AutoML_1_20260315_171950_x4,GLM_1_AutoML_1_20260315_171950_mean_response,GLM_1_AutoML_1_20260315_171950_stddev_response,GLM_1_AutoML_1_20260315_171950_std_error_mean_response,XGBoost_1_AutoML_1_20260315_171950_x4,XGBoost_1_AutoML_1_20260315_171950_mean_response,XGBoost_1_AutoML_1_20260315_171950_stddev_response,XGBoost_1_AutoML_1_20260315_171950_std_error_mean_response
-1.0302740337367613,0.7862683262339911,2.6954469139631385,0.026954469139631385,-1.0302740337367613,0.8995923177554287,2.4639354898260173,0.024639354898260173,-1.0302740337367613,0.7904876418929112,2.672865095365852,0.02672865095365852,-1.0302740337367613,0.7996615928804618,2.613664458340842,0.026136644583408423,-1.0302740337367613,0.8887682427000938,2.717597021133332,0.02717597021133332,-1.0302740337367613,0.8309324380274405,2.7110328451307115,0.027110328451307116,-1.0302740337367613,0.8695996996828471,2.6131262336352323,0.026131262336352323,-1.0302740337367613,0.7853335918823959,2.1331514914767054,0.021331514914767053,-1.0302740337367613,0.9178966299522016,2.5650826625091305,0.025650826625091307,-1.0302740337367613,0.8201727440550534,2.6027108649536554,0.026027108649536553,-1.0302740337367613,0.8824030786904885,2.6002949838339138,0.02600294983833914,-1.0302740337367613,0.9406713694855569,2.6744207998236695,0.026744207998236694,-1.0302740337367613,0.9739277572140745,2.5633335960226575,0.025633335960226575,-1.0302740337367613,0.9098787356537843,1.4484502382729316,0.014484502382729317,-1.0302740337367613,0.8721684794908844,2.3109919773788157,0.023109919773788158,-1.0302740337367613,0.9405404069503144,2.239176454547037,0.02239176454547037,-1.0302740337367613,0.8988434385668724,2.427314180543061,0.02427314180543061,-1.0302740337367613,0.9825056582326768,2.761778591706775,0.02761778591706775,-1.0302740337367613,0.8388392191962339,2.948072239224968,0.02948072239224968,-1.0302740337367613,0.8816624422310854,2.8696692499291823,0.028696692499291823,-1.0302740337367613,0.7633143058811201,2.2559422251936767,0.022559422251936766,-1.0302740337367613,0.8675145770258387,2.942479484522848,0.02942479484522848
-0.9898718758595622,0.9200542945865811,2.6785537648885036,0.026785537648885038,-0.9898718758595622,0.9314771470997378,2.4526195468941374,0.024526195468941372,-0.9898718758595622,0.9130215710412791,2.664159367110463,0.026641593671104632,-0.9898718758595622,1.104934336509346,2.612734045403597,0.02612734045403597,-0.9898718758595622,1.0786449174925787,2.675380935786276,0.02675380935786276,-0.9898718758595622,1.1420290232567827,2.6749560734968623,0.026749560734968623,-0.9898718758595622,1.1069739413073403,2.5698132947848937,0.025698132947848937,-0.9898718758595622,0.8114600965982663,2.124141943201273,0.02124141943201273,-0.9898718758595622,1.0285856609345458,2.552309216781178,0.02552309216781178,-0.9898718758595622,0.8580360715460617,2.597705090030856,0.025977050900308562,-0.9898718758595622,1.041836059495245,2.592170186599727,0.025921701865997272,-0.9898718758595622,1.051136304232292,2.7461810369344635,0.027461810369344634,-0.9898718758595622,1.074061712313578,2.53330431738651,0.025333043173865102,-0.9898718758595622,0.9270525846825197,1.4465934632784105,0.014465934632784106,-0.9898718758595622,0.9698998707407596,2.334652697731909,0.02334652697731909,-0.9898718758595622,1.0755594188516333,2.223464425755098,0.022234644257550982,-0.9898718758595622,0.9790936165927729,2.442185348347506,0.02442185348347506,-0.9898718758595622,1.0626522059102077,2.7641042995854703,0.027641042995854702,-0.9898718758595622,1.1343453189379535,2.984867867068381,0.02984867867068381,-0.9898718758595622,0.9320059092774056,2.9304992426402103,0.029304992426402103,-0.9898718758595622,0.7961907117058338,2.2559422251936767,0.022559422251936766,-0.9898718758595622,1.0336089223121143,2.9611912493307333,0.029611912493307333
-0.949469717982363,0.9503189949683152,2.6749699192513043,0.026749699192513042,-0.949469717982363,0.9626984219561682,2.4418615303617357,0.024418615303617358,-0.949469717982363,0.9723935425823922,2.65939870472509,0.0265939870472509,-0.949469717982363,1.104934336509346,2.612734045403597,0.02612734045403597,-0.949469717982363,1.1390605789058013,2.6908118187738523,0.026908118187738524,-0.949469717982363,1.1925897645582217,2.6743757115855544,0.026743757115855544,-0.949469717982363,1.2480278330705248,2.5886933912841963,0.025886933912841963,-0.949469717982363,0.8372104142688888,2.1155059573349093,0.021155059573349094,-0.949469717982363,1.0905627361445729,2.5856377047703165,0.025856377047703164,-0.949469717982363,0.8952957459531029,2.59298815089976,0.0259298815089976,-0.949469717982363,1.0525224759133505,2.591626540418996,0.02591626540418996,-0.949469717982363,1.0773733727395534,2.7400696908201447,0.027400696908201447,-0.949469717982363,1.1699551197716682,2.5636002624861653,0.025636002624861653,-0.949469717982363,0.9439901822758604,1.4450088699869086,0.014450088699869086,-0.949469717982363,0.9991286814883097,2.3632823845276247,0.02363282384527625,-0.949469717982363,1.103191413539213,2.2241864819942245,0.022241864819942246,-0.949469717982363,1.0594952712856565,2.443696731080506,0.02443696731080506,-0.949469717982363,1.2044962838716804,2.7862097857954837,0.027862097857954838,-0.949469717982363,1.3723678488322533,2.942789995992019,0.02942789995992019,-0.949469717982363,1.5643286869768054,2.9548540394364826,0.029548540394364827,-0.949469717982363,0.8290671175305475,2.2559422251936767,0.022559422251936766,-0.949469717982363,1.530438663018134,2.8730194436581797,0.0287301944365818
-0.9090675601051639,0.9668127122137438,2.6682819607040704,0.026682819607040706,-0.9090675601051639,0.9932719154730708,2.4316226699647046,0.024316226699647045,-0.9090675601051639,0.9554111722538988,2.6515503513511547,0.02651550351351155,-0.9090675601051639,1.104934336509346,2.612734045403597,0.02612734045403597,-0.9090675601051639,1.1209056549986929,2.688153339834231,0.026881533398342313,-0.9090675601051639,1.0301500476225751,2.673573690962378,0.026735736909623782,-0.9090675601051639,1.1109529904477415,2.5811375181806864,0.025811375181806862,-0.9090675601051639,0.8625789014340537,2.107203328288388,0.021072033282883883,-0.9090675601051639,1.0889188076095353,2.585142598821769,0.02585142598821769,-0.9090675601051639,0.9321113931807701,2.5885493619633135,0.025885493619633135,-0.9090675601051639,1.0531368639999044,2.592970865828871,0.02592970865828871,-0.9090675601051639,1.0773733727395534,2.7400696908201447,0.027400696908201447,-0.9090675601051639,1.092209898566781,2.545109682033068,0.025451096820330678,-0.9090675601051639,0.9606836848978448,1.4436952938747218,0.014436952938747218,-0.9090675601051639,1.0009344785356455,2.346434106665902,0.023464341066659018,-0.9090675601051639,1.103191413539213,2.2241864819942245,0.022241864819942246,-0.9090675601051639,1.0513155942977201,2.441727353348605,0.024417273533486047,-0.9090675601051639,1.1123357446691486,2.786366947736729,0.027863669477367292,-0.9090675601051639,1.088065824638866,2.952057135852733,0.02952057135852733,-0.9090675601051639,0.954668868571613,2.90255039126953,0.0290255039126953,-0.9090675601051639,0.8619435233552611,2.2559422251936767,0.022559422251936766,-0.9090675601051639,1.2884026835241933,2.948074661512596,0.02948074661512596
-0.8686654022279647,0.987960631430505,2.661956571757877,0.026619565717578772,-0.8686654022279647,1.0232255724564678,2.4219564238220697,0.024219564238220696,-0.8686654022279647,0.9722041488681697,2.644529591715949,0.02644529591715949,-0.8686654022279647,1.104934336509346,2.612734045403597,0.02612734045403597,-0.8686654022279647,1.1324653516207923,2.6850162491687453,0.02685016249168745,-0.8686654022279647,1.0381967732990631,2.677307503033812,0.026773075030338118,-0.8686654022279647,1.0907464916705267,2.5873491712148065,0.025873491712148065,-0.8686654022279647,0.887574717045567,2.0992530952492534,0.020992530952492535,-0.8686654022279647,1.072531235785007,2.6028153414963002,0.026028153414963003,-0.8686654022279647,0.9685321886888891,2.584322562237125,0.02584322562237125,-0.8686654022279647,1.0638803815004387,2.5841556736434215,0.025841556736434214,-0.8686654022279647,1.0773733727395534,2.7400696908201447,0.027400696908201447,-0.8686654022279647,1.0978146853555466,2.5464897313584482,0.02546489731358448,-0.8686654022279647,0.977165467533684,1.4426762333919,0.014426762333919001,-0.8686654022279647,0.978260057287803,2.32758769547861,0.023275876954786102,-0.8686654022279647,1.103191413539213,2.2241864819942245,0.022241864819942246,-0.8686654022279647,1.0275232733688242,2.443086780986412,0.024430867809864122,-0.8686654022279647,1.1263659768385348,2.8149475180602495,0.028149475180602495,-0.8686654022279647,1.0923531967635265,2.93737093726827,0.029373709372682702,-0.8686654022279647,0.8755649578643028,2.8760253821378883,0.02876025382137888,-0.8686654022279647,0.8948199291799749,2.2559422251936767,0.022559422251936766,-0.8686654022279647,1.0593198813043654,3.0068753880573107,0.030068753880573108
-0.8282632443507654,1.007547585069271,2.655704872884103,0.02655704872884103,-0.8282632443507654,1.0526433742284766,2.4128332579279084,0.024128332579279085,-0.8282632443507654,0.9937044233946449,2.640050681495025,0.02640050681495025,-0.8282632443507654,1.104934336509346,2.612734045403597,0.02612734045403597,-0.8282632443507654,1.1368610910084784,2.682055810571962,0.026820558105719622,-0.8282632443507654,1.0342151376017497,2.6694447117289073,0.026694447117289074,-0.8282632443507654,1.0907464916705267,2.5873491712148065,0.025873491712148065,-0.8282632443507654,0.9122711940791178,2.0916667811170364,0.020916667811170363,-0.8282632443507654,1.0791906893247432,2.6013008665206288,0.026013008665206287,-0.8282632443507654,1.0045380250513407,2.5803457841771826,0.025803457841771828,-0.8282632443507654,1.0975785591527791,2.588798854994424,0.02588798854994424,-0.8282632443507654,1.0773733727395534,2.7400696908201447,0.027400696908201447,-0.8282632443507654,1.1167087712609216,2.5403588648644937,0.025403588648644938,-0.8282632443507654,0.9934881277425226,1.4419269325203086,0.014419269325203085,-0.8282632443507654,1.0262141888251095,2.35185841234605,0.0235185841234605,-0.8282632443507654,1.103191413539213,2.2241864819942245,0.022241864819942246,-0.8282632443507654,1.0461197683154808,2.4547489771856874,0.024547489771856876,-0.8282632443507654,1.0501143702431113,2.810946376668868,0.02810946376668868,-0.8282632443507654,1.1374200334779918,2.950134842162152,0.02950134842162152,-0.8282632443507654,0.9046895830679687,2.8730324358913553,0.028730324358913553,-0.8282632443507654,0.9276963350046884,2.2559422251936767,0.022559422251936766,-0.8282632443507654,1.0457237216405337,3.024889330391654,0.03024889330391654
-0.7878610864735662,1.043847709247097,2.6483927705411276,0.026483927705411275,-0.7878610864735662,1.0815877441651571,2.404245401140971,0.02404245401140971,-0.7878610864735662,1.0305337996069546,2.6359498888136037,0.026359498888136036,-0.7878610864735662,1.104934336509346,2.612734045403597,0.02612734045403597,-0.7878610864735662,1.2413596026460392,2.670450960861678,0.02670450960861678,-0.7878610864735662,1.1870108929439105,2.6571131243575934,0.026571131243575935,-0.7878610864735662,1.1269204647019622,2.5857442398389043,0.025857442398389042,-0.7878610864735662,0.936654638640735,2.08443189919831,0.0208443189919831,-0.7878610864735662,1.1892310179777024,2.56056475944421,0.025605647594442102,-0.7878610864735662,1.04008415323614,2.5766731872256483,0.025766731872256483,-0.7878610864735662,1.1263667678184894,2.596047493827476,0.025960474938274757,-0.7878610864735662,1.078771375222504,2.7392496635746957,0.027392496635746957,-0.7878610864735662,1.1930828617007538,2.5431656914049987,0.025431656914049985,-0.7878610864735662,1.0096497817049357,1.4414093867789182,0.014414093867789182,-0.7878610864735662,1.0630381845104828,2.3404579299787818,0.023404579299787818,-0.7878610864735662,1.103191413539213,2.2241864819942245,0.022241864819942246,-0.7878610864735662,1.0899880049594022,2.442244507018374,0.02442244507018374,-0.7878610864735662,1.2374596685473807,2.8107294947554067,0.028107294947554068,-0.7878610864735662,1.171506001612544,2.951171712003605,0.02951171712003605,-0.7878610864735662,1.104824025202915,2.918656635216926,0.02918656635216926,-0.7878610864735662,0.9605727408294022,2.2559422251936767,0.022559422251936766,-0.7878610864735662,1.196172576189693,2.938855066980842,0.02938855066980842
-0.7474589285963671,1.0586913761875847,2.6392043003375405,0.026392043003375405,-0.7474589285963671,1.1100963007086788,2.3961960688752364,0.023961960688752365,-0.7474589285963671,1.0571287523932593,2.6296216610244523,0.026296216610244522,-0.7474589285963671,1.104934336509346,2.612734045403597,0.02612734045403597,-0.7474589285963671,1.221277348078355,2.6466255120665343,0.026466255120665343,-0.7474589285963671,1.184087631508208,2.6546812455526827,0.026546812455526828,-0.7474589285963671,1.1321814609347027,2.573938800700677,0.02573938800700677,-0.7474589285963671,0.9607721863470419,2.0775273286431033,0.020775273286431032,-0.7474589285963671,1.187882280542473,2.5598715451453047,0.025598715451453046,-0.7474589285963671,1.0750349281503109,2.5733271363561308,0.025733271363561308,-0.7474589285963671,1.1576173866765187,2.5825021035706106,0.025825021035706105,-0.7474589285963671,1.078771375222504,2.7392496635746957,0.027392496635746957,-0.7474589285963671,1.1591703001141613,2.541968189554335,0.02541968189554335,-0.7474589285963671,1.025672689442257,1.4411610039503822,0.014411610039503822,-0.7474589285963671,1.0683269234716641,2.3440401431473825,0.023440401431473825,-0.7474589285963671,1.103191413539213,2.2241864819942245,0.022241864819942246,-0.7474589285963671,1.0994508599675021,2.4292908137179814,0.024292908137179815,-0.7474589285963671,1.1467497934385664,2.824086287285134,0.02824086287285134,-0.7474589285963671,1.2227114900551737,2.9481580415006343,0.029481580415006342,-0.7474589285963671,1.3127905446019024,2.9428177318098587,0.02942817731809859,-0.7474589285963671,0.993449146654116,2.2559422251936767,0.022559422251936766,-0.7474589285963671,1.2148821113426296,2.9791122643862473,0.029791122643862473
-0.707056770719168,1.0609974449704462,2.6302325711538543,0.026302325711538545,-0.707056770719168,1.1381765733367777,2.3886803731667183,0.023886803731667183,-0.707056770719168,1.0743655621791732,2.6205519090305307,0.02620551909030531,-0.707056770719168,1.104934336509346,2.612734045403597,0.02612734045403597,-0.707056770719168,1.1290532471587518,2.621244043279518,0.02621244043279518,-0.707056770719168,1.1949756008336212,2.652999158049544,0.02652999158049544,-0.707056770719168,1.1324453631091982,2.5569636656433268,0.02556963665643327,-0.707056770719168,0.9846843603152196,2.0709569300265454,0.020709569300265452,-0.707056770719168,1.2349842395013768,2.555922345431243,0.02555922345431243,-0.707056770719168,1.1095855265620502,2.570237949822108,0.025702379498221083,-0.707056770719168,1.1538326270114254,2.5770101415259905,0.025770101415259906,-0.707056770719168,1.0955036207919937,2.7323932607750328,0.027323932607750328,-0.707056770719168,1.1020444554595927,2.552554049829511,0.02552554049829511,-0.707056770719168,1.0415605482372083,1.4411604949543584,0.014411604949543584,-0.707056770719168,1.0770837570437615,2.333156759037459,0.02333156759037459,-0.707056770719168,1.103191413539213,2.2241864819942245,0.022241864819942246,-0.707056770719168,1.101949772129805,2.425391972487537,0.02425391972487537,-0.707056770719168,1.135017908109771,2.8270130124858417,0.028270130124858416,-0.707056770719168,1.116342302935384,2.9328274047536387,0.029328274047536386,-0.707056770719168,1.3698631133653227,2.886658666481237,0.02886658666481237,-0.707056770719168,1.02632555247883,2.2559422251936767,0.022559422251936766,-0.707056770719168,1.1732754669685557,2.966764073290166,0.029667640732901658
-0.6666546128419688,1.0839115553238186,2.6208151249709055,0.026208151249709054,-0.6666546128419688,1.1658302376772036,2.3817652481513805,0.023817652481513806,-0.6666546128419688,1.0935787841791091,2.6111673467595264,0.026111673467595263,-0.6666546128419688,1.1863748668649583,2.600024236433762,0.02600024236433762,-0.6666546128419688,1.032406870354993,2.614584354979143,0.026145843549791433,-0.6666546128419688,1.1457010369136351,2.6473372721775115,0.026473372721775114,-0.6666546128419688,1.1012184587017748,2.537043710952715,0.02537043710952715,-0.6666546128419688,1.0084362007272731,2.0647825692384116,0.020647825692384117,-0.6666546128419688,1.1403125330461759,2.5415997638049257,0.02541599763804926,-0.6666546128419688,1.1437556586970676,2.56734925681042,0.0256734925681042,-0.6666546128419688,1.120232938153892,2.5544925971363197,0.025544925971363198,-0.6666546128419688,1.0975774579634892,2.7330751934296367,0.027330751934296366,-0.6666546128419688,1.0942435921505738,2.52323378173747,0.025232337817374703,-0.6666546128419688,1.0573375912191307,1.4414199843281603,0.014414199843281603,-0.6666546128419688,1.0816284919276213,2.3168543214158883,0.023168543214158885,-0.6666546128419688,1.103191413539213,2.2241864819942245,0.022241864819942246,-0.6666546128419688,1.0742477636298609,2.415374105347879,0.024153741053478794,-0.6666546128419688,1.0576372100578624,2.7897573282197485,0.027897573282197486,-0.6666546128419688,1.137464451745432,2.893721967839654,0.02893721967839654,-0.6666546128419688,1.0916988399956375,2.8764528086146393,0.028764528086146393,-0.6666546128419688,1.0592019583035435,2.2559422251936767,0.022559422251936766,-0.6666546128419688,1.1983688703757474,2.9162861364299766,0.029162861364299766
-0.6262524549647697,1.112314993321718,2.6188894632770054,0.026188894632770056,-0.6262524549647697,1.1930785286822658,2.3754430105545357,0.023754430105545357,-0.6262524549647697,1.1175475027425124,2.606934946193839,0.026069349461938392,-0.6262524549647697,1.1863748668649583,2.600024236433762,0.02600024236433762,-0.6262524549647697,1.0968411043790185,2.6154571421920663,0.026154571421920663,-0.6262524549647697,1.1503784264297403,2.6270700193514034,0.026270700193514032,-0.6262524549647697,1.1249623145946883,2.504480619192247,0.025044806191922467,-0.6262524549647697,1.0320130430588335,2.0589703280035816,0.020589703280035815,-0.6262524549647697,1.1533742071164406,2.5409194220839666,0.025409194220839666,-0.6262524549647697,1.1775768116899,2.5646755748376986,0.025646755748376986,-0.6262524549647697,1.1392388725450044,2.5443681552063224,0.025443681552063224,-0.6262524549647697,1.0975774579634892,2.7330751934296367,0.027330751934296366,-0.6262524549647697,1.136674409869425,2.5364036049130463,0.025364036049130463,-0.6262524549647697,1.072992527656519,1.4419365667344277,0.014419365667344277,-0.6262524549647697,1.0671012454550408,2.3126496691808445,0.023126496691808444,-0.6262524549647697,1.201014254285705,2.2034439267687107,0.022034439267687108,-0.6262524549647697,1.0733233646312401,2.4026654281634525,0.024026654281634526,-0.6262524549647697,1.078272155586211,2.743564006742449,0.02743564006742449,-0.6262524549647697,1.1725177559913134,2.8963296443925857,0.028963296443925857,-0.6262524549647697,1.112569592298381,2.9095744792583513,0.029095744792583512,-0.6262524549647697,1.092078364128257,2.2559422251936767,0.022559422251936766,-0.6262524549647697,1.0744566553827568,2.9311357426935634,0.029311357426935632
-0.5858502970875705,1.1298779070367302,2.614115890038623,0.026141158900386232,-0.5858502970875705,1.2200437090775944,2.369636239171271,0.02369636239171271,-0.5858502970875705,1.1372907853596996,2.602281969305972,0.02602281969305972,-0.5858502970875705,1.1863748668649583,2.600024236433762,0.02600024236433762,-0.5858502970875705,1.0985699999629888,2.606811353548261,0.02606811353548261,-0.5858502970875705,1.1235418788500837,2.6178524174758113,0.026178524174758112,-0.5858502970875705,1.1569518800834775,2.501185336655425,0.02501185336655425,-0.5858502970875705,1.055405804740856,2.053531606338835,0.02053531606338835,-0.5858502970875705,1.16502046045974,2.5453523958687447,0.025453523958687448,-0.5858502970875705,1.2110064375185454,2.562160635575652,0.02562160635575652,-0.5858502970875705,1.2010762281618326,2.566927627128577,0.02566927627128577,-0.5858502970875705,1.0980432833781466,2.733940031782532,0.02733940031782532,-0.5858502970875705,1.1199961467306778,2.5226730330280844,0.025226730330280844,-0.5858502970875705,1.08856150447661,1.4426832571821517,0.014426832571821518,-0.5858502970875705,1.093245654160029,2.316850792050024,0.02316850792050024,-0.5858502970875705,1.2318337120135616,2.222014656899423,0.02222014656899423,-0.5858502970875705,1.0810423330697856,2.4166262290630653,0.024166262290630652,-0.5858502970875705,1.0925862249508032,2.7172440235660873,0.027172440235660872,-0.5858502970875705,1.3257438013860028,2.894044517736208,0.028940445177362082,-0.5858502970875705,1.057077161590941,2.8964990543123634,0.028964990543123636,-0.5858502970875705,1.1249547699529707,2.2559422251936767,0.022559422251936766,-0.5858502970875705,1.309286163850233,2.9491704951061823,0.029491704951061824
-0.5454481392103712,1.1287318646994278,2.610657459032284,0.02610657459032284,-0.5454481392103712,1.2467354780106827,2.364378425790039,0.02364378425790039,-0.5454481392103712,1.1451298615069767,2.6027610789521742,0.026027610789521743,-0.5454481392103712,1.1298887856910937,2.59437381186912,0.0259437381186912,-0.5454481392103712,1.0795357687655736,2.616738915935722,0.02616738915935722,-0.5454481392103712,1.2486892047026432,2.695512870623422,0.026955128706234222,-0.5454481392103712,1.1878569249564899,2.535288460496796,0.025352884604967957,-0.5454481392103712,1.0786332036272144,2.0484286658885194,0.020484286658885194,-0.5454481392103712,1.191565759065152,2.5642294916462878,0.025642294916462877,-0.5454481392103712,1.244104319304417,2.5599506487002643,0.025599506487002644,-0.5454481392103712,1.2384909213571587,2.5703571096803057,0.025703571096803057,-0.5454481392103712,1.079206104112323,2.7283321054139114,0.027283321054139113,-0.5454481392103712,1.156450207301806,2.5545066335853157,0.025545066335853156,-0.5454481392103712,1.1040889182012597,1.4436437394735386,0.014436437394735387,-0.5454481392103712,1.099102783152913,2.3152276107863075,0.023152276107863076,-0.5454481392103712,1.2318337120135616,2.222014656899423,0.02222014656899423,-0.5454481392103712,1.110874116591689,2.427357116416255,0.024273571164162552,-0.5454481392103712,1.107850212462759,2.7083872779496425,0.027083872779496424,-0.5454481392103712,1.1094961625012572,2.9207995779047633,0.029207995779047632,-0.5454481392103712,1.043393390152417,2.9025169344667425,0.029025169344667427,-0.5454481392103712,1.1578311757776842,2.2559422251936767,0.022559422251936766,-0.5454481392103712,1.0172289304644542,2.949530031896154,0.02949530031896154
-0.505045981333172,1.1645131427678819,2.616576962112554,0.02616576962112554,-0.505045981333172,1.2731890984306924,2.35963437807216,0.0235963437807216,-0.505045981333172,1.1807764912935734,2.608725717150179,0.02608725717150179,-0.505045981333172,1.1298887856910937,2.59437381186912,0.0259437381186912,-0.505045981333172,1.190365737879892,2.665962404728599,0.02665962404728599,-0.505045981333172,1.2554852741499674,2.6940225135534934,0.026940225135534936,-0.505045981333172,1.230881652738142,2.553650937151504,0.02553650937151504,-0.505045981333172,1.1017502123276353,2.043629500585787,0.020436295005857873,-0.505045981333172,1.2367909457849902,2.5597942291991984,0.025597942291991985,-0.505045981333172,1.2767964150807887,2.5580217377511603,0.025580217377511604,-0.505045981333172,1.2479259263253557,2.5701949249466716,0.025701949249466716,-0.505045981333172,1.1974198801602234,2.8446908514314644,0.028446908514314643,-0.505045981333172,1.2321074950307789,2.568189143164176,0.02568189143164176,-0.505045981333172,1.1195663805529439,1.4447832314530344,0.014447832314530345,-0.505045981333172,1.1569260640382517,2.330676495411344,0.023306764954113438,-0.505045981333172,1.2750178809144839,2.2311648448530663,0.022311648448530664,-0.505045981333172,1.1396662312256558,2.4532699087004732,0.02453269908700473,-0.505045981333172,1.2705507532555145,2.728151142787522,0.02728151142787522,-0.505045981333172,1.39868602855457,2.9639432357100244,0.029639432357100245,-0.505045981333172,1.1686410047075713,2.9532907563556146,0.029532907563556147,-0.505045981333172,1.1907075816023978,2.2559422251936767,0.022559422251936766,-0.505045981333172,1.1608558872255148,2.9482502702586384,0.029482502702586386
