XGBoost_grid_1_AutoML_1_20260314_225024_model_1_x3,XGBoost_grid_1_AutoML_1_20260314_225024_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260314_225024_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260314_225024_model_1_std_error_mean_response,GBM_2_AutoML_1_20260314_225024_x3,GBM_2_AutoML_1_20260314_225024_mean_response,GBM_2_AutoML_1_20260314_225024_stddev_response,GBM_2_AutoML_1_20260314_225024_std_error_mean_response,GBM_5_AutoML_1_20260314_225024_x3,GBM_5_AutoML_1_20260314_225024_mean_response,GBM_5_AutoML_1_20260314_225024_stddev_response,GBM_5_AutoML_1_20260314_225024_std_error_mean_response,GBM_3_AutoML_1_20260314_225024_x3,GBM_3_AutoML_1_20260314_225024_mean_response,GBM_3_AutoML_1_20260314_225024_stddev_response,GBM_3_AutoML_1_20260314_225024_std_error_mean_response,GBM_1_AutoML_1_20260314_225024_x3,GBM_1_AutoML_1_20260314_225024_mean_response,GBM_1_AutoML_1_20260314_225024_stddev_response,GBM_1_AutoML_1_20260314_225024_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_225024_model_2_x3,GBM_grid_1_AutoML_1_20260314_225024_model_2_mean_response,GBM_grid_1_AutoML_1_20260314_225024_model_2_stddev_response,GBM_grid_1_AutoML_1_20260314_225024_model_2_std_error_mean_response,GBM_4_AutoML_1_20260314_225024_x3,GBM_4_AutoML_1_20260314_225024_mean_response,GBM_4_AutoML_1_20260314_225024_stddev_response,GBM_4_AutoML_1_20260314_225024_std_error_mean_response,XGBoost_3_AutoML_1_20260314_225024_x3,XGBoost_3_AutoML_1_20260314_225024_mean_response,XGBoost_3_AutoML_1_20260314_225024_stddev_response,XGBoost_3_AutoML_1_20260314_225024_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260314_225024_model_1_x3,DeepLearning_grid_1_AutoML_1_20260314_225024_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260314_225024_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260314_225024_model_1_std_error_mean_response,DeepLearning_1_AutoML_1_20260314_225024_x3,DeepLearning_1_AutoML_1_20260314_225024_mean_response,DeepLearning_1_AutoML_1_20260314_225024_stddev_response,DeepLearning_1_AutoML_1_20260314_225024_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_225024_model_2_x3,XGBoost_grid_1_AutoML_1_20260314_225024_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260314_225024_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260314_225024_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_225024_model_3_x3,XGBoost_grid_1_AutoML_1_20260314_225024_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260314_225024_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260314_225024_model_3_std_error_mean_response,XGBoost_2_AutoML_1_20260314_225024_x3,XGBoost_2_AutoML_1_20260314_225024_mean_response,XGBoost_2_AutoML_1_20260314_225024_stddev_response,XGBoost_2_AutoML_1_20260314_225024_std_error_mean_response,XGBoost_1_AutoML_1_20260314_225024_x3,XGBoost_1_AutoML_1_20260314_225024_mean_response,XGBoost_1_AutoML_1_20260314_225024_stddev_response,XGBoost_1_AutoML_1_20260314_225024_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_225024_model_1_x3,GBM_grid_1_AutoML_1_20260314_225024_model_1_mean_response,GBM_grid_1_AutoML_1_20260314_225024_model_1_stddev_response,GBM_grid_1_AutoML_1_20260314_225024_model_1_std_error_mean_response,XRT_1_AutoML_1_20260314_225024_x3,XRT_1_AutoML_1_20260314_225024_mean_response,XRT_1_AutoML_1_20260314_225024_stddev_response,XRT_1_AutoML_1_20260314_225024_std_error_mean_response,DRF_1_AutoML_1_20260314_225024_x3,DRF_1_AutoML_1_20260314_225024_mean_response,DRF_1_AutoML_1_20260314_225024_stddev_response,DRF_1_AutoML_1_20260314_225024_std_error_mean_response,GLM_1_AutoML_1_20260314_225024_x3,GLM_1_AutoML_1_20260314_225024_mean_response,GLM_1_AutoML_1_20260314_225024_stddev_response,GLM_1_AutoML_1_20260314_225024_std_error_mean_response
-1.7354267978645872,2.0578640749704906,3.5927174815418774,0.03592717481541877,-1.7354267978645872,2.045253296417291,3.4431228659997966,0.03443122865999797,-1.7354267978645872,2.04886300872905,3.5151030159106083,0.03515103015910608,-1.7354267978645872,2.0734584518607435,3.4478715717503072,0.03447871571750307,-1.7354267978645872,2.045341526221646,3.519111042549573,0.03519111042549573,-1.7354267978645872,2.0401179046960283,3.608174158801982,0.03608174158801982,-1.7354267978645872,1.967395329974161,3.376892444336909,0.03376892444336909,-1.7354267978645872,2.0491577449518257,3.7244294621469485,0.037244294621469484,-1.7354267978645872,2.0152175366524747,3.286216983622201,0.03286216983622201,-1.7354267978645872,1.884443615371613,3.509321524529279,0.03509321524529279,-1.7354267978645872,2.001231594431773,3.4360037117503714,0.03436003711750371,-1.7354267978645872,1.9576280703046824,3.210051737518477,0.03210051737518477,-1.7354267978645872,1.967655450990377,3.500239860465069,0.03500239860465069,-1.7354267978645872,1.9689848700801835,3.37528026479185,0.033752802647918495,-1.7354267978645872,2.0877409108389213,2.7507345233580156,0.027507345233580158,-1.7354267978645872,1.983580344774278,2.714592266997007,0.02714592266997007,-1.7354267978645872,1.9509083620174656,2.821422359350007,0.028214223593500072,-1.7354267978645872,1.5749047296953678,2.436462605606007,0.024364626056060067
-1.649127447083846,2.070181611946493,3.5954376418251743,0.03595437641825174,-1.649127447083846,2.0515649834155476,3.389798037838745,0.03389798037838745,-1.649127447083846,1.9934922112776858,3.4544616773997463,0.034544616773997464,-1.649127447083846,2.0355000800686778,3.393805782492571,0.03393805782492571,-1.649127447083846,2.025026711255147,3.5300338721539957,0.03530033872153995,-1.649127447083846,2.014228388775031,3.5871424813153796,0.03587142481315379,-1.649127447083846,2.0305042966903635,3.3448653879423293,0.03344865387942329,-1.649127447083846,1.9841952775947747,3.6823936483261352,0.03682393648326135,-1.649127447083846,1.961706197022077,3.238510539334184,0.03238510539334184,-1.649127447083846,1.8306167042979293,3.4705776244290956,0.034705776244290956,-1.649127447083846,2.038030284101004,3.4477084739900894,0.034477084739900896,-1.649127447083846,1.9575158960443226,3.2202647276190355,0.032202647276190356,-1.649127447083846,1.9390867859204293,3.4647527152929283,0.034647527152929285,-1.649127447083846,1.980248647087347,3.342950913700688,0.03342950913700688,-1.649127447083846,2.0877409108389213,2.7507345233580156,0.027507345233580158,-1.649127447083846,1.969912118673014,2.702089007888349,0.02702089007888349,-1.649127447083846,1.9457556184449223,2.8055158400862243,0.028055158400862243,-1.649127447083846,1.5768666584043254,2.436462605606007,0.024364626056060067
-1.5628280963031047,2.093706869167753,3.597448685479267,0.035974486854792674,-1.5628280963031047,2.0171217138422297,3.359996924967594,0.03359996924967594,-1.5628280963031047,2.0207769988402697,3.424355280776938,0.03424355280776938,-1.5628280963031047,2.0343471568956324,3.369959520633254,0.03369959520633254,-1.5628280963031047,2.0329459584313017,3.498082681613915,0.03498082681613915,-1.5628280963031047,2.03636534076639,3.561212490495177,0.035612124904951775,-1.5628280963031047,2.018973990229196,3.3046955925840904,0.03304695592584091,-1.5628280963031047,2.0668665226371026,3.511929841346538,0.03511929841346538,-1.5628280963031047,1.910021109767371,3.189014196560272,0.03189014196560272,-1.5628280963031047,1.7779514163503662,3.4309144047586346,0.034309144047586344,-1.5628280963031047,2.1319017320440152,3.410991063698616,0.03410991063698616,-1.5628280963031047,1.9785377354338074,3.1859574988503825,0.03185957498850382,-1.5628280963031047,1.966570080076484,3.4186582517772077,0.034186582517772075,-1.5628280963031047,2.003814726726245,3.358423484395635,0.03358423484395635,-1.5628280963031047,2.0877409108389213,2.7507345233580156,0.027507345233580158,-1.5628280963031047,1.9630023232739324,2.678956986892098,0.026789569868920983,-1.5628280963031047,1.9268656982052468,2.7900649561344624,0.027900649561344623,-1.5628280963031047,1.5788285871132826,2.436462605606007,0.024364626056060067
-1.476528745522363,2.0119607860007664,3.5936229177212335,0.035936229177212335,-1.476528745522363,2.0315364917387364,3.349880916973709,0.03349880916973709,-1.476528745522363,2.0494330068627553,3.380514536688815,0.03380514536688815,-1.476528745522363,2.021267671096411,3.345112935409237,0.03345112935409237,-1.476528745522363,2.0508269968355233,3.4742652419797713,0.03474265241979771,-1.476528745522363,2.0239063339093453,3.4952613082985446,0.034952613082985445,-1.476528745522363,2.031695905744273,3.250292825117674,0.03250292825117674,-1.476528745522363,2.035741698879842,3.4885397860749614,0.034885397860749616,-1.476528745522363,1.8603160278092634,3.1378885325254235,0.031378885325254235,-1.476528745522363,1.7266790036149242,3.3903497964364475,0.033903497964364475,-1.476528745522363,2.038577035594918,3.3932669548984027,0.033932669548984024,-1.476528745522363,1.9943693662050879,3.193922374527525,0.031939223745275254,-1.476528745522363,1.9616361266903113,3.3902728395076287,0.033902728395076284,-1.476528745522363,2.029814030694403,3.3496267148104,0.033496267148104,-1.476528745522363,2.0359462593170856,2.7697205317917337,0.027697205317917337,-1.476528745522363,1.9406481233219852,2.664031510903902,0.02664031510903902,-1.476528745522363,1.9144813630649173,2.767032726784543,0.02767032726784543,-1.476528745522363,1.58079051582224,2.4364626056060072,0.024364626056060074
-1.3902293947416218,1.9726432997773282,3.5740984267931997,0.035740984267932,-1.3902293947416218,2.0135099334428213,3.304477291508696,0.033044772915086965,-1.3902293947416218,1.994351361087647,3.325098503603051,0.03325098503603051,-1.3902293947416218,1.980585421937413,3.2845596178956558,0.032845596178956556,-1.3902293947416218,1.9926999739739961,3.380215960015216,0.03380215960015216,-1.3902293947416218,2.0375844283394087,3.4013148664957065,0.03401314866495706,-1.3902293947416218,1.9464786295768441,3.22083651444171,0.0322083651444171,-1.3902293947416218,2.0347022239324635,3.3590835854219234,0.033590835854219236,-1.3902293947416218,1.8125640901417202,3.085411530636653,0.03085411530636653,-1.3902293947416218,1.677035580054343,3.3487192879528176,0.03348719287952818,-1.3902293947416218,2.0401378328480755,3.377583715795242,0.033775837157952425,-1.3902293947416218,1.8951585511989302,3.0896583948303573,0.030896583948303573,-1.3902293947416218,1.8645547305738557,3.2835467562086795,0.032835467562086794,-1.3902293947416218,2.0351177527066784,3.343308834680486,0.03343308834680486,-1.3902293947416218,1.9556651962111982,2.731674604775622,0.02731674604775622,-1.3902293947416218,1.9065024646346578,2.6393081976788166,0.026393081976788167,-1.3902293947416218,1.877965911185003,2.745448439806043,0.02745448439806043,-1.3902293947416218,1.5827524445311971,2.436462605606007,0.024364626056060067
-1.3039300439608805,2.04559123196815,3.4695819580392686,0.03469581958039269,-1.3039300439608805,1.9591766138024305,3.2468306134802987,0.032468306134802984,-1.3039300439608805,1.9625423910555273,3.2651104524835186,0.03265110452483519,-1.3039300439608805,1.876863692390226,3.192252559140305,0.03192252559140305,-1.3039300439608805,1.9402453356434646,3.3469649762502347,0.03346964976250235,-1.3039300439608805,1.9535643475368445,3.3506575334879463,0.03350657533487946,-1.3039300439608805,1.8657397933459237,3.1455028609176066,0.03145502860917607,-1.3039300439608805,2.016586445234251,3.3276985202558858,0.03327698520255886,-1.3039300439608805,1.7671211275976664,3.0316897674220256,0.030316897674220255,-1.3039300439608805,1.6290787826034896,3.3061002964423762,0.03306100296442376,-1.3039300439608805,1.9639085019574034,3.3230065574461483,0.03323006557446148,-1.3039300439608805,1.8719918675734775,3.069005446469307,0.03069005446469307,-1.3039300439608805,1.9032236624831795,3.2066572282011196,0.032066572282011194,-1.3039300439608805,1.881495516417548,3.1960536724867628,0.03196053672486763,-1.3039300439608805,1.9287862853885904,2.7360847416129928,0.027360847416129926,-1.3039300439608805,1.8770091098937831,2.61238451479685,0.026123845147968502,-1.3039300439608805,1.8557230319081817,2.7251843593570397,0.0272518435935704,-1.3039300439608805,1.5847143732401545,2.436462605606007,0.024364626056060067
-1.2176306931801388,1.9559522683137234,3.347899228404387,0.03347899228404387,-1.2176306931801388,1.877658677623968,3.1660194330852023,0.03166019433085202,-1.2176306931801388,1.8967971665146142,3.2256890449954794,0.03225689044995479,-1.2176306931801388,1.860368790500093,3.1525306933378454,0.031525306933378454,-1.2176306931801388,1.9102641449564715,3.2551079547781185,0.032551079547781185,-1.2176306931801388,1.9333049556934785,3.2683670378953913,0.032683670378953915,-1.2176306931801388,1.8401438665957415,3.0828352025260393,0.030828352025260394,-1.2176306931801388,1.9207963734954596,3.297340355276502,0.03297340355276502,-1.2176306931801388,1.7240531620702029,2.976978124569853,0.02976978124569853,-1.2176306931801388,1.5830002390250302,3.262855250003775,0.03262855250003775,-1.2176306931801388,1.884641406976804,3.25423488515758,0.0325423488515758,-1.2176306931801388,1.8313403759378235,3.0269955671372824,0.030269955671372823,-1.2176306931801388,1.928988992260164,3.1635700420041215,0.03163570042004121,-1.2176306931801388,1.9509839927635155,3.1567939811126715,0.03156793981112672,-1.2176306931801388,1.7813392627460694,2.7010094512769816,0.027010094512769815,-1.2176306931801388,1.824946712497808,2.5760428784302567,0.025760428784302566,-1.2176306931801388,1.8149697105633593,2.6868597009456563,0.02686859700945656,-1.2176306931801388,1.586676301949112,2.436462605606007,0.024364626056060067
-1.1313313423993976,1.7875440817179038,3.225549283015601,0.03225549283015601,-1.1313313423993976,1.817124650923942,3.11495363632512,0.0311495363632512,-1.1313313423993976,1.7827967515734726,3.1348136732970833,0.031348136732970835,-1.1313313423993976,1.8462697589668495,3.0971222093088002,0.030971222093088002,-1.1313313423993976,1.8474826828354096,3.1930517452061964,0.03193051745206196,-1.1313313423993976,1.8343823590448305,3.224354745525083,0.03224354745525083,-1.1313313423993976,1.7808710230266311,3.0335624540197097,0.030335624540197097,-1.1313313423993976,1.5671535018958156,3.187577101352485,0.03187577101352485,-1.1313313423993976,1.6834734591878815,2.92171793097863,0.0292171793097863,-1.1313313423993976,1.5390570067073444,3.219119666077301,0.03219119666077301,-1.1313313423993976,1.7721988785242313,3.1875585796083903,0.031875585796083905,-1.1313313423993976,1.8095026067616082,3.009471936097724,0.030094719360977237,-1.1313313423993976,1.736739668158069,3.0695388904780163,0.030695388904780165,-1.1313313423993976,1.784424162867572,3.1170157934433087,0.031170157934433087,-1.1313313423993976,1.754288804460252,2.690334084364169,0.02690334084364169,-1.1313313423993976,1.8003341409557456,2.562942227042926,0.025629422270429258,-1.1313313423993976,1.7902665742600377,2.6739016701535605,0.026739016701535605,-1.1313313423993976,1.5886382306580693,2.436462605606007,0.024364626056060067
-1.0450319916186563,1.8246134902751887,3.1888961881280533,0.031888961881280535,-1.0450319916186563,1.7995522004874531,3.084965169062309,0.03084965169062309,-1.0450319916186563,1.825423091534002,3.0646629253842113,0.030646629253842112,-1.0450319916186563,1.8149925709386898,3.064875572780966,0.03064875572780966,-1.0450319916186563,1.7877303382338197,3.1334674508437756,0.03133467450843776,-1.0450319916186563,1.7920596282790815,3.174332095296644,0.03174332095296644,-1.0450319916186563,1.8025400848992206,2.982443987090936,0.02982443987090936,-1.0450319916186563,1.7547607549727424,3.1111256185047633,0.031111256185047634,-1.0450319916186563,1.6455010360369189,2.8662619377116476,0.028662619377116477,-1.0450319916186563,1.4978001102569287,3.1748055069323384,0.031748055069323385,-1.0450319916186563,1.7805252789893886,3.1228276961917985,0.031228276961917985,-1.0450319916186563,1.7764983127899119,2.9573843479368476,0.029573843479368474,-1.0450319916186563,1.7926358095637989,3.0492715718362216,0.030492715718362217,-1.0450319916186563,1.8015846343784128,3.0775607672893566,0.030775607672893567,-1.0450319916186563,1.7431488370283783,2.7020043149650093,0.02702004314965009,-1.0450319916186563,1.773439173428058,2.5526545348401672,0.025526545348401673,-1.0450319916186563,1.755653142061449,2.664714104598076,0.02664714104598076,-1.0450319916186563,1.5906001593670265,2.436462605606007,0.024364626056060067
-0.9587326408379151,1.7264305282924346,3.123524768087484,0.03123524768087484,-0.9587326408379151,1.783602245316852,3.0326711820019185,0.030326711820019184,-0.9587326408379151,1.7752630184849203,3.03503807323472,0.030350380732347203,-0.9587326408379151,1.7623928264826565,3.010344705301842,0.03010344705301842,-0.9587326408379151,1.7506112113413919,3.1114829387595533,0.031114829387595532,-0.9587326408379151,1.767649633618309,3.103789203911857,0.03103789203911857,-0.9587326408379151,1.7475443951850125,2.9363165328892413,0.029363165328892413,-0.9587326408379151,1.7805535468320823,3.121296751545064,0.03121296751545064,-0.9587326408379151,1.6102961972774923,2.811008304856494,0.02811008304856494,-0.9587326408379151,1.4595194856043177,3.1302089720866024,0.031302089720866025,-0.9587326408379151,1.8959303591704229,3.120671017290613,0.031206710172906132,-0.9587326408379151,1.7746279543902899,2.94043906003307,0.0294043906003307,-0.9587326408379151,1.7829159137968447,3.0456339240673116,0.030456339240673116,-0.9587326408379151,1.7426050409837626,3.0905099085624483,0.030905099085624485,-0.9587326408379151,1.6857517642352076,2.6737905421153707,0.02673790542115371,-0.9587326408379151,1.7173646068486574,2.5384866248141496,0.025384866248141496,-0.9587326408379151,1.7177041164390798,2.6473531938151305,0.026473531938151305,-0.9587326408379151,1.5925620880759839,2.436462605606007,0.024364626056060067
-0.8724332900571734,1.6830026879424458,3.0948821076157125,0.030948821076157124,-0.8724332900571734,1.6966372749202174,3.0068920322422867,0.03006892032242287,-0.8724332900571734,1.6785379420606772,2.9841144017727554,0.029841144017727556,-0.8724332900571734,1.6951933721169221,3.0005777299098284,0.030005777299098285,-0.8724332900571734,1.6983651911775517,3.088534522113004,0.03088534522113004,-0.8724332900571734,1.73480756927537,3.085990522505028,0.03085990522505028,-0.8724332900571734,1.6841453053161046,2.9189896504998143,0.029189896504998144,-0.8724332900571734,1.6421845880080945,3.043673147987442,0.03043673147987442,-0.8724332900571734,1.577909900836875,2.75638194707088,0.0275638194707088,-0.8724332900571734,1.424191667692591,3.085748601380913,0.030857486013809127,-0.8724332900571734,1.7015310097434557,3.084321082609781,0.030843210826097808,-0.8724332900571734,1.717514008062845,2.904161041997717,0.02904161041997717,-0.8724332900571734,1.733041959493095,3.008449818779504,0.030084498187795038,-0.8724332900571734,1.7010320031539536,2.9920714090986555,0.029920714090986556,-0.8724332900571734,1.6711631131541025,2.678153367374344,0.02678153367374344,-0.8724332900571734,1.6894741689869262,2.5231936340828263,0.02523193634082826,-0.8724332900571734,1.6872396255555402,2.627710034052657,0.02627710034052657,-0.8724332900571734,1.5945240167849413,2.436462605606007,0.024364626056060067
-0.7861339392764322,1.6830026879424458,3.0948821076157125,0.030948821076157124,-0.7861339392764322,1.638171635317185,2.9617249273877224,0.029617249273877225,-0.7861339392764322,1.65066868704618,2.982010403110305,0.02982010403110305,-0.7861339392764322,1.6584832656937856,2.965495810349981,0.02965495810349981,-0.7861339392764322,1.6635134851462303,3.052340775035398,0.030523407750353983,-0.7861339392764322,1.6830561279943992,3.080151885287615,0.03080151885287615,-0.7861339392764322,1.642532846077973,2.9075310568022767,0.029075310568022768,-0.7861339392764322,1.5885024555055898,3.065895042287366,0.030658950422873657,-0.7861339392764322,1.5486673106634519,2.7028722250051187,0.027028722250051186,-0.7861339392764322,1.3924600406602847,3.0416323852828553,0.030416323852828553,-0.7861339392764322,1.6716228775004627,3.0460889028565923,0.030460889028565922,-0.7861339392764322,1.6724298916243838,2.8999336626470544,0.028999336626470543,-0.7861339392764322,1.7651278791945662,2.9858579048321503,0.029858579048321503,-0.7861339392764322,1.6855805235961219,3.0538002512037705,0.030538002512037705,-0.7861339392764322,1.6305517564262078,2.681506882851244,0.026815068828512437,-0.7861339392764322,1.6529747100378551,2.4921354535871765,0.024921354535871763,-0.7861339392764322,1.6409564341759861,2.6056089157551785,0.026056089157551785,-0.7861339392764322,1.5964859454938984,2.4364626056060072,0.024364626056060074
-0.6998345884956909,1.766975701977708,3.036759551421353,0.03036759551421353,-0.6998345884956909,1.574744030450249,2.881766588292675,0.02881766588292675,-0.6998345884956909,1.5711803777033289,2.88891019451976,0.0288891019451976,-0.6998345884956909,1.6189856300776042,2.880544884048067,0.028805448840480672,-0.6998345884956909,1.6235806335381657,2.9817337851929557,0.029817337851929557,-0.6998345884956909,1.6003190121203035,2.9596769254128588,0.029596769254128588,-0.6998345884956909,1.591454541405476,2.8366047853436327,0.028366047853436327,-0.6998345884956909,1.6179136890944563,2.908647829909273,0.029086478299092732,-0.6998345884956909,1.522411197316124,2.6508608520816637,0.026508608520816636,-0.6998345884956909,1.364689018772024,2.998147358370463,0.02998147358370463,-0.6998345884956909,1.598876947638276,2.9168979353132554,0.029168979353132552,-0.6998345884956909,1.592514105973812,2.834311093961942,0.028343110939619418,-0.6998345884956909,1.5532119610548019,2.8868986586433105,0.028868986586433106,-0.6998345884956909,1.681451225023158,2.8973276362702984,0.028973276362702985,-0.6998345884956909,1.5763635338838682,2.6584973329838486,0.026584973329838488,-0.6998345884956909,1.617272722426769,2.4690525905729697,0.024690525905729697,-0.6998345884956909,1.613390135593713,2.5802883685470697,0.025802883685470696,-0.6998345884956909,1.5984478742028558,2.4364626056060072,0.024364626056060074
-0.6135352377149492,1.5242944317336802,2.885084139107397,0.02885084139107397,-0.6135352377149492,1.5608758584708204,2.8609717046334446,0.028609717046334446,-0.6135352377149492,1.5659460221660222,2.8540176337756398,0.028540176337756396,-0.6135352377149492,1.5711378047930453,2.839348983949893,0.02839348983949893,-0.6135352377149492,1.5712776805185327,2.925071251710123,0.029250712517101228,-0.6135352377149492,1.5306087707739877,2.8771180439674318,0.028771180439674318,-0.6135352377149492,1.5475356468316572,2.796590243709183,0.027965902437091832,-0.6135352377149492,1.5688556142530405,2.8878912330183035,0.028878912330183037,-0.6135352377149492,1.4991466924526475,2.600691458941293,0.026006914589412927,-0.6135352377149492,1.3408240776258593,2.955356574719983,0.029553565747199827,-0.6135352377149492,1.5646988419701344,2.887821574325273,0.02887821574325273,-0.6135352377149492,1.5195653471964823,2.7521089633843316,0.027521089633843317,-0.6135352377149492,1.5476836613197817,2.902239133341391,0.02902239133341391,-0.6135352377149492,1.5085964999605668,2.834555494104746,0.02834555494104746,-0.6135352377149492,1.5769941111912487,2.658942731670115,0.02658942731670115,-0.6135352377149492,1.561757821598258,2.429057223854391,0.024290572238543907,-0.6135352377149492,1.5593456433023523,2.5434548069529095,0.025434548069529096,-0.6135352377149492,1.600409802911813,2.436462605606007,0.024364626056060067
-0.527235886934208,1.5288685478515747,2.8800070992587075,0.028800070992587076,-0.527235886934208,1.5320076282209014,2.811260664692723,0.02811260664692723,-0.527235886934208,1.5547905429546618,2.840470465965554,0.02840470465965554,-0.527235886934208,1.5605439558947114,2.8091848445087337,0.028091848445087338,-0.527235886934208,1.5024174809202746,2.86236708275924,0.028623670827592398,-0.527235886934208,1.5484935344424515,2.8539964796757284,0.028539964796757286,-0.527235886934208,1.5148816640869098,2.7498795037719375,0.027498795037719376,-0.527235886934208,1.52050356772067,2.8888479037211257,0.028888479037211257,-0.527235886934208,1.4789595697257285,2.552636115606578,0.025526361156065783,-0.527235886934208,1.321056129640361,2.9136083189812503,0.029136083189812503,-0.527235886934208,1.5056894362849882,2.8339829486723507,0.028339829486723506,-0.527235886934208,1.506297960301,2.743204432096935,0.02743204432096935,-0.527235886934208,1.562644385912735,2.876546419988608,0.02876546419988608,-0.527235886934208,1.593869687023759,2.783884628915675,0.02783884628915675,-0.527235886934208,1.5188242899260023,2.6246300525264066,0.026246300525264065,-0.527235886934208,1.5177637852910046,2.3998865046210325,0.023998865046210325,-0.527235886934208,1.509663578445607,2.5092038748707517,0.025092038748707517,-0.527235886934208,1.6023717316207706,2.436462605606007,0.024364626056060067
-0.44093653615346673,1.5332627000519825,2.8761277338691684,0.028761277338691684,-0.44093653615346673,1.4470421377142046,2.7441481844237465,0.027441481844237465,-0.44093653615346673,1.451672441439576,2.751465954274505,0.027514659542745047,-0.44093653615346673,1.461208172813646,2.7252683342311204,0.027252683342311203,-0.44093653615346673,1.4950976353435794,2.8215715437954456,0.028215715437954456,-0.44093653615346673,1.4718742838401127,2.810451794336907,0.02810451794336907,-0.44093653615346673,1.4986027176102206,2.737818204458051,0.027378182044580507,-0.44093653615346673,1.5344347841574815,2.8738507675718887,0.028738507675718887,-0.44093653615346673,1.4617950921688885,2.506964956124595,0.025069649561245952,-0.44093653615346673,1.305509208117881,2.8732932963165205,0.028732932963165207,-0.44093653615346673,1.4499344484061933,2.8208584783622697,0.028208584783622696,-0.44093653615346673,1.4712898509718773,2.7252958803097354,0.027252958803097353,-0.44093653615346673,1.471941744105192,2.8203114246765177,0.02820311424676518,-0.44093653615346673,1.513145237026317,2.7716503616491552,0.027716503616491552,-0.44093653615346673,1.432134137028756,2.591345246540904,0.02591345246540904,-0.44093653615346673,1.4342683817484811,2.356967855117032,0.023569678551170318,-0.44093653615346673,1.4322838530049595,2.4751979890361726,0.024751979890361726,-0.44093653615346673,1.6043336603297278,2.436462605606007,0.024364626056060067
-0.3546371853727255,1.473751632337377,2.80858284434628,0.028085828443462798,-0.3546371853727255,1.389436313899929,2.7361824106405033,0.027361824106405034,-0.3546371853727255,1.3582003126679119,2.7183545842785537,0.027183545842785536,-0.3546371853727255,1.377816084994546,2.707376870775016,0.027073768707750162,-0.3546371853727255,1.4111892406849824,2.776702002657124,0.02776702002657124,-0.3546371853727255,1.3777386896601536,2.785175584109744,0.027851755841097437,-0.3546371853727255,1.3705026087471615,2.686624185417317,0.026866241854173172,-0.3546371853727255,1.3697647114569322,2.807506066003345,0.02807506066003345,-0.3546371853727255,1.4475934334036549,2.4642056158874346,0.024642056158874347,-0.3546371853727255,1.2941910528690068,2.834421609718867,0.02834421609718867,-0.3546371853727255,1.3827280213442399,2.8015274429485033,0.028015274429485034,-0.3546371853727255,1.410570331774332,2.698741017090491,0.026987410170904908,-0.3546371853727255,1.3876541782729794,2.7769013731763055,0.027769013731763055,-0.3546371853727255,1.3853813083308748,2.7739890876052145,0.027739890876052144,-0.3546371853727255,1.3927032433464404,2.5964588145042873,0.025964588145042874,-0.3546371853727255,1.3710663816210853,2.3446710643006656,0.023446710643006657,-0.3546371853727255,1.3858428447099482,2.455810565177172,0.024558105651771717,-0.3546371853727255,1.606295589038685,2.436462605606007,0.024364626056060067
-0.2683378345919838,1.274704421782901,2.766667882563162,0.027666678825631622,-0.2683378345919838,1.3255521061884605,2.7195052903507704,0.027195052903507703,-0.2683378345919838,1.3030595698021237,2.6797425914052124,0.026797425914052125,-0.2683378345919838,1.319255773334294,2.6849812278376413,0.026849812278376413,-0.2683378345919838,1.3411380617430684,2.751871586721227,0.02751871586721227,-0.2683378345919838,1.318450144840627,2.751545322793677,0.02751545322793677,-0.2683378345919838,1.3409324231707778,2.670493057548515,0.026704930575485147,-0.2683378345919838,1.4016881752347103,2.783237147845385,0.02783237147845385,-0.2683378345919838,1.4364225740637684,2.4245172219577045,0.024245172219577046,-0.2683378345919838,1.2874819109815845,2.7977502149843776,0.027977502149843778,-0.2683378345919838,1.3299978904500898,2.705003174715712,0.027050031747157123,-0.2683378345919838,1.330632239929144,2.6551396627812824,0.026551396627812824,-0.2683378345919838,1.4100405703972558,2.7292196560780737,0.027292196560780736,-0.2683378345919838,1.3415897608338856,2.7431192675097025,0.027431192675097023,-0.2683378345919838,1.241693914546582,2.5452606713798613,0.025452606713798613,-0.2683378345919838,1.33687498149219,2.338812091513159,0.02338812091513159,-0.2683378345919838,1.3512698865176833,2.4405381491552633,0.024405381491552632,-0.2683378345919838,1.6082575177476421,2.436462605606007,0.024364626056060067
