StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_121601_x4,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_121601_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_121601_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_121601_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_121601_model_1_x4,GBM_grid_1_AutoML_1_20260315_121601_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_121601_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_121601_model_1_std_error_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_121601_x4,StackedEnsemble_AllModels_1_AutoML_1_20260315_121601_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_121601_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_121601_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_121601_model_2_x4,GBM_grid_1_AutoML_1_20260315_121601_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_121601_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_121601_model_2_std_error_mean_response,GBM_1_AutoML_1_20260315_121601_x4,GBM_1_AutoML_1_20260315_121601_mean_response,GBM_1_AutoML_1_20260315_121601_stddev_response,GBM_1_AutoML_1_20260315_121601_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_1_x4,XGBoost_grid_1_AutoML_1_20260315_121601_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_1_std_error_mean_response,GBM_5_AutoML_1_20260315_121601_x4,GBM_5_AutoML_1_20260315_121601_mean_response,GBM_5_AutoML_1_20260315_121601_stddev_response,GBM_5_AutoML_1_20260315_121601_std_error_mean_response,GBM_2_AutoML_1_20260315_121601_x4,GBM_2_AutoML_1_20260315_121601_mean_response,GBM_2_AutoML_1_20260315_121601_stddev_response,GBM_2_AutoML_1_20260315_121601_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_121601_model_1_x4,DeepLearning_grid_1_AutoML_1_20260315_121601_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_121601_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_121601_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_121601_x4,GLM_1_AutoML_1_20260315_121601_mean_response,GLM_1_AutoML_1_20260315_121601_stddev_response,GLM_1_AutoML_1_20260315_121601_std_error_mean_response,GBM_3_AutoML_1_20260315_121601_x4,GBM_3_AutoML_1_20260315_121601_mean_response,GBM_3_AutoML_1_20260315_121601_stddev_response,GBM_3_AutoML_1_20260315_121601_std_error_mean_response,XGBoost_3_AutoML_1_20260315_121601_x4,XGBoost_3_AutoML_1_20260315_121601_mean_response,XGBoost_3_AutoML_1_20260315_121601_stddev_response,XGBoost_3_AutoML_1_20260315_121601_std_error_mean_response,GBM_4_AutoML_1_20260315_121601_x4,GBM_4_AutoML_1_20260315_121601_mean_response,GBM_4_AutoML_1_20260315_121601_stddev_response,GBM_4_AutoML_1_20260315_121601_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_121601_model_1_x4,DeepLearning_grid_2_AutoML_1_20260315_121601_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_121601_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_121601_model_1_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_121601_x4,DeepLearning_1_AutoML_1_20260315_121601_mean_response,DeepLearning_1_AutoML_1_20260315_121601_stddev_response,DeepLearning_1_AutoML_1_20260315_121601_std_error_mean_response,DRF_1_AutoML_1_20260315_121601_x4,DRF_1_AutoML_1_20260315_121601_mean_response,DRF_1_AutoML_1_20260315_121601_stddev_response,DRF_1_AutoML_1_20260315_121601_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_121601_model_1_x4,DeepLearning_grid_3_AutoML_1_20260315_121601_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_121601_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_121601_model_1_std_error_mean_response,XRT_1_AutoML_1_20260315_121601_x4,XRT_1_AutoML_1_20260315_121601_mean_response,XRT_1_AutoML_1_20260315_121601_stddev_response,XRT_1_AutoML_1_20260315_121601_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_3_x4,XGBoost_grid_1_AutoML_1_20260315_121601_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_2_x4,XGBoost_grid_1_AutoML_1_20260315_121601_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_2_std_error_mean_response,XGBoost_1_AutoML_1_20260315_121601_x4,XGBoost_1_AutoML_1_20260315_121601_mean_response,XGBoost_1_AutoML_1_20260315_121601_stddev_response,XGBoost_1_AutoML_1_20260315_121601_std_error_mean_response,XGBoost_2_AutoML_1_20260315_121601_x4,XGBoost_2_AutoML_1_20260315_121601_mean_response,XGBoost_2_AutoML_1_20260315_121601_stddev_response,XGBoost_2_AutoML_1_20260315_121601_std_error_mean_response
-0.4646438234559729,2.24978397552639,2.4463248740635035,0.024463248740635036,-0.4646438234559729,2.174524928637101,2.3376154325274423,0.02337615432527442,-0.4646438234559729,2.187379153671458,2.441717528256247,0.02441717528256247,-0.4646438234559729,1.9649896746045197,2.4103619250768755,0.024103619250768756,-0.4646438234559729,1.9433217705157666,2.4033709263182175,0.024033709263182174,-0.4646438234559729,2.0312102296027357,2.4209611277671055,0.024209611277671055,-0.4646438234559729,2.033798180537834,2.3658481061708336,0.023658481061708335,-0.4646438234559729,2.056393826280676,2.385562782483794,0.02385562782483794,-0.4646438234559729,2.801864099893359,2.2957314491298852,0.022957314491298852,-0.4646438234559729,2.813209861002516,2.4329302045808454,0.024329302045808455,-0.4646438234559729,2.0230809082598564,2.4087442255447913,0.024087442255447913,-0.4646438234559729,1.9181098649157677,2.4220169170647847,0.024220169170647846,-0.4646438234559729,2.0966921541860994,2.40614963600158,0.0240614963600158,-0.4646438234559729,3.0598409525899166,2.0634987612238795,0.020634987612238795,-0.4646438234559729,2.8681651792588534,2.4492617650131314,0.024492617650131315,-0.4646438234559729,2.4580901309115637,2.386443973010683,0.02386443973010683,-0.4646438234559729,2.383091005946848,1.4254423040084692,0.014254423040084691,-0.4646438234559729,2.4067740230764123,2.1387766628877,0.021387766628876998,-0.4646438234559729,2.053384017744846,2.539679530947645,0.02539679530947645,-0.4646438234559729,1.9524882230943883,2.561188140672177,0.02561188140672177,-0.4646438234559729,1.95624180632676,2.6177898049098807,0.026177898049098806,-0.4646438234559729,1.8962447342556905,2.5662741077428874,0.025662741077428875
-0.42424166557877374,2.2488659029875766,2.4468426486577686,0.024468426486577686,-0.42424166557877374,2.174524928637101,2.3376154325274423,0.02337615432527442,-0.42424166557877374,2.190776258330234,2.443432299527259,0.02443432299527259,-0.42424166557877374,2.0096186611742,2.417719734419367,0.02417719734419367,-0.42424166557877374,1.9252104821469254,2.4055269439087827,0.024055269439087826,-0.42424166557877374,2.0312102296027357,2.4209611277671055,0.024209611277671055,-0.42424166557877374,2.0588490909268846,2.379838745667838,0.02379838745667838,-0.42424166557877374,2.067000332956902,2.3885355759402054,0.023885355759402052,-0.42424166557877374,2.797360966146297,2.2962458277506084,0.022962458277506082,-0.42424166557877374,2.8070883531782425,2.4329302045808454,0.024329302045808455,-0.42424166557877374,2.0168228968884465,2.424834288719122,0.024248342887191222,-0.42424166557877374,1.9182950878313276,2.4219406563076604,0.024219406563076605,-0.42424166557877374,2.131431426400996,2.414300902638532,0.024143009026385318,-0.42424166557877374,3.0553626807023,2.063285932461811,0.02063285932461811,-0.42424166557877374,2.8637199921172325,2.450004115730188,0.02450004115730188,-0.42424166557877374,2.4669674874323704,2.3933092733477452,0.023933092733477452,-0.42424166557877374,2.3803285872693216,1.425372491405654,0.014253724914056541,-0.42424166557877374,2.4088628597880577,2.1617474891548576,0.021617474891548576,-0.42424166557877374,2.113150873663067,2.591142994697736,0.025911429946977357,-0.42424166557877374,2.0333061855104626,2.631048146497167,0.026310481464971672,-0.42424166557877374,2.001560974516417,2.6325566978158492,0.026325566978158493,-0.42424166557877374,1.9532054333171807,2.5812262873000194,0.025812262873000192
-0.3838395077015746,2.2480993997989795,2.446865872606901,0.024468658726069008,-0.3838395077015746,2.174524928637101,2.3376154325274423,0.02337615432527442,-0.3838395077015746,2.1828957106161475,2.440651704128226,0.024406517041282258,-0.3838395077015746,2.0192520399847287,2.4087497570001197,0.0240874975700012,-0.3838395077015746,1.9316105173672165,2.4141052074459193,0.024141052074459192,-0.3838395077015746,2.0312102296027357,2.4209611277671055,0.024209611277671055,-0.3838395077015746,2.058939931373833,2.379929131041665,0.023799291310416647,-0.3838395077015746,2.069339124678589,2.388028565818235,0.023880285658182353,-0.3838395077015746,2.792859346864675,2.2967638443223057,0.022967638443223058,-0.3838395077015746,2.8009668453539684,2.4329302045808454,0.024329302045808455,-0.3838395077015746,1.9967198010839196,2.418728576283473,0.024187285762834732,-0.3838395077015746,1.7509596018877347,2.378828994191733,0.02378828994191733,-0.3838395077015746,2.105591486642751,2.4048595407270588,0.024048595407270588,-0.3838395077015746,3.0508781806657486,2.0630525039178926,0.020630525039178928,-0.3838395077015746,2.859278676163099,2.4507126965197132,0.02450712696519713,-0.3838395077015746,2.4811926585110964,2.3901480466863196,0.023901480466863197,-0.3838395077015746,2.377575602615853,1.4252906139160282,0.014252906139160281,-0.3838395077015746,2.4183086317456706,2.159672307529951,0.021596723075299508,-0.3838395077015746,2.1432209642067783,2.556883872316876,0.02556883872316876,-0.3838395077015746,2.074700233658473,2.6758238325632684,0.026758238325632684,-0.3838395077015746,2.039095935080735,2.6293272622121595,0.026293272622121597,-0.3838395077015746,1.946619308484951,2.5891513165338216,0.025891513165338217
-0.34343734982437546,2.2479271116076793,2.446633456925043,0.02446633456925043,-0.34343734982437546,2.174524928637101,2.3376154325274423,0.02337615432527442,-0.34343734982437546,2.218551289367512,2.436772403045528,0.02436772403045528,-0.34343734982437546,2.1206822410333523,2.379409818959306,0.02379409818959306,-0.34343734982437546,1.9990976594992527,2.3891606076167564,0.023891606076167565,-0.34343734982437546,2.0312102296027357,2.4209611277671055,0.024209611277671055,-0.34343734982437546,2.0948408939925716,2.3577665417592693,0.023577665417592694,-0.34343734982437546,2.141293726355701,2.370407396558805,0.02370407396558805,-0.34343734982437546,2.7883588422542323,2.2972852988739,0.022972852988739,-0.34343734982437546,2.794845337529695,2.4329302045808454,0.024329302045808455,-0.34343734982437546,2.1168540945305394,2.383813320809283,0.023838133208092832,-0.34343734982437546,2.0260717540207787,2.4314418355056504,0.024314418355056502,-0.34343734982437546,2.169495143013608,2.3864255934614267,0.023864255934614265,-0.34343734982437546,3.0463878288547424,2.0628012493646013,0.020628012493646014,-0.34343734982437546,2.854854953599361,2.4514087182794477,0.024514087182794478,-0.34343734982437546,2.4943039474576234,2.390147061402541,0.02390147061402541,-0.34343734982437546,2.3748316497736086,1.425198265628983,0.01425198265628983,-0.34343734982437546,2.456631257935251,2.144282767241668,0.02144282767241668,-0.34343734982437546,2.2372956140433904,2.5417530543687934,0.025417530543687936,-0.34343734982437546,2.1749377074608343,2.603158644355234,0.026031586443552343,-0.34343734982437546,2.102983431822487,2.6018282270204174,0.026018282270204175,-0.34343734982437546,2.054183523747977,2.5243694115668567,0.025243694115668566
-0.3030351919471761,2.2682266178791375,2.4398047556373643,0.024398047556373644,-0.3030351919471761,2.2072250104010216,2.3269968565162533,0.023269968565162533,-0.3030351919471761,2.2530360492737485,2.4273031813941293,0.024273031813941293,-0.3030351919471761,2.1577349150189913,2.362724402333121,0.02362724402333121,-0.3030351919471761,2.103538173837443,2.372775357625512,0.02372775357625512,-0.3030351919471761,2.0312102296027357,2.4209611277671055,0.024209611277671055,-0.3030351919471761,2.216171371884644,2.3263222014304485,0.023263222014304485,-0.3030351919471761,2.2341544340148825,2.3322112541925355,0.023322112541925354,-0.3030351919471761,2.783857488569358,2.2978106091801123,0.022978106091801124,-0.3030351919471761,2.7887238297054218,2.4329302045808454,0.024329302045808455,-0.3030351919471761,2.1219700083554156,2.34841044452867,0.023484104445286702,-0.3030351919471761,2.0260717540207787,2.4314418355056504,0.024314418355056502,-0.3030351919471761,2.2301931306898792,2.370151138536683,0.02370151138536683,-0.3030351919471761,3.041892464033803,2.06253498636432,0.0206253498636432,-0.3030351919471761,2.85044279337534,2.452083706409829,0.02452083706409829,-0.3030351919471761,2.510331575533474,2.38280870421507,0.0238280870421507,-0.3030351919471761,2.372096652412312,1.4250952063201625,0.014250952063201625,-0.3030351919471761,2.491298151825702,2.1319749513998465,0.021319749513998464,-0.3030351919471761,2.3016399179856992,2.5466750126183832,0.025466750126183834,-0.3030351919471761,2.165336447344416,2.5654415522133,0.025654415522133,-0.3030351919471761,2.2746017044114644,2.6118360248728805,0.026118360248728805,-0.3030351919471761,2.1348165723573893,2.5063545199582786,0.025063545199582787
-0.26263303406997696,2.329376725152648,2.417175712217202,0.02417175712217202,-0.26263303406997696,2.255302995787199,2.29925011254218,0.022992501125421796,-0.26263303406997696,2.3124616576139148,2.411028891528574,0.02411028891528574,-0.26263303406997696,2.202115725895135,2.3623133700411305,0.023623133700411306,-0.26263303406997696,2.177235112758117,2.3628622754338444,0.023628622754338444,-0.26263303406997696,2.185773701577261,2.394992137319752,0.023949921373197517,-0.26263303406997696,2.2442337175361797,2.309464708377221,0.02309464708377221,-0.26263303406997696,2.2590658015212295,2.3244986347333767,0.023244986347333768,-0.26263303406997696,2.779355735068725,2.2983397770812717,0.02298339777081272,-0.26263303406997696,2.782602321881148,2.4329302045808454,0.024329302045808455,-0.26263303406997696,2.227050989682427,2.310150882371918,0.02310150882371918,-0.26263303406997696,2.1897383948683737,2.430247296805356,0.02430247296805356,-0.26263303406997696,2.3022936329509336,2.3235602709904453,0.023235602709904452,-0.26263303406997696,3.037388726827258,2.062252622240355,0.020622526222403553,-0.26263303406997696,2.846031354131524,2.452725090216573,0.024527250902165728,-0.26263303406997696,2.5395900129301596,2.362244990101855,0.02362244990101855,-0.26263303406997696,2.3693722839707063,1.4249826065528366,0.014249826065528366,-0.26263303406997696,2.5336396082764647,2.1284221912354933,0.021284221912354934,-0.26263303406997696,2.3531227159827015,2.4647076005592514,0.024647076005592513,-0.26263303406997696,2.211557989903167,2.5428136966023778,0.02542813696602378,-0.26263303406997696,2.1873154632056138,2.523682469800034,0.02523682469800034,-0.26263303406997696,2.2058188959294465,2.447951019499049,0.02447951019499049
-0.22223087619277782,2.413518158797443,2.4106120854261452,0.02410612085426145,-0.22223087619277782,2.3772202582489803,2.2907566852822328,0.022907566852822327,-0.22223087619277782,2.394697209419478,2.4041227523499753,0.024041227523499752,-0.22223087619277782,2.251324112859999,2.342890083360128,0.023428900833601277,-0.22223087619277782,2.2970662913890334,2.369574683923313,0.02369574683923313,-0.22223087619277782,2.2246214250664225,2.3881530516542546,0.023881530516542546,-0.22223087619277782,2.311139612248364,2.3188523468724416,0.023188523468724416,-0.22223087619277782,2.314911454212616,2.3245043972874746,0.023245043972874746,-0.22223087619277782,2.7748550540717907,2.2988723625137015,0.022988723625137014,-0.22223087619277782,2.776480814056874,2.4329302045808454,0.024329302045808455,-0.22223087619277782,2.300337103164333,2.3178585915892405,0.023178585915892405,-0.22223087619277782,2.3426478856029456,2.394934166809251,0.02394934166809251,-0.22223087619277782,2.369504100789126,2.2989002830031438,0.022989002830031437,-0.22223087619277782,3.0328791757423255,2.0619536622382815,0.020619536622382816,-0.22223087619277782,2.841632222806624,2.4533361161772267,0.024533361161772266,-0.22223087619277782,2.5762103704234236,2.3601845895883122,0.02360184589588312,-0.22223087619277782,2.366659122711997,1.4248607763805616,0.014248607763805616,-0.22223087619277782,2.5674845612581936,2.13147706651382,0.0213147706651382,-0.22223087619277782,2.3192896853349403,2.4011359325524304,0.024011359325524305,-0.22223087619277782,2.307130493070837,2.5736797077453013,0.02573679707745301,-0.22223087619277782,2.2838864863411112,2.5408619122178933,0.025408619122178934,-0.22223087619277782,2.2852156050152606,2.430142860184183,0.02430142860184183
-0.18182871831557867,2.4713088585056395,2.417908541223725,0.02417908541223725,-0.18182871831557867,2.406125405306474,2.302316519127752,0.02302316519127752,-0.18182871831557867,2.4591550307940144,2.40439399404058,0.0240439399404058,-0.18182871831557867,2.373281375004766,2.3370230018541758,0.023370230018541757,-0.18182871831557867,2.3962447094971298,2.3422894140698505,0.023422894140698505,-0.18182871831557867,2.425350913234474,2.3881530200786547,0.02388153020078655,-0.18182871831557867,2.388254589891491,2.309589558635809,0.023095895586358092,-0.18182871831557867,2.428839919810342,2.3084891158914878,0.023084891158914878,-0.18182871831557867,2.7703540928968073,2.2994089904546615,0.022994089904546614,-0.18182871831557867,2.770359306232601,2.4329302045808454,0.024329302045808455,-0.18182871831557867,2.405998531820702,2.29050148263392,0.0229050148263392,-0.18182871831557867,2.3426478856029456,2.394934166809251,0.02394934166809251,-0.18182871831557867,2.480412443525725,2.3259987294832,0.023259987294832,-0.18182871831557867,3.0283590681534727,2.0616370538275914,0.020616370538275915,-0.18182871831557867,2.8372302543718737,2.453906477283583,0.02453906477283583,-0.18182871831557867,2.5964460987852513,2.3577722709416897,0.023577722709416896,-0.18182871831557867,2.363954276037755,1.4247293651974826,0.014247293651974826,-0.18182871831557867,2.5816071830657514,2.129287051362436,0.021292870513624357,-0.18182871831557867,2.391587136799028,2.407917521112564,0.02407917521112564,-0.18182871831557867,2.2742527383898383,2.5129240427495296,0.025129240427495297,-0.18182871831557867,2.3096077357175826,2.5366634819296374,0.025366634819296373,-0.18182871831557867,2.3603208476139232,2.3642272093718453,0.023642272093718452
-0.14142656043837953,2.4935082535598134,2.4298172934216216,0.024298172934216215,-0.14142656043837953,2.42400778891529,2.316883815891543,0.02316883815891543,-0.14142656043837953,2.4974850312722547,2.4156601058247804,0.024156601058247806,-0.14142656043837953,2.398704606113299,2.3263391813940726,0.023263391813940725,-0.14142656043837953,2.4546493524370705,2.3930136339311487,0.023930136339311486,-0.14142656043837953,2.4810417301940273,2.400237038584943,0.02400237038584943,-0.14142656043837953,2.473475087696371,2.3380281295267253,0.023380281295267254,-0.14142656043837953,2.4713991677780016,2.2984307106642383,0.022984307106642385,-0.14142656043837953,2.765853459502457,2.2999489636442307,0.022999489636442307,-0.14142656043837953,2.764237798408327,2.4329302045808454,0.024329302045808455,-0.14142656043837953,2.4814093117435307,2.307196689039594,0.02307196689039594,-0.14142656043837953,2.537304703471483,2.3637802847894784,0.023637802847894785,-0.14142656043837953,2.5329840186350943,2.336603314141499,0.02336603314141499,-0.14142656043837953,3.023830275210064,2.061304571896491,0.02061304571896491,-0.14142656043837953,2.8328283754694423,2.4544320872416714,0.024544320872416713,-0.14142656043837953,2.626258037998067,2.371009609689482,0.02371009609689482,-0.14142656043837953,2.3612584559629557,1.424589640109184,0.01424589640109184,-0.14142656043837953,2.6177345350137906,2.1438634753069223,0.021438634753069223,-0.14142656043837953,2.5004918096508604,2.5192498366665346,0.025192498366665345,-0.14142656043837953,2.418099931215308,2.618450038647163,0.02618450038647163,-0.14142656043837953,2.588664661373547,2.6167504620462254,0.026167504620462256,-0.14142656043837953,2.4085403627874333,2.3956396878176527,0.023956396878176526
-0.1010244025611804,2.493323945929204,2.430290907536106,0.024302909075361062,-0.1010244025611804,2.42400778891529,2.316883815891543,0.02316883815891543,-0.1010244025611804,2.5201983617935233,2.420181591923731,0.02420181591923731,-0.1010244025611804,2.489918163518091,2.3535475390181277,0.023535475390181276,-0.1010244025611804,2.5460693894258686,2.394264639865039,0.02394264639865039,-0.1010244025611804,2.4810417301940273,2.400237038584943,0.02400237038584943,-0.1010244025611804,2.52213382627262,2.3457407474557614,0.023457407474557615,-0.1010244025611804,2.5672053676146627,2.3453765197111505,0.023453765197111506,-0.1010244025611804,2.761352397365169,2.3004916379812737,0.023004916379812737,-0.1010244025611804,2.7581162905840535,2.4329302045808454,0.024329302045808455,-0.1010244025611804,2.5770458489594925,2.328973480610112,0.023289734806101123,-0.1010244025611804,2.537304703471483,2.3637802847894784,0.023637802847894785,-0.1010244025611804,2.632442857736019,2.3648832286201666,0.023648832286201668,-0.1010244025611804,3.0192933546013307,2.060955504315222,0.02060955504315222,-0.1010244025611804,2.8284390443379213,2.4549336555865002,0.024549336555865,-0.1010244025611804,2.66780824266652,2.3832837009313006,0.023832837009313004,-0.1010244025611804,2.358571548416387,1.424440232505616,0.01424440232505616,-0.1010244025611804,2.6554768953379284,2.162303569045092,0.02162303569045092,-0.1010244025611804,2.5729813574777216,2.5784832450864603,0.025784832450864603,-0.1010244025611804,2.5005511117317254,2.628524496101116,0.02628524496101116,-0.1010244025611804,2.586814616226963,2.608293934812986,0.026082939348129858,-0.1010244025611804,2.504687573662586,2.4066917409557234,0.024066917409557232
-0.06062224468398103,2.722167763345119,2.4315124585475334,0.024315124585475335,-0.06062224468398103,2.7887502301028384,2.3185381690327085,0.023185381690327085,-0.06062224468398103,2.7316651814404067,2.4295509861510673,0.024295509861510675,-0.06062224468398103,2.7434585268394587,2.3792507739434647,0.023792507739434646,-0.06062224468398103,2.7011019018745874,2.417834411198483,0.02417834411198483,-0.06062224468398103,2.4810417301940273,2.400237038584943,0.02400237038584943,-0.06062224468398103,2.738756750837586,2.346578182273657,0.02346578182273657,-0.06062224468398103,2.7385587975406285,2.392469929663478,0.02392469929663478,-0.06062224468398103,2.7568510519446936,2.301037096225506,0.02301037096225506,-0.06062224468398103,2.7519947827597795,2.4329302045808454,0.024329302045808455,-0.06062224468398103,2.8061727854323224,2.335572759054886,0.02335572759054886,-0.06062224468398103,2.774556396799022,2.4035488416805264,0.024035488416805265,-0.06062224468398103,2.7389884086758567,2.3973979436699593,0.023973979436699593,-0.06062224468398103,3.014749984041881,2.06058930595235,0.020605893059523497,-0.06062224468398103,2.824055987989218,2.455400337563063,0.02455400337563063,-0.06062224468398103,2.7209409883138016,2.386477917122051,0.02386477917122051,-0.06062224468398103,2.355894767255911,1.4242810447521967,0.014242810447521967,-0.06062224468398103,2.6855356909628103,2.1701487494189693,0.021701487494189695,-0.06062224468398103,2.781561150787841,2.596987595859833,0.02596987595859833,-0.06062224468398103,2.795756958342624,2.54054476012157,0.0254054476012157,-0.06062224468398103,2.8227485240077375,2.604201586181847,0.02604201586181847,-0.06062224468398103,2.8027352938340053,2.363208116072976,0.02363208116072976
-0.02022008680678189,2.780140952980501,2.4333326044623766,0.024333326044623765,-0.02022008680678189,2.8033723445921597,2.31483580338551,0.0231483580338551,-0.02022008680678189,2.7795561135240625,2.4362994863269978,0.02436299486326998,-0.02022008680678189,2.776854834444963,2.413763047549651,0.02413763047549651,-0.02022008680678189,2.774579258879719,2.424983626719521,0.024249836267195207,-0.02022008680678189,2.7253943159406537,2.4193484948376307,0.024193484948376306,-0.02022008680678189,2.786232870919827,2.3611859315912773,0.023611859315912774,-0.02022008680678189,2.7079633194594206,2.362605310783471,0.023626053107834707,-0.02022008680678189,2.7523497260551175,2.3015857451698185,0.023015857451698186,-0.02022008680678189,2.7458732749355064,2.4329302045808454,0.024329302045808455,-0.02022008680678189,2.7667024863682625,2.365335275399039,0.02365335275399039,-0.02022008680678189,2.7912397385159977,2.416711033772547,0.024167110337725468,-0.02022008680678189,2.7787944873080783,2.399854517482424,0.023998545174824238,-0.02022008680678189,3.010200773831459,2.0602079540083924,0.020602079540083924,-0.02022008680678189,2.8196783703095454,2.4558316563290346,0.024558316563290345,-0.02022008680678189,2.7443479214182736,2.386108414592462,0.023861084145924617,-0.02022008680678189,2.3532262292096346,1.4241134417065335,0.014241134417065336,-0.02022008680678189,2.7190807435005993,2.182269382938541,0.02182269382938541,-0.02022008680678189,2.740177955315285,2.5908878571390415,0.025908878571390414,-0.02022008680678189,2.650713853376452,2.584681054371473,0.025846810543714727,-0.02022008680678189,2.743600558565813,2.6674623547728284,0.026674623547728284,-0.02022008680678189,2.667420714070182,2.451166974241312,0.024511669742413117
0.02018207107041725,2.8046021553691074,2.4378544407958946,0.024378544407958946,0.02018207107041725,2.8426499726790615,2.32160879531292,0.023216087953129197,0.02018207107041725,2.83376709660189,2.442812395232963,0.024428123952329628,0.02018207107041725,2.8562937040768577,2.4224381663084693,0.024224381663084694,0.02018207107041725,2.8983627666410308,2.4304845816129452,0.02430484581612945,0.02018207107041725,2.7253943159406537,2.4193484948376307,0.024193484948376306,0.02018207107041725,2.883779337463211,2.3736003326668746,0.023736003326668746,0.02018207107041725,2.866637774284932,2.398518309776209,0.023985183097762087,0.02018207107041725,2.747848016308765,2.302137592329726,0.023021375923297258,0.02018207107041725,2.739751767111233,2.4329302045808454,0.024329302045808455,0.02018207107041725,2.8514156885436153,2.37751867273042,0.0237751867273042,0.02018207107041725,2.985539903131825,2.439574824150417,0.024395748241504173,0.02018207107041725,2.853599762731298,2.4034752049123185,0.024034752049123184,0.02018207107041725,3.0056451520250174,2.059806394750486,0.020598063947504863,0.02018207107041725,2.8153146157621363,2.456242155909697,0.02456242155909697,0.02018207107041725,2.7795964985552404,2.398993264856761,0.023989932648567608,0.02018207107041725,2.3505662125824176,1.4239377442875398,0.014239377442875399,0.02018207107041725,2.7551447737423516,2.193142590660071,0.02193142590660071,0.02018207107041725,2.849579482620291,2.615181657545967,0.02615181657545967,0.02018207107041725,2.6899873734759163,2.722335837385652,0.02722335837385652,0.02018207107041725,2.8268616141154896,2.6430585324410516,0.026430585324410515,0.02018207107041725,3.0250107087114357,2.6047952349476926,0.026047952349476926
0.06058422894761639,2.9335127455272425,2.4470004783723978,0.024470004783723978,0.06058422894761639,2.9549466419876516,2.324426859069771,0.02324426859069771,0.06058422894761639,2.932553365451547,2.449932562399563,0.02449932562399563,0.06058422894761639,2.960317958372339,2.4263046541430726,0.024263046541430727,0.06058422894761639,2.9544520581131577,2.436629687518604,0.02436629687518604,0.06058422894761639,3.017974564138614,2.45482372566927,0.024548237256692702,0.06058422894761639,2.9061784238699677,2.383370553083164,0.02383370553083164,0.06058422894761639,2.911468295009157,2.396782732654618,0.02396782732654618,0.06058422894761639,2.743346525429311,2.3026932655219237,0.023026932655219236,0.06058422894761639,2.7336302592869592,2.4329302045808454,0.024329302045808455,0.06058422894761639,2.9238727798567314,2.3822840739968716,0.023822840739968716,0.06058422894761639,2.985539903131825,2.439574824150417,0.024395748241504173,0.06058422894761639,2.91200310473933,2.3954893419991086,0.023954893419991085,0.06058422894761639,3.0010846439302417,2.059387999092369,0.02059387999092369,0.06058422894761639,2.81096860651595,2.456630287057556,0.02456630287057556,0.06058422894761639,2.803255344245286,2.413374736287938,0.02413374736287938,0.06058422894761639,2.347915426390839,1.4237522836623004,0.014237522836623004,0.06058422894761639,2.7829236545130436,2.2011430832918437,0.022011430832918438,0.06058422894761639,2.8702460202810354,2.5679862830120634,0.025679862830120633,0.06058422894761639,2.917751869041566,2.6230700183335562,0.02623070018333556,0.06058422894761639,2.9100009004284866,2.6604568853376906,0.026604568853376906,0.06058422894761639,3.0064858682567253,2.607198326437972,0.02607198326437972
