StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_193218_x3,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_193218_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_193218_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_193218_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_193218_model_1_x3,GBM_grid_1_AutoML_1_20260315_193218_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_193218_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_193218_model_1_std_error_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_193218_x3,StackedEnsemble_AllModels_1_AutoML_1_20260315_193218_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_193218_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_193218_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_193218_model_2_x3,GBM_grid_1_AutoML_1_20260315_193218_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_193218_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_193218_model_2_std_error_mean_response,GBM_1_AutoML_1_20260315_193218_x3,GBM_1_AutoML_1_20260315_193218_mean_response,GBM_1_AutoML_1_20260315_193218_stddev_response,GBM_1_AutoML_1_20260315_193218_std_error_mean_response,GLM_1_AutoML_1_20260315_193218_x3,GLM_1_AutoML_1_20260315_193218_mean_response,GLM_1_AutoML_1_20260315_193218_stddev_response,GLM_1_AutoML_1_20260315_193218_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_193218_model_1_x3,DeepLearning_grid_1_AutoML_1_20260315_193218_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_193218_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_193218_model_1_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_193218_model_1_x3,XGBoost_grid_1_AutoML_1_20260315_193218_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_193218_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_193218_model_1_std_error_mean_response,GBM_5_AutoML_1_20260315_193218_x3,GBM_5_AutoML_1_20260315_193218_mean_response,GBM_5_AutoML_1_20260315_193218_stddev_response,GBM_5_AutoML_1_20260315_193218_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_193218_model_1_x3,DeepLearning_grid_2_AutoML_1_20260315_193218_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_193218_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_193218_model_1_std_error_mean_response,GBM_2_AutoML_1_20260315_193218_x3,GBM_2_AutoML_1_20260315_193218_mean_response,GBM_2_AutoML_1_20260315_193218_stddev_response,GBM_2_AutoML_1_20260315_193218_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_193218_x3,DeepLearning_1_AutoML_1_20260315_193218_mean_response,DeepLearning_1_AutoML_1_20260315_193218_stddev_response,DeepLearning_1_AutoML_1_20260315_193218_std_error_mean_response,GBM_3_AutoML_1_20260315_193218_x3,GBM_3_AutoML_1_20260315_193218_mean_response,GBM_3_AutoML_1_20260315_193218_stddev_response,GBM_3_AutoML_1_20260315_193218_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_193218_model_1_x3,DeepLearning_grid_3_AutoML_1_20260315_193218_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_193218_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_193218_model_1_std_error_mean_response,XGBoost_3_AutoML_1_20260315_193218_x3,XGBoost_3_AutoML_1_20260315_193218_mean_response,XGBoost_3_AutoML_1_20260315_193218_stddev_response,XGBoost_3_AutoML_1_20260315_193218_std_error_mean_response,GBM_4_AutoML_1_20260315_193218_x3,GBM_4_AutoML_1_20260315_193218_mean_response,GBM_4_AutoML_1_20260315_193218_stddev_response,GBM_4_AutoML_1_20260315_193218_std_error_mean_response,DRF_1_AutoML_1_20260315_193218_x3,DRF_1_AutoML_1_20260315_193218_mean_response,DRF_1_AutoML_1_20260315_193218_stddev_response,DRF_1_AutoML_1_20260315_193218_std_error_mean_response,XRT_1_AutoML_1_20260315_193218_x3,XRT_1_AutoML_1_20260315_193218_mean_response,XRT_1_AutoML_1_20260315_193218_stddev_response,XRT_1_AutoML_1_20260315_193218_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_193218_model_3_x3,XGBoost_grid_1_AutoML_1_20260315_193218_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_193218_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_193218_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_193218_model_2_x3,XGBoost_grid_1_AutoML_1_20260315_193218_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_193218_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_193218_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_193218_x3,XGBoost_2_AutoML_1_20260315_193218_mean_response,XGBoost_2_AutoML_1_20260315_193218_stddev_response,XGBoost_2_AutoML_1_20260315_193218_std_error_mean_response,XGBoost_1_AutoML_1_20260315_193218_x3,XGBoost_1_AutoML_1_20260315_193218_mean_response,XGBoost_1_AutoML_1_20260315_193218_stddev_response,XGBoost_1_AutoML_1_20260315_193218_std_error_mean_response
-2.0806242009875526,2.6288780886833907,2.486887710324089,0.024868877103240893,-2.0806242009875526,2.619871241512179,2.318111525731549,0.02318111525731549,-2.0806242009875526,2.631796447825097,2.4747500646890246,0.024747500646890245,-2.0806242009875526,2.6490450581805094,2.4621296378322444,0.024621296378322444,-2.0806242009875526,2.5249735391644563,2.460241628876263,0.02460241628876263,-2.0806242009875526,2.7751715852976404,2.451856350258281,0.02451856350258281,-2.0806242009875526,2.5473048591295093,2.4866461860941915,0.024866461860941914,-2.0806242009875526,2.616205867358274,2.514399314497112,0.02514399314497112,-2.0806242009875526,2.6817186848748245,2.369319936052631,0.02369319936052631,-2.0806242009875526,2.7019803464247754,1.9510591911820248,0.01951059191182025,-2.0806242009875526,2.589852520269153,2.4108843761814307,0.024108843761814307,-2.0806242009875526,2.6933165432241783,2.2915140062460844,0.022915140062460843,-2.0806242009875526,2.6591796418642137,2.48448907222869,0.024844890722286902,-2.0806242009875526,2.423056186995489,1.424259256625503,0.01424259256625503,-2.0806242009875526,2.542840380578954,2.529628187716536,0.025296281877165358,-2.0806242009875526,2.555703215978001,2.3997113360443634,0.023997113360443634,-2.0806242009875526,2.575694830791101,2.492751259351382,0.02492751259351382,-2.0806242009875526,2.572020779218737,2.1890087313779376,0.021890087313779377,-2.0806242009875526,2.338402529398864,2.428288528772286,0.024282885287722863,-2.0806242009875526,2.706993636739965,2.8594841769679333,0.028594841769679333,-2.0806242009875526,2.453539526093356,2.779502272522233,0.027795022725222333,-2.0806242009875526,2.4538589787679257,2.9105226303723057,0.02910522630372306
-1.9943248502068114,2.629560802560441,2.485602555055442,0.024856025550554422,-1.9943248502068114,2.619871241512179,2.318111525731549,0.02318111525731549,-1.9943248502068114,2.628204981340259,2.4691730182057054,0.024691730182057055,-1.9943248502068114,2.6490450581805094,2.4621296378322444,0.024621296378322444,-1.9943248502068114,2.5249735391644563,2.460241628876263,0.02460241628876263,-1.9943248502068114,2.771919388244942,2.451856350258281,0.02451856350258281,-1.9943248502068114,2.5599837541259816,2.4808231937804917,0.024808231937804917,-1.9943248502068114,2.616205867358274,2.514399314497112,0.02514399314497112,-1.9943248502068114,2.628014821433066,2.3518049895044424,0.023518049895044423,-1.9943248502068114,2.7154311918191256,1.9635704225880308,0.019635704225880308,-1.9943248502068114,2.5765057159334392,2.4012304985149915,0.024012304985149915,-1.9943248502068114,2.7136030198545376,2.3061660128784642,0.023061660128784644,-1.9943248502068114,2.6083681293959877,2.41437170724822,0.0241437170724822,-1.9943248502068114,2.4283399750455903,1.431212902275566,0.01431212902275566,-1.9943248502068114,2.4377300489636147,2.480788544118594,0.02480788544118594,-1.9943248502068114,2.555456745112859,2.397726282114367,0.02397726282114367,-1.9943248502068114,2.5721214045465297,2.4833278990853063,0.024833278990853063,-1.9943248502068114,2.5601623508976483,2.1849787255691657,0.021849787255691658,-1.9943248502068114,2.3467284636035104,2.4343324312065775,0.024343324312065776,-1.9943248502068114,2.5195882997478942,2.742608037586639,0.02742608037586639,-1.9943248502068114,2.467755006666459,2.7829741562810577,0.027829741562810578,-1.9943248502068114,2.566248132703872,2.8633710620499158,0.02863371062049916
-1.9080254994260701,2.630477460925986,2.4842660604966693,0.024842660604966694,-1.9080254994260701,2.619871241512179,2.318111525731549,0.02318111525731549,-1.9080254994260701,2.627758215343948,2.4685103782375775,0.024685103782375775,-1.9080254994260701,2.6490450581805094,2.4621296378322444,0.024621296378322444,-1.9080254994260701,2.5249735391644563,2.460241628876263,0.02460241628876263,-1.9080254994260701,2.7686671911922427,2.451856350258281,0.02451856350258281,-1.9080254994260701,2.5722855823585595,2.475172962950589,0.024751729629505892,-1.9080254994260701,2.616205867358274,2.514399314497112,0.02514399314497112,-1.9080254994260701,2.611966640481702,2.3623528325530456,0.023623528325530455,-1.9080254994260701,2.728859787815131,1.976109994258874,0.01976109994258874,-1.9080254994260701,2.6057476156663126,2.403177111915179,0.02403177111915179,-1.9080254994260701,2.7338511629723348,2.3203662446338758,0.023203662446338758,-1.9080254994260701,2.595176919367581,2.3887507637161445,0.023887507637161444,-1.9080254994260701,2.4334007654607612,1.4380955026444937,0.014380955026444937,-1.9080254994260701,2.4377300489636147,2.480788544118594,0.02480788544118594,-1.9080254994260701,2.5741631060772896,2.3912448702733053,0.023912448702733055,-1.9080254994260701,2.570892856616719,2.4701305028599836,0.024701305028599838,-1.9080254994260701,2.5617892939754627,2.18207928823641,0.0218207928823641,-1.9080254994260701,2.3555728647341487,2.4614535635930057,0.02461453563593006,-1.9080254994260701,2.4131346141123804,2.745663668463367,0.02745663668463367,-1.9080254994260701,2.219091232396942,2.8722690763631733,0.028722690763631733,-1.9080254994260701,2.3673502586735418,2.905341499953583,0.02905341499953583
-1.8217261486453284,2.6327392743360507,2.4840137232029647,0.024840137232029647,-1.8217261486453284,2.619871241512179,2.318111525731549,0.02318111525731549,-1.8217261486453284,2.6294725205686977,2.470011503792375,0.02470011503792375,-1.8217261486453284,2.6490450581805094,2.4621296378322444,0.024621296378322444,-1.8217261486453284,2.5249735391644563,2.460241628876263,0.02460241628876263,-1.8217261486453284,2.7654149941395443,2.451856350258281,0.02451856350258281,-1.8217261486453284,2.5841968700464677,2.4697005278793336,0.024697005278793337,-1.8217261486453284,2.616205867358274,2.514399314497112,0.02514399314497112,-1.8217261486453284,2.6171501503575367,2.3506584636685255,0.023506584636685254,-1.8217261486453284,2.7422544077195727,1.988682687734882,0.01988682687734882,-1.8217261486453284,2.590174948283469,2.3972838384778155,0.023972838384778154,-1.8217261486453284,2.7538998007761917,2.3341629145133322,0.02334162914513332,-1.8217261486453284,2.5694219299779717,2.3685822582441163,0.023685822582441163,-1.8217261486453284,2.4382144372714136,1.4448870920752228,0.014448870920752229,-1.8217261486453284,2.4377300489636147,2.480788544118594,0.02480788544118594,-1.8217261486453284,2.5663561486841497,2.3831485093915576,0.023831485093915576,-1.8217261486453284,2.5881618340211885,2.4712755504134196,0.024712755504134196,-1.8217261486453284,2.594096522410121,2.178388691346673,0.021783886913466728,-1.8217261486453284,2.4173442791038657,2.5056734608470568,0.025056734608470566,-1.8217261486453284,2.6897268109928465,2.9424230300678564,0.029424230300678565,-1.8217261486453284,2.6215428873544786,2.7707850158936265,0.027707850158936266,-1.8217261486453284,2.5928078597816633,2.921568189368199,0.02921568189368199
-1.7354267978645872,2.6339340482575255,2.482802065989248,0.024828020659892477,-1.7354267978645872,2.619871241512179,2.318111525731549,0.02318111525731549,-1.7354267978645872,2.635460373239021,2.46609185201408,0.024660918520140802,-1.7354267978645872,2.6490450581805094,2.4621296378322444,0.024621296378322444,-1.7354267978645872,2.58362141525392,2.4367495319883155,0.024367495319883154,-1.7354267978645872,2.7621627970868454,2.451856350258281,0.02451856350258281,-1.7354267978645872,2.595692022340687,2.464411728306703,0.02464411728306703,-1.7354267978645872,2.616205867358274,2.514399314497112,0.02514399314497112,-1.7354267978645872,2.611426396163716,2.340303526976884,0.02340303526976884,-1.7354267978645872,2.755579620072907,2.001240871093801,0.020012408710938012,-1.7354267978645872,2.6012015102774813,2.385353742174278,0.023853537421742777,-1.7354267978645872,2.77363394521524,2.3474716724457867,0.02347471672445787,-1.7354267978645872,2.5568920831147732,2.3421481597999008,0.02342148159799901,-1.7354267978645872,2.442765191232023,1.45157816417325,0.014515781641732499,-1.7354267978645872,2.57301639059228,2.4446183598163103,0.024446183598163102,-1.7354267978645872,2.5900946931062827,2.3309027903089787,0.023309027903089787,-1.7354267978645872,2.592750934345138,2.4580577244273134,0.024580577244273136,-1.7354267978645872,2.6002958816304487,2.176317887886773,0.02176317887886773,-1.7354267978645872,2.4471010817776784,2.473307307389076,0.024733073073890763,-1.7354267978645872,2.620415043850488,2.881158350449752,0.02881158350449752,-1.7354267978645872,2.566072732647205,2.7218205163700167,0.027218205163700167,-1.7354267978645872,2.6113264263536315,2.9060720137331986,0.029060720137331984
-1.649127447083846,2.6343511121036505,2.481656951183119,0.02481656951183119,-1.649127447083846,2.619871241512179,2.318111525731549,0.02318111525731549,-1.649127447083846,2.636868115439063,2.462831753277912,0.02462831753277912,-1.649127447083846,2.6490450581805094,2.4621296378322444,0.024621296378322444,-1.649127447083846,2.58362141525392,2.4367495319883155,0.024367495319883154,-1.649127447083846,2.7589106000341466,2.451856350258281,0.02451856350258281,-1.649127447083846,2.606743841456384,2.4593297547330084,0.024593297547330084,-1.649127447083846,2.616205867358274,2.514399314497112,0.02514399314497112,-1.649127447083846,2.5947372063115006,2.344464998805565,0.02344464998805565,-1.649127447083846,2.7687667631376045,2.013705715655649,0.02013705715655649,-1.649127447083846,2.5688536900859766,2.3894067810768083,0.023894067810768083,-1.649127447083846,2.7931304691202117,2.360346494818307,0.02360346494818307,-1.649127447083846,2.5546114322816633,2.2974104616332394,0.022974104616332394,-1.649127447083846,2.447056633493544,1.4581757248347635,0.014581757248347635,-1.649127447083846,2.57301639059228,2.4446183598163103,0.024446183598163102,-1.649127447083846,2.5903906688471134,2.3178672120939803,0.023178672120939804,-1.649127447083846,2.5849366168032124,2.44571190984837,0.024457119098483703,-1.649127447083846,2.6054717026513803,2.18251529531984,0.021825152953198403,-1.649127447083846,2.456709760341654,2.474385504660303,0.024743855046603033,-1.649127447083846,2.6711496499859844,2.794754094099396,0.02794754094099396,-1.649127447083846,2.746484575815848,2.6953662000574092,0.026953662000574093,-1.649127447083846,2.547476978977676,2.9488110106161267,0.02948811010616127
-1.5628280963031047,2.635479388931622,2.480367549130089,0.024803675491300893,-1.5628280963031047,2.619871241512179,2.318111525731549,0.02318111525731549,-1.5628280963031047,2.6363313054374022,2.462655841680662,0.02462655841680662,-1.5628280963031047,2.628040100449837,2.4602960871742425,0.024602960871742425,-1.5628280963031047,2.58362141525392,2.4367495319883155,0.024367495319883154,-1.5628280963031047,2.755658402981448,2.451856350258281,0.02451856350258281,-1.5628280963031047,2.6173422187464905,2.454469809531092,0.02454469809531092,-1.5628280963031047,2.616205867358274,2.514399314497112,0.02514399314497112,-1.5628280963031047,2.565685176170594,2.34904975766696,0.023490497576669597,-1.5628280963031047,2.781773485475154,2.0260391587170608,0.020260391587170606,-1.5628280963031047,2.5562535665868293,2.3821343435787345,0.023821343435787345,-1.5628280963031047,2.812328520984838,2.372741297531374,0.023727412975313743,-1.5628280963031047,2.5794729091206015,2.3019810928455966,0.023019810928455967,-1.5628280963031047,2.451071317205865,1.464648856805491,0.01464648856805491,-1.5628280963031047,2.5670826301566323,2.469478724432753,0.02469478724432753,-1.5628280963031047,2.5657745040335036,2.353407455728161,0.02353407455728161,-1.5628280963031047,2.5896600311783047,2.430879161526956,0.024308791615269557,-1.5628280963031047,2.615507314048384,2.195800077338724,0.02195800077338724,-1.5628280963031047,2.3898494072443808,2.455334988828495,0.02455334988828495,-1.5628280963031047,2.647771213060792,2.7022748634939426,0.027022748634939427,-1.5628280963031047,2.2899262819213333,2.7861320329854133,0.027861320329854132,-1.5628280963031047,2.372204265648547,2.91715071249447,0.0291715071249447
-1.476528745522363,2.6327061443131288,2.480335645248992,0.024803356452489923,-1.476528745522363,2.6091986525323545,2.316934121693485,0.023169341216934848,-1.476528745522363,2.6327809842268093,2.4685947121671616,0.024685947121671617,-1.476528745522363,2.628040100449837,2.4602960871742425,0.024602960871742425,-1.476528745522363,2.5750417843523956,2.442685528106453,0.024426855281064527,-1.476528745522363,2.7524062059287497,2.451856350258281,0.02451856350258281,-1.476528745522363,2.6274855503896477,2.4498117990605266,0.024498117990605264,-1.476528745522363,2.616205867358274,2.514399314497112,0.02514399314497112,-1.476528745522363,2.611923656930658,2.352681811023375,0.02352681811023375,-1.476528745522363,2.7945816162594674,2.0382368047336747,0.020382368047336747,-1.476528745522363,2.5747815738256796,2.441662987747189,0.02441662987747189,-1.476528745522363,2.831025680185779,2.384528328663141,0.02384528328663141,-1.476528745522363,2.583701127742555,2.3594104188811373,0.023594104188811374,-1.476528745522363,2.454790963908354,1.4709908029407839,0.014709908029407838,-1.476528745522363,2.5837281665793626,2.4990520780176637,0.024990520780176637,-1.476528745522363,2.580457571676438,2.3928291288147974,0.023928291288147975,-1.476528745522363,2.6226347999600157,2.44619183595647,0.0244619183595647,-1.476528745522363,2.622847528607652,2.2215796374927446,0.022215796374927446,-1.476528745522363,2.489059161492309,2.5339946198194068,0.025339946198194067,-1.476528745522363,2.5888206865595182,2.816223111994313,0.028162231119943128,-1.476528745522363,2.551166258460493,2.6367214936898957,0.026367214936898958,-1.476528745522363,2.5671997677512013,2.885165132394994,0.02885165132394994
-1.3902293947416218,2.6328764059627576,2.48223998461696,0.024822399846169598,-1.3902293947416218,2.6091986525323545,2.316934121693485,0.023169341216934848,-1.3902293947416218,2.6297939267618444,2.4717205880692767,0.024717205880692768,-1.3902293947416218,2.602829263416073,2.473169730341104,0.02473169730341104,-1.3902293947416218,2.566667164665721,2.448512627610793,0.02448512627610793,-1.3902293947416218,2.7491540088760504,2.451856350258281,0.02451856350258281,-1.3902293947416218,2.6371464318019346,2.445371213177226,0.02445371213177226,-1.3902293947416218,2.616205867358274,2.514399314497112,0.02514399314497112,-1.3902293947416218,2.5851696017306063,2.337827741755365,0.02337827741755365,-1.3902293947416218,2.8071618962502263,2.0502603119160523,0.020502603119160523,-1.3902293947416218,2.5762115831617955,2.431924571738898,0.02431924571738898,-1.3902293947416218,2.849179740227761,2.3956872807681675,0.023956872807681676,-1.3902293947416218,2.587741231702452,2.3587930968834727,0.023587930968834728,-1.3902293947416218,2.4582008838293143,1.4771850566384468,0.014771850566384468,-1.3902293947416218,2.571387919873652,2.4949835242824,0.024949835242824,-1.3902293947416218,2.5744457095922613,2.418317202393784,0.02418317202393784,-1.3902293947416218,2.6149611521693568,2.483296925620901,0.02483296925620901,-1.3902293947416218,2.6213170282611,2.23941770840234,0.0223941770840234,-1.3902293947416218,2.5357356508899955,2.569210788527615,0.025692107885276153,-1.3902293947416218,2.633790315062331,2.83183397718448,0.0283183397718448,-1.3902293947416218,2.5534501534514606,2.718550939563636,0.027185509395636357,-1.3902293947416218,2.6271747708874287,2.9285471466016193,0.02928547146601619
-1.3039300439608805,2.6344510039427447,2.483578501041856,0.02483578501041856,-1.3039300439608805,2.6091986525323545,2.316934121693485,0.023169341216934848,-1.3039300439608805,2.629854761673024,2.476784657732453,0.024767846577324528,-1.3039300439608805,2.5927361844377135,2.476961449322279,0.02476961449322279,-1.3039300439608805,2.566667164665721,2.448512627610793,0.02448512627610793,-1.3039300439608805,2.745901811823352,2.451856350258281,0.02451856350258281,-1.3039300439608805,2.646322662407362,2.4411503715466347,0.024411503715466347,-1.3039300439608805,2.616205867358274,2.514399314497112,0.02514399314497112,-1.3039300439608805,2.6242807409778006,2.381949166316384,0.023819491663163838,-1.3039300439608805,2.819453081968057,2.0620448209289757,0.020620448209289755,-1.3039300439608805,2.5900134812767273,2.4792527250205136,0.024792527250205136,-1.3039300439608805,2.8667541539113865,2.406230573753113,0.02406230573753113,-1.3039300439608805,2.58974763051057,2.413514557969994,0.024135145579699938,-1.3039300439608805,2.4612875329772077,1.4832269064437824,0.014832269064437823,-1.3039300439608805,2.583487419616571,2.493868901337115,0.02493868901337115,-1.3039300439608805,2.5902932591987433,2.4414139332202676,0.024414139332202676,-1.3039300439608805,2.6298468820228105,2.5068365101337515,0.025068365101337517,-1.3039300439608805,2.635917629091855,2.2714931889542327,0.022714931889542326,-1.3039300439608805,2.5995544960477273,2.620051603512418,0.026200516035124178,-1.3039300439608805,2.6934603127276997,2.87440369280241,0.028744036928024103,-1.3039300439608805,2.7450137697251273,2.7873447924522106,0.027873447924522107,-1.3039300439608805,2.75759195100679,2.9716085975622826,0.029716085975622825
-1.2176306931801388,2.6247887599649355,2.488848526069267,0.02488848526069267,-1.2176306931801388,2.589557898785949,2.3275774891852192,0.023275774891852192,-1.2176306931801388,2.619717215131351,2.478376255248943,0.024783762552489427,-1.2176306931801388,2.5927361844377135,2.476961449322279,0.02476961449322279,-1.2176306931801388,2.5389282429167586,2.449020639804572,0.02449020639804572,-1.2176306931801388,2.742649614770653,2.451856350258281,0.02451856350258281,-1.2176306931801388,2.6550012032347943,2.4371427781612325,0.024371427781612325,-1.2176306931801388,2.616205867358274,2.514399314497112,0.02514399314497112,-1.2176306931801388,2.63907976123381,2.3917768510236357,0.023917768510236356,-1.2176306931801388,2.83142522372606,2.073527268549994,0.02073527268549994,-1.2176306931801388,2.5954254662363447,2.4803194853295114,0.024803194853295116,-1.2176306931801388,2.883597234368536,2.4161713490201655,0.024161713490201655,-1.2176306931801388,2.5823279904378555,2.3897499512005327,0.023897499512005326,-1.2176306931801388,2.464044723848922,1.4891037248284051,0.01489103724828405,-1.2176306931801388,2.560112855047314,2.516632063062223,0.02516632063062223,-1.2176306931801388,2.611013695119702,2.4337763098691583,0.02433776309869158,-1.2176306931801388,2.62835178795239,2.5116418266292597,0.025116418266292597,-1.2176306931801388,2.627998718012135,2.266452822481814,0.02266452822481814,-1.2176306931801388,2.5787867436293275,2.6288616004064176,0.026288616004064177,-1.2176306931801388,2.552024810372386,2.7491353099090197,0.027491353099090197,-1.2176306931801388,2.4996784222980035,2.7989965037605757,0.027989965037605757,-1.2176306931801388,2.7010575530502474,2.9112962505955178,0.029112962505955176
-1.1313313423993976,2.6139608097924873,2.4927607803759884,0.024927607803759882,-1.1313313423993976,2.5682524921652234,2.336341258300026,0.02336341258300026,-1.1313313423993976,2.613595510858469,2.483853306613073,0.02483853306613073,-1.1313313423993976,2.5931821767078715,2.4718996853896655,0.024718996853896655,-1.1313313423993976,2.573583574648439,2.4547743148409182,0.02454774314840918,-1.1313313423993976,2.7393974177179543,2.451856350258281,0.02451856350258281,-1.1313313423993976,2.663147819891053,2.4333764834089164,0.024333764834089163,-1.1313313423993976,2.616205867358274,2.514399314497112,0.02514399314497112,-1.1313313423993976,2.5991923384652242,2.3776515730206627,0.023776515730206626,-1.1313313423993976,2.8430182696036113,2.0846567523823674,0.020846567523823675,-1.1313313423993976,2.586139078347723,2.455336744815671,0.02455336744815671,-1.1313313423993976,2.899656522327409,2.4254899553488536,0.024254899553488536,-1.1313313423993976,2.5531420075817013,2.4222751071865383,0.024222751071865382,-1.1313313423993976,2.4664359327775744,1.49478552989486,0.0149478552989486,-1.1313313423993976,2.481865548522351,2.5622416329761113,0.025622416329761113,-1.1313313423993976,2.6098525288585197,2.425534836949909,0.024255348369499087,-1.1313313423993976,2.623136388895661,2.5092812205955446,0.025092812205955446,-1.1313313423993976,2.6166844127996822,2.2689938170682793,0.022689938170682794,-1.1313313423993976,2.5370895903275574,2.6628768717829985,0.026628768717829984,-1.1313313423993976,2.3491111742727453,2.772715562560685,0.02772715562560685,-1.1313313423993976,2.5033419789487734,2.74654254930621,0.0274654254930621,-1.1313313423993976,2.703708080394612,2.9776777438740005,0.029776777438740007
-1.0450319916186563,2.638541563137948,2.4816922427414556,0.024816922427414557,-1.0450319916186563,2.6129403794619552,2.317785074172856,0.02317785074172856,-1.0450319916186563,2.6389110642927904,2.47593097208091,0.0247593097208091,-1.0450319916186563,2.620979487679268,2.4632104896405824,0.024632104896405823,-1.0450319916186563,2.575437899256363,2.460962423210817,0.02460962423210817,-1.0450319916186563,2.736145220665256,2.451856350258281,0.02451856350258281,-1.0450319916186563,2.6707671319567314,2.4298232430310955,0.024298232430310956,-1.0450319916186563,2.616205867358274,2.514399314497112,0.02514399314497112,-1.0450319916186563,2.6484457486169166,2.386419142098593,0.02386419142098593,-1.0450319916186563,2.854165957198453,2.0953596520016884,0.020953596520016885,-1.0450319916186563,2.615568199316192,2.454749635528264,0.02454749635528264,-1.0450319916186563,2.9147432105167796,2.4340320576311627,0.024340320576311626,-1.0450319916186563,2.604103023203717,2.393287688959717,0.023932876889597172,-1.0450319916186563,2.4684494382339595,1.5002602615585001,0.015002602615585002,-1.0450319916186563,2.5288725191763137,2.533079635336551,0.025330796353365506,-1.0450319916186563,2.6137630425582254,2.4201048313571074,0.024201048313571075,-1.0450319916186563,2.643714781202651,2.4903251914520834,0.024903251914520835,-1.0450319916186563,2.6457108319189153,2.269628781651144,0.022696287816511437,-1.0450319916186563,2.558725820962782,2.6093922304306827,0.02609392230430683,-1.0450319916186563,2.608321690355055,2.8069638916231074,0.028069638916231075,-1.0450319916186563,2.684904252083996,2.7951596498337037,0.027951596498337037,-1.0450319916186563,2.608039010235294,2.875839015804161,0.028758390158041613
-0.9587326408379151,2.660682466510376,2.4775736462398497,0.024775736462398498,-0.9587326408379151,2.62747347091281,2.3131025413673907,0.023131025413673907,-0.9587326408379151,2.6618982081595446,2.4701573440785403,0.024701573440785402,-0.9587326408379151,2.6453082484687416,2.4485638219175767,0.02448563821917577,-0.9587326408379151,2.6175271523935306,2.442089794383992,0.02442089794383992,-0.9587326408379151,2.732893023612557,2.451856350258281,0.02451856350258281,-0.9587326408379151,2.6778527703176813,2.42646671019042,0.024264667101904197,-0.9587326408379151,2.704690712837084,2.506057859700528,0.02506057859700528,-0.9587326408379151,2.6592203606111697,2.3724375846846812,0.023724375846846814,-0.9587326408379151,2.8648419303169588,2.1056192543040266,0.021056192543040267,-0.9587326408379151,2.6648477674957953,2.4056128139845248,0.024056128139845246,-0.9587326408379151,2.928789223833781,2.441690706806643,0.02441690706806643,-0.9587326408379151,2.639526647054519,2.3983526594402536,0.023983526594402536,-0.9587326408379151,2.470050722797864,1.5054886358580086,0.015054886358580086,-0.9587326408379151,2.6305624956366134,2.469629307250807,0.02469629307250807,-0.9587326408379151,2.6277390210797167,2.425411583264224,0.02425411583264224,-0.9587326408379151,2.6634793533574745,2.4924008576178474,0.024924008576178474,-0.9587326408379151,2.67588339246862,2.2571978951472342,0.02257197895147234,-0.9587326408379151,2.6811756012182566,2.625696066695012,0.026256960666950123,-0.9587326408379151,2.644016131046985,2.815783675511706,0.028157836755117058,-0.9587326408379151,2.5949963034302934,2.715082201696191,0.02715082201696191,-0.9587326408379151,2.759710641866829,2.8150980910243604,0.028150980910243605
